,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,4.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
1,25.0,1.0,21.0,5.0,0,6.0,4.0,40.0,1,1,0
2,76.0,4.0,21.0,1.0,2,6.0,1.0,19.0,1,1,0
3,60.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
4,35.0,1.0,22.0,1.0,0,372.0,1.0,70.0,0,1,1
5,64.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
6,27.0,1.0,21.0,1.0,2,49.0,0.0,33.0,0,1,0
7,34.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
8,30.0,1.0,21.0,1.0,0,128.0,0.0,35.0,0,1,0
9,70.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,0
10,52.0,1.0,18.0,5.0,1,49.0,12.0,40.0,1,1,1
11,40.0,7.0,22.0,1.0,0,26.0,7.0,35.0,0,1,0
12,57.0,4.0,22.0,5.0,0,49.0,2.0,10.0,1,1,0
13,44.0,1.0,21.0,1.0,4,6.0,0.0,30.0,1,0,0
14,29.0,1.0,21.0,5.0,2,49.0,17.0,45.0,1,1,1
15,38.0,3.0,16.0,1.0,4,215.0,0.0,50.0,1,1,1
16,32.0,1.0,14.0,1.0,2,6.0,1.0,40.0,1,1,1
17,27.0,3.0,16.0,3.0,1,49.0,0.0,40.0,1,1,0
18,51.0,1.0,16.0,1.0,4,49.0,0.0,10.0,0,1,0
19,55.0,1.0,21.0,3.0,4,30.0,12.0,40.0,0,1,0
20,62.0,1.0,18.0,1.0,1,49.0,1.0,30.0,1,1,0
21,28.0,6.0,20.0,2.0,2,49.0,0.0,40.0,1,1,0
22,54.0,1.0,19.0,1.0,1,36.0,0.0,40.0,0,1,0
23,19.0,1.0,16.0,5.0,4,49.0,8.0,30.0,0,0,0
24,52.0,1.0,21.0,1.0,1,41.0,0.0,25.0,0,1,0
25,35.0,6.0,20.0,1.0,2,223.0,0.0,40.0,0,1,0
26,60.0,1.0,16.0,1.0,3,49.0,1.0,40.0,0,1,0
27,49.0,1.0,9.0,1.0,4,49.0,0.0,51.0,1,1,0
28,28.0,3.0,20.0,5.0,0,53.0,7.0,40.0,0,1,1
29,40.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
30,31.0,1.0,21.0,5.0,0,49.0,13.0,40.0,1,1,1
31,82.0,3.0,24.0,1.0,0,36.0,1.0,60.0,1,1,1
32,47.0,1.0,16.0,1.0,4,412.0,1.0,40.0,0,0,1
33,17.0,1.0,13.0,5.0,4,49.0,2.0,16.0,0,1,0
34,62.0,1.0,22.0,3.0,0,49.0,13.0,40.0,1,1,1
35,41.0,4.0,21.0,1.0,0,109.0,1.0,30.0,1,1,1
