,R,Q,A,Y
0,0.5,1,1,1
1,0.1,2,0,0
2,0.7,3,0,0
3,0.1,2,0,0
4,0.1,2,1,1
5,0.1,1,0,1
6,0.1,2,0,0
7,0.1,3,1,1
8,0.1,0,1,1
9,0.1,0,0,0
10,0.1,1,0,0
11,1.1,2,1,1
12,0.1,2,1,1
13,0.1,0,0,0
14,0.1,3,0,0
15,0.1,1,0,0
16,0.1,1,1,0
17,0.1,1,1,1
18,0.1,2,1,1
19,1.1,3,0,1
20,0.1,0,0,0
21,0.1,3,0,0
22,0.7,1,0,0
23,1.1,1,1,1
24,0.1,2,1,1
25,0.1,1,0,0
26,0.7,3,1,1
27,0.1,1,1,1
28,0.1,2,0,1
29,0.1,1,1,1
30,0.1,1,1,0
31,0.1,3,0,1
32,0.1,1,0,0
33,0.7,2,0,0
34,0.1,1,0,1
35,1.1,1,0,1
36,0.1,0,0,0
37,0.1,2,0,0
38,0.1,2,0,0
39,0.1,2,1,1
40,0.1,3,0,0
41,1.9,2,1,1
42,0.7,1,0,0
43,0.1,2,0,1
44,1.1,2,1,1
45,0.1,2,1,1
46,0.5,1,0,1
47,0.1,2,1,1
48,1.1,1,0,1
49,0.5,3,0,0
50,0.1,0,1,1
51,0.5,2,1,1
52,0.1,1,0,0
53,0.1,1,0,0
54,1.7000000000000002,3,1,1
55,0.1,1,0,0
56,0.1,2,0,0
57,0.1,0,1,0
58,0.1,2,1,0
59,0.1,2,1,1
60,1.1,0,1,0
61,0.1,3,1,1
62,0.1,2,0,0
63,1.1,1,1,1
64,0.1,3,1,0
65,0.1,3,0,0
66,0.1,1,0,0
67,0.1,1,1,0
68,0.7,1,0,0
69,0.7,2,0,0
70,0.1,1,0,0
71,0.1,0,0,1
72,0.1,2,0,0
73,0.1,2,1,1
74,0.1,1,1,1
75,1.1,2,0,1
76,1.1,2,1,0
77,0.1,3,0,0
78,0.1,2,1,1
79,0.1,1,0,0
80,1.9,3,1,1
81,0.1,2,1,0
82,0.1,2,0,1
83,0.1,0,1,1
84,0.1,0,0,0
85,0.1,1,0,0
86,0.1,1,0,1
87,0.1,3,1,1
88,0.1,3,1,0
89,0.1,1,0,0
90,1.9,1,0,1
91,0.1,2,1,0
92,0.1,0,0,0
93,1.1,3,1,1
94,0.1,2,0,0
95,0.1,1,1,0
96,0.1,1,0,1
97,0.1,2,0,1
98,0.1,1,0,0
99,0.1,2,0,0
100,0.1,2,0,0
101,0.1,2,0,0
102,0.1,1,1,1
103,0.1,0,0,0
104,0.1,1,1,1
105,0.1,2,0,0
106,0.1,1,0,1
107,1.1,2,1,1
108,0.1,0,0,0
109,0.7,1,0,1
110,0.1,3,0,0
111,0.1,1,1,1
112,0.1,1,0,0
113,0.1,1,0,0
114,1.1,1,1,1
115,0.1,2,0,0
116,0.1,2,0,0
117,0.1,2,0,0
118,0.1,1,0,0
119,0.1,3,0,0
120,0.1,2,0,0
121,0.1,3,0,0
122,0.1,3,0,0
123,0.1,1,1,1
124,1.1,2,0,1
125,0.7,2,1,0
126,0.1,2,0,0
127,0.1,1,0,0
128,0.1,0,0,0
129,0.1,1,0,0
130,1.1,2,1,1
131,0.1,0,0,0
132,1.1,0,1,1
133,1.1,1,0,1
134,0.1,0,0,0
135,0.1,1,0,0
136,1.1,1,0,0
137,1.1,1,1,1
138,0.1,1,0,1
139,1.1,2,0,1
140,0.1,2,1,0
141,1.1,0,1,1
142,1.1,1,1,1
143,0.1,0,1,1
144,0.1,0,0,0
145,0.1,2,0,0
146,0.1,2,1,1
147,0.1,2,1,1
148,0.1,1,0,0
149,0.1,3,1,0
150,0.1,1,1,1
151,0.1,2,1,0
152,0.5,3,0,1
153,0.1,1,0,0
154,0.1,1,0,0
155,0.1,2,1,1
156,0.1,1,0,0
157,0.1,1,0,0
158,0.1,1,1,1
159,0.1,2,0,0
160,1.1,1,1,1
161,0.1,1,0,0
162,0.1,3,1,1
163,1.1,1,1,1
164,1.1,1,0,1
165,1.1,0,1,1
166,0.1,1,0,1
167,0.1,1,0,0
168,0.1,2,0,1
169,1.1,2,1,1
170,0.9,2,1,1
171,1.1,2,1,1
172,0.1,0,0,0
173,0.1,1,1,1
174,0.9,1,1,1
175,0.1,1,0,0
176,0.1,1,1,1
177,1.1,1,1,1
178,1.1,0,1,1
179,0.1,1,1,0
180,0.1,2,1,1
181,1.1,2,1,0
182,1.1,2,0,1
183,0.1,1,1,1
184,0.1,2,0,1
185,0.1,1,0,0
186,0.1,3,1,1
187,0.1,1,1,0
188,0.1,1,0,0
189,1.1,1,1,1
190,0.1,2,0,1
191,1.1,2,0,0
192,0.1,2,0,0
193,0.7,1,0,0
194,1.1,1,0,0
195,1.1,2,1,0
196,0.1,2,1,1
197,1.1,3,0,1
198,1.1,0,0,1
199,0.5,1,0,1
200,1.1,0,1,1
201,0.1,1,0,0
202,0.1,2,0,0
203,0.1,3,0,0
204,0.1,2,0,0
205,1.7000000000000002,1,1,1
206,0.1,0,1,1
207,0.1,1,0,0
208,0.1,0,0,0
209,1.1,1,0,1
210,0.7,1,1,1
211,0.1,1,1,1
212,0.1,1,0,0
213,1.1,2,1,1
214,0.1,3,1,0
215,0.1,2,1,1
216,0.1,0,0,0
217,1.1,2,1,1
218,0.1,3,1,1
219,0.1,2,1,1
220,0.1,1,0,0
221,0.1,2,0,0
222,0.1,2,0,1
223,1.1,2,0,0
224,0.1,2,1,1
225,0.1,1,0,0
226,0.1,2,0,0
227,0.1,1,1,1
228,1.1,2,0,1
229,0.1,2,0,0
230,0.1,0,1,1
231,0.1,1,1,1
232,1.1,2,1,1
233,0.1,1,0,0
234,0.7,0,1,1
235,0.1,3,1,1
236,0.1,2,0,0
237,0.1,2,0,0
238,1.1,0,0,0
239,0.1,2,0,1
240,0.1,2,1,0
241,0.1,0,1,0
242,0.1,1,0,0
243,0.1,0,0,0
244,0.1,0,1,1
245,0.1,0,1,1
246,0.1,2,0,0
247,0.1,2,0,0
248,1.1,0,0,0
249,0.5,3,1,1
250,1.1,1,1,1
251,0.7,2,1,1
252,1.9,2,0,1
253,0.1,0,1,1
254,0.1,1,1,1
255,0.1,2,0,0
256,0.1,1,0,0
257,0.1,1,0,0
258,0.1,0,1,1
259,0.5,1,1,1
260,1.1,1,1,0
261,0.1,2,0,1
262,0.1,2,0,0
263,0.1,2,0,0
264,0.1,0,1,1
265,1.1,3,1,1
266,0.1,1,0,0
267,0.5,1,1,1
268,0.1,1,1,0
269,0.1,1,1,1
270,1.1,0,1,1
271,0.1,1,1,1
272,0.1,2,0,0
273,1.1,2,1,1
274,1.1,1,1,1
275,0.5,2,0,1
276,0.1,1,0,1
277,0.1,2,0,1
278,1.1,1,1,1
279,0.1,1,1,1
280,0.1,2,0,0
281,0.1,1,1,1
282,0.1,0,0,0
283,1.2999999999999998,2,0,1
284,0.1,0,1,0
285,0.1,2,0,0
286,0.9,1,1,1
287,0.1,2,1,1
288,1.1,1,0,1
289,1.1,2,1,1
290,1.9,1,1,1
291,0.5,2,1,1
292,0.1,2,0,0
293,1.1,2,0,0
294,1.1,1,0,0
295,0.1,3,0,0
296,0.1,1,0,1
297,0.1,1,0,0
298,0.1,1,1,1
299,0.1,3,0,0
300,1.1,0,1,1
301,0.1,1,0,1
302,0.1,0,0,0
303,0.1,0,1,1
304,0.1,3,0,0
305,0.1,1,0,0
306,1.1,2,1,1
307,0.1,0,1,1
308,0.1,3,0,0
309,0.1,3,0,0
310,1.9,2,1,1
311,0.1,3,0,0
312,0.1,2,1,1
313,0.1,0,0,1
314,0.1,1,1,0
315,0.1,2,0,0
316,1.1,1,1,1
317,1.1,1,0,0
318,0.1,2,0,0
319,0.5,1,1,1
320,0.7,1,1,0
321,0.1,2,0,0
322,1.1,1,0,1
323,0.1,0,0,0
324,0.7,2,0,0
325,0.1,1,0,0
326,0.1,3,0,0
327,0.1,0,1,1
328,0.1,0,0,0
329,0.1,1,0,1
330,0.1,2,0,0
331,0.5,2,1,1
332,0.1,1,1,1
333,0.1,1,1,1
334,0.1,1,1,1
335,0.1,2,0,1
336,0.1,0,0,0
337,0.1,2,0,0
338,0.1,2,0,0
339,0.1,2,1,1
340,0.1,3,1,1
341,0.1,2,0,0
342,0.1,3,0,0
343,1.2999999999999998,2,0,1
344,1.1,2,1,1
345,0.1,2,0,0
346,0.1,2,1,0
347,0.1,2,0,1
348,0.1,1,1,0
349,0.5,1,1,1
350,1.1,2,1,1
351,1.1,1,0,0
352,0.1,1,0,1
353,0.1,2,0,0
354,0.1,1,1,1
355,0.1,0,1,1
356,0.7,1,1,1
357,0.1,3,0,0
358,1.1,0,0,1
359,0.7,2,0,0
360,0.9,1,1,1
361,0.1,2,0,0
362,0.1,1,0,0
363,0.1,1,0,0
364,0.1,2,0,0
365,0.1,1,1,1
366,0.1,2,0,0
367,1.1,2,1,1
368,0.1,1,1,1
369,0.5,2,1,1
370,0.1,2,0,0
371,0.1,1,0,0
372,0.1,2,1,0
373,0.7,3,1,1
374,0.1,1,0,0
375,0.1,1,1,1
376,1.2999999999999998,0,1,1
377,0.1,2,0,0
378,1.1,1,1,1
379,0.1,2,0,1
380,0.1,1,1,1
381,0.1,1,1,1
382,0.1,1,1,0
383,0.1,1,0,0
384,1.1,1,1,1
385,0.7,2,1,1
386,0.1,3,0,0
387,0.7,2,1,1
388,0.1,2,0,0
389,0.5,2,1,1
390,1.1,0,1,1
391,1.1,0,0,0
392,0.1,2,1,1
393,0.1,2,1,1
394,0.1,2,0,1
395,0.1,3,1,0
396,0.1,2,0,0
397,0.1,1,1,1
398,1.1,1,1,0
399,0.1,2,0,1
400,0.1,1,0,1
401,0.7,2,0,0
402,0.1,0,0,0
403,1.1,0,0,0
404,1.1,2,1,1
405,0.1,1,0,0
406,0.1,2,1,0
407,0.1,0,0,0
408,0.1,2,0,0
409,1.1,2,0,1
410,0.1,2,0,0
411,0.1,3,0,0
412,0.1,2,0,0
413,0.7,2,0,0
414,0.1,0,0,0
415,0.1,1,0,0
416,0.1,2,0,0
417,0.1,0,1,0
418,0.1,0,0,0
419,0.1,1,0,0
420,0.1,3,1,1
421,0.1,2,1,0
422,0.1,0,0,0
423,0.1,1,1,1
424,0.1,2,0,0
425,0.1,1,0,0
426,0.1,2,1,1
427,0.1,1,1,0
428,0.1,2,0,0
429,1.1,2,0,1
430,0.1,0,1,1
431,0.1,2,0,0
432,0.5,1,0,1
433,0.1,2,0,0
434,0.1,2,1,1
435,0.1,1,0,0
436,1.9,3,1,1
437,0.1,0,1,1
438,0.1,2,0,1
439,1.1,2,0,1
440,0.1,0,0,0
441,0.1,0,0,0
442,0.1,2,0,1
443,0.1,1,1,1
444,0.1,0,0,0
445,0.1,0,1,1
446,0.7,2,1,1
447,0.1,0,1,1
448,0.1,3,1,1
449,0.1,2,1,1
450,0.1,2,0,0
451,1.2999999999999998,2,1,1
452,0.1,1,0,0
453,0.1,1,1,1
454,0.1,1,0,0
455,0.1,2,0,0
456,0.1,2,0,0
457,0.1,3,0,0
458,0.1,1,1,0
459,0.1,1,0,0
460,0.1,1,0,0
461,1.9,0,1,1
462,0.1,1,0,0
463,0.1,2,1,0
464,0.1,2,0,0
465,0.1,1,0,1
466,0.1,1,0,0
467,0.1,1,1,1
468,0.7,2,1,1
469,0.1,2,0,1
470,1.1,3,1,1
471,1.1,1,0,1
472,0.7,2,1,1
473,0.1,2,0,0
474,0.1,0,1,1
475,1.1,1,1,1
476,0.1,2,0,0
477,0.1,3,0,0
478,1.9,1,1,1
479,0.1,2,1,1
480,0.1,2,0,0
481,0.7,3,1,0
482,0.1,2,0,0
483,0.1,3,1,1
484,0.1,2,1,1
485,0.1,2,0,0
486,0.1,0,1,1
487,0.1,1,1,1
488,1.1,1,0,1
489,0.1,3,0,0
490,0.1,2,1,1
491,0.1,3,0,0
492,0.1,1,0,0
493,0.1,1,1,1
494,0.1,2,0,0
495,0.1,2,0,1
496,0.5,1,0,1
497,0.1,0,1,1
498,0.1,3,0,0
499,0.1,1,1,1
500,0.5,1,1,1
501,0.1,1,0,0
502,0.1,1,0,0
503,0.1,1,0,0
504,0.1,3,1,0
505,0.1,2,1,1
506,0.1,1,0,1
507,0.1,1,0,0
508,1.1,1,0,0
509,0.1,3,0,0
510,1.1,2,1,0
511,0.1,1,1,1
512,0.1,2,0,0
513,0.1,1,0,1
514,0.1,3,0,0
515,0.1,2,1,1
516,0.1,2,0,0
517,0.1,0,0,0
518,0.1,1,1,1
519,0.1,0,0,1
520,0.5,2,1,1
521,0.1,2,0,0
522,1.1,1,0,0
523,0.5,3,1,1
524,0.1,2,1,0
525,1.1,1,1,1
526,0.1,2,1,1
527,0.1,2,0,0
528,0.1,1,0,1
529,0.1,0,1,1
530,0.1,1,0,0
531,0.1,2,1,1
532,1.1,2,0,0
533,0.1,2,0,0
534,0.1,2,1,0
535,0.1,2,1,1
536,0.1,0,1,1
537,0.7,0,0,0
538,0.1,2,1,1
539,0.1,1,0,1
540,1.1,1,1,1
541,0.1,3,1,1
542,0.1,0,0,1
543,0.1,2,0,0
544,1.1,2,1,1
545,1.1,0,0,0
546,1.1,2,1,1
547,0.1,3,1,0
548,1.1,2,1,1
549,0.1,2,0,1
550,1.1,1,0,1
551,0.1,2,0,0
552,1.1,2,0,1
553,0.1,0,1,1
554,1.1,1,1,1
555,0.1,1,1,0
556,0.1,1,1,1
557,0.1,2,1,0
558,0.1,1,0,0
559,0.1,1,0,0
560,0.1,1,1,1
561,0.1,2,1,1
562,0.5,0,1,1
563,0.1,2,1,1
564,0.1,1,0,0
565,0.1,1,0,0
566,0.1,0,1,1
567,0.1,2,0,0
568,0.1,3,0,0
569,1.1,0,0,0
570,0.9,2,1,1
571,1.1,1,0,0
572,0.1,2,0,1
573,0.5,0,0,1
574,0.1,2,0,0
575,0.1,2,1,0
576,0.1,0,1,1
577,0.1,2,0,0
578,0.1,1,0,1
579,0.1,1,0,0
580,0.1,2,0,0
581,0.1,2,1,0
582,0.1,0,0,0
583,0.1,1,1,0
584,0.1,2,1,1
585,0.1,0,1,1
586,0.1,1,0,0
587,1.1,2,1,1
588,0.1,2,0,0
589,0.1,2,0,0
590,0.1,0,0,1
591,0.5,2,0,1
592,0.1,1,1,0
593,0.1,1,0,0
594,1.1,1,1,1
595,0.7,1,1,1
596,0.1,1,0,0
597,0.1,1,0,0
598,0.7,0,1,1
599,0.1,2,0,0
600,0.1,1,1,1
601,0.1,1,0,0
602,0.1,0,0,0
603,1.7000000000000002,1,1,1
604,0.1,3,0,0
605,0.1,2,0,0
606,0.1,1,1,1
607,0.1,2,1,0
608,0.1,2,1,1
609,0.1,0,0,0
610,0.7,1,0,1
611,0.1,2,0,0
612,0.1,2,0,0
613,0.1,2,0,0
614,0.1,1,0,0
615,1.1,1,0,0
616,0.1,1,0,0
617,0.1,2,1,1
618,0.1,2,0,0
619,1.2999999999999998,1,1,1
620,0.1,2,1,1
621,0.7,2,0,0
622,0.1,1,1,1
623,0.7,2,1,1
624,1.1,1,1,1
625,0.1,2,1,1
626,0.1,1,1,0
627,1.7000000000000002,2,1,1
628,1.1,1,1,1
629,0.9,2,1,1
630,0.7,1,1,0
631,0.1,3,0,0
632,0.1,1,1,1
633,0.1,1,1,1
634,0.1,0,0,1
635,0.1,3,0,0
636,0.1,1,0,0
637,0.5,1,1,1
638,0.1,3,1,1
639,0.1,1,1,1
640,0.1,0,0,0
641,0.5,1,0,1
642,0.1,3,0,0
643,0.1,2,1,0
644,0.1,2,0,0
645,0.1,1,0,1
646,1.1,1,1,1
647,0.5,1,1,1
648,0.7,1,0,0
649,1.1,1,1,0
650,0.1,0,0,0
651,0.7,2,1,1
652,0.1,1,0,0
653,1.1,1,0,1
654,0.1,0,1,0
655,0.1,2,0,0
656,0.1,2,0,0
657,0.1,1,1,1
658,0.1,0,1,1
659,0.1,1,1,0
660,1.1,3,1,1
661,0.1,1,0,0
662,0.1,2,1,0
663,1.1,2,0,0
664,0.1,2,1,1
665,0.1,2,1,1
666,1.1,2,1,1
667,0.9,2,1,1
668,0.1,1,1,1
669,0.1,3,1,1
670,0.1,2,0,0
671,0.1,1,0,0
672,1.1,1,1,1
673,0.1,1,0,0
674,0.1,2,0,1
675,0.1,1,0,0
676,0.1,1,0,0
677,0.1,1,1,1
678,0.1,1,1,1
679,0.1,1,0,0
680,0.1,1,1,1
681,0.5,2,0,1
682,0.1,1,0,0
683,0.1,3,0,0
684,0.1,1,0,0
685,0.1,0,1,1
686,0.1,2,0,0
687,0.1,2,0,1
688,0.1,2,1,1
689,0.1,1,0,1
690,1.1,1,0,0
691,0.1,0,1,0
692,0.1,0,0,0
