,R,Q,A,Y
0,0.1,1,1,1
1,0.1,1,1,1
2,0.1,1,1,1
3,0.1,2,0,0
4,0.1,1,0,0
5,1.1,1,1,0
6,0.1,2,1,0
7,0.1,1,1,1
8,0.1,2,1,1
9,0.1,0,1,0
10,0.1,2,1,1
11,1.1,2,0,0
12,0.1,2,1,1
13,0.1,1,1,1
14,0.1,2,0,1
15,0.1,0,0,1
16,0.1,2,0,0
17,0.1,1,0,0
18,0.1,2,1,0
19,0.1,2,1,1
20,0.1,2,0,0
21,0.1,2,0,1
22,0.1,2,1,0
23,1.9,2,0,0
24,0.1,2,0,0
25,0.1,0,1,1
26,1.1,1,1,1
27,1.9,1,0,0
28,0.1,2,1,1
29,1.1,1,0,0
30,0.1,0,0,0
31,0.1,2,1,1
32,0.9,0,0,0
33,0.1,1,1,1
34,0.1,1,1,0
35,0.1,2,1,1
36,0.1,3,0,0
37,0.1,1,0,0
38,1.1,1,0,0
39,0.9,2,1,1
40,0.1,1,1,0
41,0.1,1,0,0
42,0.1,1,1,1
43,0.1,1,0,0
44,1.1,2,0,1
45,1.1,1,1,1
46,1.1,1,1,0
47,1.1,2,0,0
48,1.1,1,0,0
49,0.1,0,0,0
50,0.1,2,1,1
51,0.1,2,1,1
52,0.1,1,1,1
53,0.1,1,1,1
54,1.1,2,1,1
55,0.1,2,0,0
56,0.9,1,1,0
57,1.1,2,0,1
58,0.1,2,0,0
59,0.1,0,0,0
60,0.1,1,1,1
61,0.1,2,0,0
62,0.1,0,1,1
63,0.1,2,0,0
64,0.1,1,1,0
65,1.1,1,0,0
66,0.1,1,1,1
67,0.1,0,0,0
68,0.1,3,1,1
69,0.1,1,0,0
70,0.1,1,1,1
71,0.9,2,1,1
72,0.1,0,1,1
73,0.1,3,1,0
74,1.1,1,1,1
75,0.1,1,1,1
76,0.1,3,1,1
77,0.1,1,1,1
78,0.1,2,0,0
79,0.1,1,0,0
80,0.1,1,1,1
81,0.1,2,1,1
82,0.1,0,0,0
83,0.1,3,0,0
84,0.1,3,1,1
85,0.1,1,0,1
86,1.9,1,0,0
87,1.1,1,1,1
88,1.1,2,1,1
89,0.1,2,0,0
90,1.9,2,0,1
91,0.1,0,1,1
92,0.1,1,1,1
93,0.9,0,0,0
94,1.1,2,0,0
95,0.1,1,0,0
96,0.1,2,1,1
97,1.1,3,0,0
98,0.1,1,1,0
99,0.9,3,0,0
100,0.1,3,0,0
101,1.1,1,1,0
102,0.1,3,0,0
103,0.1,1,0,0
104,0.9,2,0,1
105,1.9,0,1,0
106,0.1,0,1,1
107,0.1,1,1,1
108,0.9,1,1,0
109,0.1,0,1,1
110,0.1,3,1,1
111,0.1,1,1,1
112,0.1,1,0,0
113,0.1,2,1,1
114,0.1,2,0,0
115,0.1,1,1,1
116,1.1,2,1,1
117,0.1,2,0,0
118,0.1,2,1,1
119,0.1,1,1,1
