,R,Q,A,Y
0,1.0,2,0,0
1,0.2,3,1,0
2,0.2,2,0,0
3,0.2,1,0,0
4,1.0,0,0,0
5,0.2,2,1,1
6,0.2,1,1,0
7,0.2,2,1,1
8,0.2,1,0,0
9,3.8,1,1,1
10,0.2,2,0,0
11,1.0,3,1,1
12,0.2,3,1,1
13,1.0,1,1,1
14,0.2,2,0,0
15,0.2,2,0,0
16,0.2,1,0,0
17,0.2,1,0,0
18,0.2,0,1,1
19,1.0,1,1,1
20,0.2,2,1,1
21,1.0,3,0,0
22,2.2,3,0,0
23,1.0,1,1,1
24,0.2,3,1,1
25,1.0,1,1,1
26,0.2,3,0,0
27,1.0,0,0,0
28,0.2,3,1,1
29,0.2,0,1,1
30,0.2,0,1,1
31,0.2,1,1,1
32,0.2,1,0,0
33,0.2,1,0,0
34,0.2,1,0,0
35,1.0,0,1,1
36,0.2,0,0,0
37,0.2,0,1,1
38,0.2,1,1,0
39,0.2,0,1,1
40,1.0,1,0,0
41,0.2,2,1,1
42,0.2,1,0,0
43,0.2,0,0,0
44,0.2,1,0,0
45,0.2,1,0,0
46,0.2,2,1,1
47,0.2,1,1,1
48,0.2,3,1,1
49,0.2,1,1,1
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,1,1,1
53,0.2,0,0,0
54,2.2,3,1,1
55,0.2,2,1,0
56,0.2,2,0,0
57,0.2,2,1,1
58,0.2,2,0,0
59,1.0,3,0,0
60,0.2,1,0,0
61,0.2,3,1,1
62,0.2,2,1,1
63,1.0,2,0,0
64,2.2,2,0,0
65,0.2,1,0,1
66,0.2,0,1,1
67,1.0,1,0,1
68,1.0,0,0,0
69,0.2,2,1,1
70,0.2,2,0,0
71,1.0,1,1,1
72,0.2,2,0,0
73,0.2,2,0,0
74,1.0,1,1,1
75,0.2,1,0,0
76,1.0,1,0,0
77,0.2,1,1,1
78,0.2,0,1,1
79,0.2,2,1,0
80,1.0,0,0,0
81,0.2,1,0,0
82,0.2,1,1,0
83,0.2,0,1,1
84,0.2,2,0,0
85,0.2,3,0,0
86,0.2,1,1,1
87,0.2,2,0,0
88,0.2,1,0,0
89,1.0,1,0,0
90,1.0,1,0,0
91,0.2,2,0,0
92,1.0,0,0,1
93,0.2,2,1,0
94,1.0,1,0,1
95,0.2,1,0,0
96,1.0,0,1,1
97,0.2,2,0,0
98,1.0,1,1,1
99,0.2,1,1,1
100,0.2,1,1,1
101,0.2,3,0,0
102,0.2,2,0,0
103,1.0,0,0,1
104,0.2,2,1,1
105,0.2,0,0,0
