,R,Q,A,Y
0,1.0,3,0,0
1,0.2,1,0,0
2,1.0,3,1,1
3,0.2,0,0,0
4,0.2,1,1,1
5,1.0,0,0,0
6,0.2,2,1,1
7,0.2,0,0,0
8,0.2,2,0,0
9,1.0,1,0,1
10,0.2,2,1,1
11,0.2,1,1,0
12,0.2,1,0,0
13,1.0,1,0,0
14,0.2,2,1,1
15,0.2,2,1,1
16,0.2,2,0,0
17,0.2,0,0,0
18,0.2,0,1,1
19,0.2,1,1,1
20,0.2,2,0,0
21,1.0,2,1,1
22,0.2,3,1,1
23,1.0,1,1,1
24,0.2,1,0,0
25,1.0,2,1,1
26,0.2,3,1,1
27,0.2,2,0,0
28,1.0,3,0,0
29,0.2,2,0,0
30,0.2,2,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,2,1,1
34,0.2,1,1,1
35,0.2,0,0,0
36,0.2,1,0,0
37,0.2,1,1,0
38,0.2,1,1,0
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,3,0,0
42,0.2,2,0,0
43,0.2,0,1,1
44,0.2,0,0,0
45,1.0,2,0,1
46,2.2,1,0,1
47,0.2,1,0,0
48,0.2,1,0,0
49,0.2,3,0,0
50,0.2,2,1,1
51,1.0,0,0,1
52,0.2,1,0,0
53,1.0,1,1,1
54,0.2,1,0,0
55,0.2,2,1,1
56,0.2,1,0,0
57,2.2,0,0,1
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,2,0,0
61,1.0,1,1,1
62,0.2,1,1,1
63,0.2,2,0,0
64,2.2,1,0,1
65,1.0,3,0,0
66,2.2,1,0,1
67,1.0,2,1,1
68,0.2,3,1,1
69,0.2,1,0,0
70,0.2,2,1,1
71,0.2,1,1,1
72,1.0,0,0,0
73,0.2,1,0,0
74,0.2,1,0,0
75,0.2,2,0,0
76,0.2,2,0,0
77,1.0,0,1,1
78,0.2,1,1,1
79,0.2,2,1,0
80,0.2,3,1,1
81,0.2,0,1,1
82,0.2,2,1,1
83,0.2,2,1,1
84,2.2,1,0,1
85,1.0,1,1,1
86,0.2,0,1,1
87,0.2,0,1,1
88,1.0,2,0,0
89,0.2,2,1,1
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,3,0,0
93,2.2,3,0,1
94,0.2,0,1,1
95,0.2,2,1,1
96,0.2,1,1,1
97,1.0,0,0,1
98,0.2,2,1,1
99,0.2,3,0,0
100,0.2,1,0,1
101,0.2,3,1,0
102,0.2,3,0,0
103,0.2,2,1,0
104,0.2,1,0,0
105,0.2,1,0,0
106,0.2,1,1,1
107,2.2,0,0,1
108,0.2,1,0,0
109,0.2,2,1,1
110,0.2,1,1,1
111,0.2,1,0,0
112,0.2,2,1,1
113,0.2,2,0,0
114,0.2,2,1,1
115,0.2,1,1,1
116,1.0,1,1,1
117,1.0,1,1,1
118,0.2,2,0,0
119,1.0,0,1,1
120,0.2,1,1,1
121,1.0,2,1,1
122,0.2,3,0,0
123,0.2,2,1,1
124,1.0,2,0,0
125,1.0,1,1,1
126,0.2,3,1,0
127,0.2,2,1,1
128,0.2,2,0,0
129,1.0,1,1,1
130,0.2,3,1,0
131,0.2,3,1,1
132,0.2,1,0,0
133,0.2,0,1,1
134,1.0,3,0,0
135,0.2,1,0,0
136,1.0,2,1,1
137,0.2,0,1,1
138,0.2,2,0,0
139,0.2,0,0,1
140,0.2,1,1,1
141,2.2,1,0,1
142,0.2,3,0,0
143,1.0,1,1,1
144,3.4000000000000004,1,0,0
145,2.2,0,0,1
146,1.0,2,0,0
147,0.2,1,0,0
148,1.0,1,0,1
149,0.2,2,0,0
150,0.2,1,0,0
151,1.0,2,0,0
152,0.2,3,0,0
153,0.2,2,1,1
154,0.2,2,1,0
155,2.2,0,0,1
156,0.2,2,1,0
157,1.0,2,0,1
158,0.2,1,0,0
159,0.2,1,0,0
160,0.2,1,0,0
161,0.2,3,1,1
162,1.0,2,0,0
163,0.2,3,0,0
164,0.2,2,0,0
165,0.2,1,1,1
166,0.2,1,0,0
167,0.2,0,1,1
168,0.2,1,0,0
169,0.2,1,0,0
170,0.2,2,0,0
171,0.2,1,1,1
172,0.2,3,1,0
173,0.2,1,1,1
174,1.0,0,1,1
175,0.2,2,0,0
176,0.2,2,1,0
177,0.2,2,0,0
178,0.2,1,1,1
179,0.2,2,1,0
180,0.2,1,0,0
181,1.0,1,0,1
182,0.2,1,1,1
183,0.2,1,1,0
184,0.2,2,1,0
185,0.2,2,1,1
186,0.2,2,1,1
187,0.2,0,1,1
188,1.0,2,0,0
189,0.2,2,1,1
190,1.0,2,1,1
191,1.0,2,1,1
192,0.2,2,0,0
193,1.0,0,0,1
194,0.2,1,1,1
195,1.0,1,1,1
196,0.2,2,1,0
197,2.2,1,0,1
198,0.2,1,1,1
199,2.2,1,0,1
200,0.2,0,0,0
201,1.0,2,0,1
202,0.2,0,0,0
203,0.2,2,0,0
204,0.2,1,1,1
205,0.2,2,1,1
206,0.2,3,1,1
207,0.2,2,1,1
208,0.2,3,1,1
209,0.2,3,1,1
210,0.2,2,1,1
211,0.2,1,1,0
212,0.2,0,0,1
213,1.8,0,0,1
214,0.2,1,0,0
215,0.2,1,1,1
216,0.2,3,0,0
217,0.2,1,0,0
218,0.2,2,1,1
219,0.2,1,1,1
220,1.0,2,0,0
221,0.2,1,0,0
222,0.2,2,1,1
223,0.2,3,0,0
224,0.2,2,1,1
225,0.2,1,1,1
226,0.2,0,1,1
227,0.2,1,0,0
228,2.2,2,1,1
229,0.2,0,0,0
230,1.0,2,0,0
231,0.2,1,0,0
232,0.2,2,0,0
233,0.2,0,0,0
234,0.2,3,1,1
235,3.0,1,0,0
236,1.0,3,0,0
237,0.2,1,1,1
238,0.2,1,1,1
239,0.2,2,1,0
240,0.2,1,0,1
241,0.2,2,0,0
242,0.2,2,0,0
243,0.2,0,1,1
244,0.2,1,1,1
245,0.2,2,1,1
246,0.2,2,1,1
247,1.0,0,0,1
248,0.2,2,0,0
249,1.0,2,0,0
250,0.2,2,1,1
251,0.2,2,1,1
252,0.2,2,1,0
253,0.2,3,1,0
254,0.2,1,0,0
255,0.2,1,0,0
256,0.2,2,0,0
257,0.2,2,0,0
