,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,0,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,3.0,0,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,3.0,3,1,0
12,2.2,0,1,1
13,2.2,0,1,1
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,2.5999999999999996,0,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,0,0,1
28,1.0,0,1,1
29,0.2,3,0,0
30,3.0,2,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,1,1,1
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,0,1
40,1.0,0,1,1
41,1.4,0,1,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,0.6000000000000001,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,0,1
59,0.2,3,0,0
60,1.0,0,1,1
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,0,1,1
66,1.0,0,1,1
67,0.2,3,0,0
68,1.0,0,0,1
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,0,1
74,1.0,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,1,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,1.4,0,0,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,0,1
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,1
93,0.6000000000000001,0,1,1
94,1.0,0,1,1
95,1.0,0,1,1
96,0.2,3,0,0
97,3.0,3,1,0
98,0.2,3,0,0
99,1.0,0,0,1
100,1.4,0,1,0
101,0.2,3,0,0
102,1.0,0,0,1
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,0.2,3,0,0
107,1.0,0,1,0
108,3.4000000000000004,0,0,1
109,1.0,0,0,1
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,3.8,0,1,1
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,0,1,1
120,1.0,0,1,1
121,1.0,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,3.0,1,1,0
126,1.0,0,1,0
127,3.0,1,0,0
128,0.2,3,0,0
129,1.0,1,1,1
130,0.2,3,0,0
131,1.0,2,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,1.0,0,1,1
137,1.0,2,1,1
138,0.2,3,0,0
139,1.0,0,1,1
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,0.2,3,0,0
145,1.4,0,1,0
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,1,1,0
149,3.4000000000000004,0,1,1
150,1.0,0,1,1
151,3.0,0,0,0
152,1.0,0,1,1
153,0.2,3,0,0
154,1.0,0,1,1
155,1.0,0,1,1
156,1.0,0,0,1
157,0.2,3,0,0
158,1.0,0,1,1
159,1.8,0,1,0
160,1.0,0,1,1
161,1.0,0,1,0
162,1.0,1,1,1
163,0.2,3,0,0
164,1.0,0,1,1
165,3.0,3,0,0
166,1.0,0,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,0,1
