,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,3.0,1,0,1
6,3.0,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,1
10,1.0,0,1,1
11,1.0,0,1,1
12,0.2,3,0,0
13,3.0,0,1,1
14,0.2,3,0,0
15,1.0,0,1,0
16,0.2,3,0,0
17,3.4000000000000004,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.0,0,0,1
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,0
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,0
37,1.0,0,1,0
38,1.0,0,1,1
39,0.2,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,0.2,0,1,0
44,0.2,3,0,0
45,3.4000000000000004,1,0,1
46,3.0,0,1,1
47,0.2,3,0,0
48,0.2,0,0,1
49,1.0,0,0,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,3.8,0,0,1
66,1.0,2,0,1
67,1.0,0,1,0
68,0.2,3,0,0
69,3.0,0,1,1
70,1.0,0,1,0
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,0,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,1,1,0
77,1.0,0,1,1
78,1.0,0,1,1
79,2.5999999999999996,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,1,1
88,0.2,3,0,0
89,1.0,0,1,0
90,0.2,0,1,1
91,1.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,0
94,1.0,0,1,1
95,1.0,1,0,0
96,2.5999999999999996,0,1,1
97,1.0,0,1,0
98,1.0,0,1,1
99,1.0,0,0,0
100,3.8,0,1,1
101,0.2,3,0,0
102,1.0,0,1,0
103,0.2,0,1,0
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,0,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,1.4,0,0,1
111,1.0,0,1,1
112,1.0,0,0,1
113,1.8,2,1,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,3.0,0,1,0
119,1.0,0,1,1
120,1.0,0,1,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,0,1
124,0.2,3,0,0
125,1.0,0,0,1
126,1.0,0,1,1
127,1.0,0,1,1
128,1.0,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,3,0,0
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,1.8,0,1,0
136,1.0,0,1,1
137,1.0,0,1,1
138,2.5999999999999996,0,1,1
139,2.2,0,1,1
140,1.0,0,1,0
141,2.2,2,0,0
142,1.8,0,1,1
143,1.0,0,1,0
144,2.2,0,1,1
145,1.0,0,1,1
146,1.0,0,1,0
147,1.0,0,1,1
148,2.2,0,0,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,1
154,0.2,3,0,0
155,1.0,0,0,1
156,0.2,3,0,0
157,1.0,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,3.4000000000000004,2,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,0,1
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,1,0,1
172,0.6000000000000001,0,1,1
173,1.0,0,1,1
174,1.8,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,2,0,1
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,0
183,3.4000000000000004,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,1.0,0,1,1
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,1,0
193,3.8,0,1,1
194,1.0,0,1,1
195,1.0,0,1,0
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,1,0,1
200,1.0,1,0,0
201,2.2,0,1,1
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,0,1
205,0.2,3,0,0
206,1.8,0,1,1
207,1.0,0,1,1
208,1.8,0,1,1
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,0,1
214,1.0,0,0,1
215,1.0,0,1,1
216,1.8,0,1,1
217,3.4000000000000004,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,1,1
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,1,0,0
227,0.2,3,0,0
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,1,0
233,0.2,3,0,0
234,1.0,0,1,1
235,1.0,0,0,1
236,0.2,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,0.2,3,0,0
240,2.5999999999999996,0,1,1
241,0.2,3,0,0
242,1.0,0,1,1
243,1.0,0,1,0
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,1.0,0,0,1
248,1.0,0,1,1
249,1.0,0,1,1
250,2.2,0,1,1
251,1.0,0,1,1
252,0.2,3,0,0
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,0
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,2,1,0
265,1.0,0,1,1
266,1.0,0,1,1
267,1.0,0,1,1
268,0.2,3,0,0
269,0.6000000000000001,0,1,0
270,1.0,0,1,1
271,1.0,0,1,1
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,0.2,3,0,0
276,1.4,0,1,1
277,1.0,0,1,1
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,1.0,0,1,1
291,1.0,0,0,0
292,0.2,3,0,0
293,1.0,0,1,1
294,1.0,0,1,1
295,2.5999999999999996,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.8,0,1,1
300,1.0,0,1,1
301,1.0,0,1,1
302,1.0,0,1,1
303,2.2,2,0,1
304,1.0,0,1,1
305,0.2,3,0,0
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,0.2,0,1,1
314,1.0,0,1,0
315,0.2,3,0,0
316,1.0,0,1,1
317,1.0,0,0,1
318,1.0,0,1,0
319,1.0,0,1,1
320,1.0,0,1,1
321,0.2,3,0,0
322,1.0,0,1,1
323,0.2,3,0,0
324,1.0,0,1,1
325,3.8,0,1,0
326,0.2,3,0,0
327,0.2,3,0,0
328,1.0,0,1,1
329,1.0,0,1,0
330,0.2,3,0,0
331,1.0,0,1,1
332,0.2,3,0,0
333,1.0,0,1,1
334,3.4000000000000004,0,0,0
335,3.8,0,1,0
336,1.0,0,1,1
337,0.2,0,1,0
338,0.2,3,0,0
339,1.0,0,1,1
340,0.2,3,0,0
341,1.0,0,1,0
342,1.0,0,0,0
343,1.0,0,1,1
344,1.0,0,1,1
345,0.2,3,0,0
346,1.0,0,0,1
347,3.4000000000000004,0,0,1
348,1.0,0,1,1
349,1.0,0,0,1
350,0.2,3,0,0
351,1.0,0,1,0
352,0.2,3,0,0
353,1.0,0,1,1
354,1.0,0,1,1
355,1.0,0,0,1
356,1.0,0,1,1
357,0.2,3,0,0
358,1.0,0,1,0
359,0.2,3,0,0
360,3.4000000000000004,0,1,1
361,0.2,3,0,0
362,1.0,0,1,1
363,0.2,0,1,1
364,0.2,3,0,0
365,0.2,3,0,0
366,1.0,0,1,0
367,1.0,0,1,1
368,1.0,0,1,1
369,0.2,3,0,0
370,1.0,0,1,1
371,1.0,1,0,1
372,0.2,3,0,0
373,0.2,3,0,0
374,1.0,0,0,1
375,3.4000000000000004,0,1,1
376,2.2,0,1,1
377,0.2,3,0,0
378,2.2,2,0,1
379,0.6000000000000001,0,1,1
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,0.2,3,0,0
384,1.0,0,1,0
385,1.0,0,1,0
386,0.2,3,0,0
387,1.0,0,1,1
388,1.0,0,0,1
389,1.0,0,1,1
390,1.0,0,1,1
391,0.2,3,0,0
392,1.0,0,0,1
393,1.0,0,0,1
394,1.0,0,1,1
395,1.0,0,1,1
396,0.2,3,0,0
397,0.2,3,0,0
398,1.0,0,1,1
399,1.0,0,1,1
400,1.0,0,1,0
401,1.0,0,1,0
402,1.0,0,0,1
403,1.0,0,0,1
404,1.0,0,1,1
405,1.0,0,0,0
406,1.0,2,0,0
407,0.2,3,0,0
408,1.0,0,0,1
409,0.2,3,0,0
410,1.0,0,1,1
411,0.2,3,0,0
412,0.2,3,0,0
413,0.2,3,0,0
414,1.0,0,1,1
415,1.0,0,1,0
416,0.2,3,0,0
417,0.2,3,0,0
418,1.0,0,0,1
419,1.0,0,0,1
420,1.0,0,1,1
421,1.0,0,0,1
422,1.0,0,1,1
423,1.0,0,1,1
424,1.0,0,1,1
425,0.2,3,0,0
426,1.0,0,1,0
427,3.0,0,1,1
428,2.2,0,1,1
429,0.2,3,0,0
430,0.2,0,1,1
431,1.8,0,1,1
432,1.0,0,0,1
433,0.2,3,0,0
434,1.0,0,1,1
435,1.0,0,1,1
436,0.2,3,0,0
437,1.0,0,1,1
438,1.0,0,1,1
439,1.8,0,1,0
440,1.0,0,1,1
441,1.0,0,1,0
442,1.0,0,0,0
443,0.2,3,0,0
444,0.2,3,0,0
445,1.0,0,1,0
446,0.2,3,0,0
447,1.0,0,1,1
448,1.0,0,0,1
449,0.2,3,0,0
450,0.2,0,1,1
451,1.0,0,0,1
452,1.0,0,1,1
453,1.0,0,1,1
454,1.0,0,1,0
455,0.2,0,1,1
456,1.4,0,1,0
457,2.2,0,1,1
458,0.2,0,1,1
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,1
462,1.0,0,0,1
463,0.2,0,1,1
464,1.0,0,0,0
465,0.2,3,0,0
466,0.2,3,0,0
467,1.0,0,1,0
468,0.2,3,0,0
469,1.0,0,0,1
470,2.5999999999999996,0,1,0
471,0.2,3,0,0
472,1.0,0,1,1
473,1.4,0,1,1
474,3.8,0,1,1
475,0.2,3,0,0
476,1.0,0,1,1
477,0.2,3,0,0
478,1.0,0,1,1
479,0.2,3,0,0
480,0.2,3,0,0
481,2.2,0,1,1
482,1.0,0,1,1
483,1.0,0,1,1
484,1.0,0,1,1
485,0.6000000000000001,0,1,1
486,1.0,0,1,1
487,1.0,0,1,1
488,1.0,0,1,1
489,1.0,0,1,1
490,1.0,0,0,1
491,0.2,3,0,0
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,1.0,0,0,1
496,1.0,0,1,1
497,0.2,3,0,0
498,1.0,0,1,0
499,1.0,0,1,1
500,1.0,2,0,0
501,1.0,0,1,1
502,1.0,0,0,1
503,0.2,3,0,0
504,0.2,3,0,0
505,0.2,3,0,0
506,0.2,3,0,0
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,3,0,0
510,1.0,0,0,1
511,2.2,0,1,1
512,1.0,0,1,1
513,0.2,3,0,0
514,1.0,0,1,1
515,0.2,3,0,0
516,1.0,0,1,1
517,0.2,3,0,0
518,1.0,0,1,1
519,1.0,0,1,1
520,0.2,3,0,0
521,1.4,0,1,1
522,3.4000000000000004,0,1,1
523,1.0,0,1,1
524,2.2,0,0,1
525,1.0,0,1,0
526,1.0,0,1,1
527,0.2,3,0,0
528,3.0,0,0,0
529,0.2,3,0,0
530,0.2,3,0,0
531,3.4000000000000004,0,1,0
532,0.2,3,0,0
533,1.0,0,1,1
534,1.0,0,1,0
535,0.2,3,0,0
536,0.2,3,0,0
537,0.2,3,0,0
538,1.0,0,1,1
539,0.2,3,0,0
540,1.0,0,1,1
541,0.2,3,0,0
542,2.5999999999999996,0,1,1
543,2.5999999999999996,0,1,1
544,0.2,0,1,1
545,0.2,3,0,0
546,1.0,0,1,1
547,1.0,0,1,1
548,1.0,0,1,1
549,3.0,0,1,1
550,1.0,0,1,1
551,1.0,0,1,1
552,1.0,0,1,1
553,0.2,3,0,0
554,0.2,3,0,0
555,0.2,3,0,0
556,0.2,3,0,0
557,0.2,3,0,0
558,0.2,3,0,0
559,1.0,0,1,1
560,0.2,3,0,0
561,0.2,3,0,0
562,3.0,0,1,1
563,1.0,0,1,0
564,3.0,0,1,1
565,0.2,3,0,0
566,1.0,0,1,1
567,1.0,0,1,1
568,1.0,2,0,1
569,1.0,0,1,1
570,0.2,3,0,0
571,1.0,0,0,0
572,1.0,0,1,1
573,2.5999999999999996,0,1,1
574,1.0,0,1,1
575,0.2,3,0,0
576,0.2,3,0,0
577,3.4000000000000004,0,1,1
578,1.0,0,1,1
579,3.0,2,0,0
580,0.2,3,0,0
581,1.0,0,1,1
582,0.2,3,0,0
583,0.2,3,0,0
584,2.2,0,1,1
585,0.2,0,1,0
586,0.2,3,0,0
587,2.5999999999999996,0,1,0
588,0.2,3,0,0
589,1.0,0,0,1
590,0.2,3,0,0
591,0.2,3,0,0
592,1.0,0,0,1
593,2.5999999999999996,0,1,1
594,0.2,3,0,0
595,0.2,0,1,1
596,0.2,3,0,0
597,1.0,0,1,1
598,0.2,3,0,0
599,1.0,0,1,1
600,1.0,0,1,1
601,0.2,3,0,0
602,2.2,0,0,0
603,0.2,3,0,0
604,1.0,2,0,1
605,0.2,3,0,0
606,1.0,0,1,0
607,0.2,3,0,0
608,1.0,0,1,1
609,1.0,0,1,1
610,1.0,0,0,1
611,0.2,3,0,0
612,1.0,0,1,1
613,1.0,0,0,1
614,0.2,3,0,0
615,1.0,0,1,1
616,1.0,0,1,0
617,0.2,3,0,0
618,0.2,3,0,0
619,1.0,0,1,0
620,0.2,3,0,0
621,1.0,0,1,1
622,0.2,3,0,0
623,0.2,3,0,0
624,1.0,0,1,1
625,1.0,0,1,1
626,0.2,3,0,0
627,0.2,3,0,0
628,1.0,0,1,0
629,0.2,3,0,0
630,0.2,3,0,0
631,1.0,0,1,1
632,0.2,3,0,0
633,1.0,0,1,1
634,1.0,0,1,1
635,0.2,3,0,0
636,1.0,0,0,1
637,0.2,3,0,0
638,1.0,0,1,1
639,1.0,2,0,0
640,1.0,0,1,1
641,1.0,0,1,1
642,1.0,0,1,1
643,1.0,0,1,1
644,0.2,3,0,0
645,1.0,0,1,1
646,1.0,0,1,1
647,3.0,0,1,1
648,1.0,0,1,1
649,1.0,0,1,1
650,1.0,0,1,0
651,1.0,0,1,1
652,0.2,3,0,0
653,0.2,3,0,0
654,0.2,3,0,0
