,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,1,0
2,1.0,0,1,1
3,1.0,1,0,1
4,1.0,2,1,1
5,2.5999999999999996,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,0
10,0.2,3,0,0
11,0.2,3,0,0
12,2.5999999999999996,0,1,1
13,2.2,0,1,1
14,0.2,3,1,0
15,0.2,3,0,0
16,1.0,0,1,1
17,0.2,3,1,0
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,1,1
25,3.0,0,1,1
26,2.2,0,1,1
27,1.0,0,1,1
28,1.8,0,0,0
29,2.2,0,1,1
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,2,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,2.2,3,0,0
42,0.2,3,0,0
43,0.2,3,1,0
44,1.0,0,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,1.0,0,0,1
53,1.0,0,1,1
54,0.2,3,1,0
55,2.2,0,1,1
56,1.0,0,1,1
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,0,1,1
62,2.2,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,0
68,0.2,3,0,0
69,1.0,0,0,0
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,2.2,0,1,1
74,1.0,0,0,1
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,1,0
80,3.8,0,1,0
81,1.0,0,0,0
82,2.5999999999999996,0,1,1
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,2,0,1
86,1.0,0,1,1
87,2.2,0,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,2.2,0,0,1
91,1.0,0,1,1
92,2.2,0,1,1
93,1.0,0,0,1
94,1.0,0,1,1
95,1.0,0,0,1
96,2.5999999999999996,0,0,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.8,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,1.0,0,1,1
108,2.5999999999999996,0,1,1
109,2.2,2,0,1
110,0.2,3,0,0
111,1.0,0,1,1
112,0.2,3,0,0
113,0.2,3,0,0
114,2.5999999999999996,0,1,1
115,0.2,3,0,0
116,2.2,0,1,0
117,1.0,0,1,1
118,2.5999999999999996,0,1,1
119,0.2,3,0,0
120,1.0,0,1,0
121,1.0,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,2.2,0,1,1
125,2.2,0,1,0
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,0,0
129,0.2,3,0,0
130,3.0,0,1,0
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,0,1
135,2.2,0,1,1
136,2.2,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,1,0
140,0.2,3,0,0
141,2.2,0,1,1
142,0.2,3,0,0
143,3.4000000000000004,0,1,1
144,0.2,3,0,0
145,1.0,1,0,1
146,0.2,3,0,0
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,2.2,0,0,1
161,0.2,3,0,0
162,1.0,0,0,1
163,1.0,0,1,1
164,1.0,0,1,1
165,0.2,3,0,0
166,2.2,1,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,0.2,3,0,0
175,2.2,0,1,1
176,2.2,0,1,0
177,1.0,0,1,1
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,2.2,1,0,0
183,0.2,3,0,0
184,0.2,3,1,0
185,1.0,0,1,1
186,2.2,2,0,0
187,2.2,0,1,1
188,3.4000000000000004,0,1,0
189,0.2,3,0,0
190,0.2,3,1,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,1
194,1.0,0,1,1
195,1.0,0,1,1
196,0.2,3,0,0
197,2.2,0,0,1
198,2.2,0,1,1
199,1.0,0,0,1
200,1.0,0,1,1
201,1.0,1,0,1
202,1.0,0,1,1
203,1.0,1,1,1
204,0.2,3,0,0
205,1.4,0,1,1
206,1.0,1,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,0,1
211,1.0,0,1,1
212,1.0,0,1,1
213,3.4000000000000004,0,1,1
214,0.2,3,0,0
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,1
218,0.2,3,1,0
219,0.2,3,0,0
220,1.0,0,1,1
221,1.0,0,1,1
222,1.0,0,1,1
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,2.2,2,0,0
228,1.0,0,1,1
229,1.0,1,0,1
230,1.0,0,1,1
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,2.2,0,1,1
235,0.2,3,0,0
236,1.0,0,0,1
237,0.2,3,0,0
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,1,1,1
245,2.2,0,1,1
246,1.0,0,1,0
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,1.0,0,1,1
251,1.0,0,1,1
252,0.2,3,0,0
253,2.2,0,1,1
254,1.0,0,1,0
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,0
258,1.0,0,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,2.2,1,0,1
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,1,1
271,0.2,3,0,0
272,1.0,2,0,1
273,1.0,0,1,1
274,1.0,0,1,1
275,0.2,3,0,0
276,1.0,0,1,1
277,2.2,0,0,1
278,1.0,0,1,1
279,2.2,3,0,0
280,1.0,0,1,1
281,1.0,0,1,1
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,0,1
287,0.2,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,0.2,3,0,0
292,2.2,0,1,1
293,1.0,0,1,1
294,0.2,3,0,0
295,1.0,0,0,1
296,0.2,3,0,0
297,1.0,0,0,1
298,0.2,3,0,0
299,0.2,3,0,0
300,2.2,3,0,0
301,1.8,0,1,1
302,1.0,0,1,0
303,0.2,3,0,0
304,2.2,0,1,1
305,1.0,0,1,1
306,1.0,0,1,1
307,3.0,0,0,1
308,2.2,0,1,1
309,1.0,0,1,1
310,1.0,0,1,1
311,2.2,0,1,1
312,1.0,0,1,1
313,0.2,3,1,0
314,1.0,0,1,1
315,0.2,3,0,0
316,2.2,0,1,1
317,0.2,3,0,0
318,0.2,3,0,0
319,0.2,3,0,0
320,1.0,0,1,0
321,1.0,0,1,1
322,0.2,3,0,0
323,0.2,3,0,0
324,0.2,3,0,0
325,0.2,3,0,0
326,0.2,3,0,0
327,0.2,3,0,0
328,2.2,0,1,1
329,0.2,3,0,0
330,0.2,3,0,0
331,0.2,3,0,0
332,1.0,0,1,1
333,0.2,3,0,0
334,0.2,3,0,0
335,2.2,0,1,1
336,0.2,3,0,0
337,1.0,0,1,1
338,0.2,3,0,0
339,0.2,3,0,0
340,0.2,3,0,0
341,1.8,0,1,0
342,1.0,0,0,1
343,3.0,0,1,1
344,0.2,3,0,0
345,1.0,0,1,1
346,1.0,0,1,1
347,0.2,3,0,0
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,3,0,0
351,2.2,0,1,1
352,0.2,3,0,0
353,1.0,0,1,1
354,1.0,0,1,1
355,3.4000000000000004,0,1,1
356,1.0,0,1,1
357,1.0,0,1,1
358,0.2,3,0,0
359,1.0,0,1,0
360,1.0,0,1,1
361,1.0,2,0,1
362,0.2,3,0,0
363,0.2,3,1,0
364,0.2,3,0,0
365,0.2,3,0,0
366,0.2,3,0,0
367,1.0,0,1,1
368,0.2,3,0,0
369,1.0,0,0,1
370,0.2,3,0,0
371,1.0,0,1,1
372,0.2,3,0,0
373,0.2,3,0,0
374,2.2,0,1,1
375,0.2,3,0,0
376,1.0,0,1,1
377,2.2,0,1,1
378,1.0,0,0,1
379,0.2,3,0,0
380,0.2,3,0,0
381,1.0,0,1,1
382,0.2,3,0,0
383,0.2,3,0,0
384,0.2,3,0,0
385,1.0,0,0,0
386,0.2,3,0,0
387,1.0,0,1,1
388,0.2,3,0,0
389,1.0,0,1,1
390,1.0,0,0,1
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,3,0,0
394,0.2,3,0,0
395,1.0,0,1,1
396,0.2,3,0,0
397,1.0,0,1,1
398,1.0,0,0,1
399,2.5999999999999996,0,1,1
400,0.2,3,1,0
401,2.2,3,0,0
402,1.0,0,0,1
403,1.0,0,1,0
404,0.2,3,0,0
