,R,Q,A,Y
0,1.4,0,1,1
1,0.2,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,2.5999999999999996,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,0,1
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,1.8,0,1,1
14,0.2,3,0,0
15,1.0,0,1,1
16,1.0,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,0,0,1
21,3.4000000000000004,0,1,1
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,0.2,3,0,0
26,1.0,0,1,1
27,0.2,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,3,0,0
33,0.2,0,1,1
34,1.0,0,1,1
35,0.2,0,1,1
36,1.8,0,1,1
37,2.2,0,1,0
38,0.2,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,1,1
42,1.0,3,0,0
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,1,1
49,1.4,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,2.2,0,1,1
59,2.2,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,0
65,0.2,3,0,0
66,1.0,0,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,3,0,0
73,2.5999999999999996,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,0.6000000000000001,0,1,0
78,1.0,0,1,1
79,1.0,0,1,1
80,3.8,0,1,0
81,0.2,3,0,0
82,0.2,3,0,0
83,0.6000000000000001,0,1,1
84,3.4000000000000004,0,1,1
85,2.5999999999999996,0,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,0,1
93,1.0,0,1,1
94,3.4000000000000004,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,0,1
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,1.0,3,0,0
106,1.8,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,3.4000000000000004,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,1
116,0.2,3,0,0
117,3.8,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,1.0,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,3,0,0
130,1.0,1,0,1
131,1.0,0,0,0
132,1.0,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,0.2,3,0,0
139,0.2,3,0,1
140,1.0,0,1,1
141,3.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,1.0,0,1,1
145,0.6000000000000001,0,1,1
146,1.0,0,1,0
147,2.2,0,1,1
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,3,0,1
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,0
154,1.4,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,3,0,0
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,3,0,0
164,0.2,0,1,1
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,0
168,1.0,1,0,1
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,0,1,1
172,1.0,0,0,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,0.6000000000000001,0,1,1
178,1.0,0,1,1
179,1.0,0,1,1
180,1.0,0,1,1
181,0.2,3,0,0
182,1.0,0,1,1
183,3.8,3,0,0
184,0.2,3,0,0
185,0.2,3,0,1
186,0.2,0,1,1
187,0.2,3,0,0
188,3.0,0,1,0
189,0.2,0,1,1
190,1.0,0,1,1
191,1.0,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,0,1,1
197,1.0,0,1,1
198,0.2,3,0,0
199,2.5999999999999996,0,1,1
200,1.0,0,1,1
201,2.5999999999999996,0,1,1
202,0.2,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,1.0,0,1,1
206,1.0,2,0,1
207,1.0,0,1,1
208,0.2,3,0,0
209,1.0,0,1,0
210,1.0,0,1,1
211,3.4000000000000004,0,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,1.4,0,1,1
219,0.2,3,0,0
220,1.0,0,1,1
221,0.2,3,0,0
222,2.2,0,1,1
223,0.2,3,0,0
224,1.0,0,1,1
225,1.0,0,1,1
226,1.0,0,1,1
227,0.2,3,0,0
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,1.0,0,1,1
232,1.0,0,1,0
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,1.0,0,0,1
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,2,0,1
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,1.0,0,0,1
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,1,1
255,2.5999999999999996,0,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,3,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,2.2,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,1.0,0,1,1
267,0.2,3,0,1
268,2.5999999999999996,0,1,1
269,0.2,0,1,1
270,0.2,0,1,1
271,1.0,0,0,1
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,1
276,0.2,3,0,0
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,3,0,0
282,1.0,0,1,0
283,1.0,3,0,0
284,0.2,3,0,0
285,0.2,0,0,1
286,1.0,0,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,1.0,0,1,0
290,3.0,0,1,1
291,0.6000000000000001,0,0,1
292,0.2,3,0,0
293,1.0,0,1,1
294,1.0,0,1,0
295,1.0,1,0,1
296,3.4000000000000004,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,1
301,1.0,2,0,1
302,1.0,0,1,1
303,0.6000000000000001,0,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,0.2,3,0,0
307,1.0,0,1,1
308,1.0,1,0,1
309,1.0,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,0,1,1
314,0.2,3,0,0
315,1.0,0,1,1
316,1.0,0,1,0
317,1.0,0,1,0
318,1.0,0,1,0
319,0.2,3,0,0
320,1.0,0,1,1
321,1.0,0,1,0
322,1.0,0,1,1
323,0.6000000000000001,0,1,1
324,0.2,3,0,0
325,0.2,3,0,0
326,3.0,0,1,1
327,0.6000000000000001,0,1,0
328,0.2,3,0,0
329,2.5999999999999996,0,1,1
330,1.0,1,0,1
331,1.0,0,1,1
332,0.2,3,0,0
333,0.2,3,0,0
334,0.2,3,0,0
335,0.2,3,0,0
336,1.0,0,1,1
337,0.2,3,0,0
338,0.2,3,0,0
339,1.0,0,1,1
340,1.0,0,1,1
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,3,0,0
344,1.0,0,1,1
345,1.0,0,0,1
346,0.2,3,0,0
347,0.2,3,0,0
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,3,0,0
351,0.2,3,0,0
352,0.2,3,0,0
353,0.2,3,0,0
354,0.2,3,0,0
355,0.2,0,1,1
356,1.0,0,1,1
357,1.0,0,1,1
358,0.2,3,0,0
359,1.0,0,1,1
360,0.2,3,0,0
361,1.0,0,1,1
362,1.0,0,1,1
363,3.0,0,1,1
364,1.0,0,1,1
365,1.0,0,1,1
366,0.2,3,0,0
367,1.0,0,1,1
368,1.0,0,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,1.0,0,1,1
373,0.2,3,0,1
374,0.2,3,0,0
375,1.0,0,1,0
376,2.5999999999999996,0,1,1
377,0.2,3,0,0
378,0.2,3,0,0
379,1.0,0,1,1
380,0.2,3,0,1
381,1.8,0,1,0
382,1.0,0,1,1
383,0.2,3,0,0
384,0.2,3,0,0
385,2.2,0,1,1
386,1.0,3,0,0
387,1.0,0,1,1
388,0.2,3,0,0
389,1.0,0,1,0
390,1.0,0,1,1
391,2.2,0,1,1
392,1.0,0,1,1
393,1.0,2,0,1
394,1.0,0,1,1
395,1.0,0,1,1
396,1.0,0,1,1
397,1.0,0,1,1
398,2.5999999999999996,0,1,0
399,1.0,0,1,1
400,0.2,0,1,1
401,2.2,0,1,1
402,0.2,3,0,0
403,1.0,0,1,1
404,0.2,3,0,1
