,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,11,4,1,3,1,0,1,2,0
1,8,4,11,0,7,1,1,1,2,2,0
2,13,2,11,4,1,1,1,1,2,2,0
3,4,4,15,4,7,2,1,1,2,2,0
4,10,0,11,2,0,0,1,1,2,2,0
5,6,4,11,0,10,4,1,0,2,2,0
6,4,0,15,4,0,3,0,1,1,2,0
7,9,4,11,4,7,1,0,0,2,2,0
8,8,4,9,3,10,1,1,1,2,1,0
9,6,4,11,2,10,0,1,1,2,2,1
10,5,4,11,2,13,0,1,1,2,2,0
11,7,6,15,0,3,4,1,0,2,2,0
12,5,4,15,2,3,0,1,1,2,2,1
13,4,4,1,2,10,3,1,0,2,2,0
14,9,2,9,2,10,0,0,1,3,2,0
15,6,4,8,3,1,1,1,0,2,2,0
16,4,4,15,4,6,3,1,1,0,2,0
17,5,6,11,2,5,0,1,1,2,2,0
18,12,6,10,2,4,0,1,1,2,2,1
19,9,7,12,4,10,1,1,0,2,2,1
20,8,5,11,3,1,4,1,0,1,2,0
21,8,4,12,2,10,0,0,1,2,2,1
22,5,4,15,0,10,1,1,0,2,2,0
23,8,7,7,4,1,4,0,0,2,2,0
24,10,6,9,2,10,0,0,1,3,2,0
25,6,4,11,4,3,4,0,0,2,2,0
26,3,4,1,4,6,3,1,1,1,2,0
27,10,7,11,6,8,1,1,0,1,2,0
28,7,2,11,2,14,0,1,1,2,2,0
29,8,5,15,2,4,0,1,1,2,2,1
30,3,4,11,4,12,1,1,1,1,2,0
31,7,4,11,6,4,4,0,0,2,2,0
32,7,4,15,2,14,0,1,1,3,2,0
33,6,4,15,4,4,3,1,1,2,2,0
34,7,4,15,2,3,0,1,1,1,2,0
35,8,4,11,2,1,0,1,1,2,2,0
36,4,4,15,4,3,3,1,1,2,2,0
37,15,4,11,6,1,1,1,0,2,2,0
38,10,5,15,0,4,4,1,0,2,2,0
39,6,4,11,2,3,0,0,1,1,2,0
40,9,4,15,2,4,0,1,1,2,2,1
41,6,4,11,4,3,4,1,1,2,2,0
42,9,6,11,0,14,4,1,1,2,2,0
43,11,4,11,2,4,0,0,1,2,2,1
44,6,7,9,0,10,1,1,0,2,2,0
45,5,4,9,4,4,3,1,1,2,2,1
46,6,4,11,6,8,2,1,0,2,2,0
47,11,4,15,2,7,0,1,1,2,2,0
48,4,4,15,2,3,5,1,0,2,2,0
49,6,4,9,4,4,3,1,1,2,2,0
50,7,4,7,2,8,0,0,1,1,0,1
51,6,2,11,2,11,0,1,1,2,2,0
52,6,0,11,4,0,1,0,0,2,2,0
53,7,4,9,4,4,1,1,0,2,2,1
54,6,4,11,4,1,4,1,0,2,2,0
55,11,6,11,2,3,0,1,1,1,2,0
56,4,4,5,4,12,1,1,1,1,2,0
57,12,4,11,2,14,0,1,1,2,2,0
58,9,4,15,2,11,0,1,1,2,2,1
59,5,4,11,4,14,3,1,1,2,2,0
60,4,4,15,4,4,1,1,1,1,2,0
61,4,0,15,4,0,3,1,0,0,2,0
62,9,4,11,2,3,0,1,1,2,2,0
63,5,4,15,2,7,0,1,1,2,2,0
64,5,4,9,4,1,1,1,0,1,2,0
65,6,6,15,4,4,1,1,0,2,2,0
66,5,4,9,2,1,5,1,0,1,2,0
67,14,4,9,4,1,1,1,0,1,2,0
68,11,4,11,0,3,1,1,1,2,2,0
69,12,4,5,6,8,1,1,0,1,2,0
70,11,7,12,2,10,0,1,1,2,2,1
71,3,4,0,4,5,3,1,1,1,2,0
72,10,2,6,6,8,4,1,0,1,2,0
73,8,4,11,5,8,4,1,0,2,2,0
74,5,4,9,4,1,3,1,1,2,2,0
75,10,6,7,5,10,1,1,1,1,2,0
76,5,4,15,4,8,1,1,0,2,2,0
77,9,2,11,0,7,4,1,0,2,2,0
78,3,4,11,2,7,0,1,1,2,4,1
79,6,4,1,2,6,0,1,1,2,2,0
80,5,4,1,4,3,4,1,1,3,2,0
81,10,1,11,2,1,0,1,1,2,2,0
82,4,4,11,4,6,3,1,1,2,2,0
83,11,4,9,2,4,0,1,1,2,2,1
84,4,2,12,4,10,4,1,0,1,2,0
85,5,4,2,4,3,3,1,1,1,2,0
86,11,2,12,4,10,2,1,1,2,2,1
87,10,2,2,2,3,0,1,1,2,2,0
88,5,4,15,4,1,3,1,0,2,2,0
89,6,4,15,2,12,0,1,1,2,2,1
90,4,4,15,4,1,3,1,0,0,2,0
91,6,4,8,2,10,0,1,1,2,2,0
92,10,2,0,2,14,0,1,1,2,2,0
93,3,4,6,4,8,3,1,1,1,2,0
94,5,4,9,0,10,4,1,0,2,2,0
95,5,4,11,4,1,1,1,1,2,2,0
96,8,7,9,2,1,0,1,1,2,2,0
97,3,4,11,4,8,3,1,0,1,2,0
98,7,4,15,4,3,1,1,1,2,2,0
99,9,4,11,0,1,4,1,0,2,2,0
100,11,2,0,0,11,4,1,0,1,2,0
101,10,4,8,2,8,0,1,1,2,2,1
102,12,6,11,0,12,4,0,0,0,2,0
103,6,6,0,2,14,0,1,1,2,4,0
104,7,7,9,2,4,5,1,0,2,2,0
105,4,4,9,4,12,1,1,1,2,2,0
106,9,4,0,2,3,0,1,1,1,2,0
107,8,4,8,2,10,0,1,1,2,2,0
108,9,4,5,0,14,1,1,1,2,2,0
109,3,4,2,4,12,3,1,1,0,2,0
110,9,4,15,2,12,0,1,1,2,2,0
111,4,4,15,2,8,5,1,0,0,2,0
112,15,4,11,4,1,1,1,0,1,2,0
113,10,4,9,2,4,3,1,0,2,2,0
114,6,4,8,2,3,0,1,1,2,2,1
115,5,4,11,2,3,0,1,1,2,2,0
116,9,4,2,4,6,4,1,1,1,2,0
117,7,6,11,2,5,0,1,1,2,2,0
118,11,4,11,2,3,0,1,1,2,2,1
119,5,4,7,4,10,1,1,1,2,2,0
120,12,4,5,2,7,0,1,1,2,2,0
121,7,4,15,4,4,1,1,0,2,2,0
122,9,5,15,2,3,0,1,1,3,2,1
123,8,4,9,5,12,1,1,0,2,2,0
124,5,4,11,2,13,0,1,1,2,2,1
125,7,7,11,2,5,0,1,1,2,2,1
126,8,4,9,4,10,1,1,0,2,2,0
127,7,0,12,2,0,5,1,0,2,2,1
128,7,0,11,0,0,4,0,0,2,2,0
129,9,4,11,2,12,0,1,1,2,2,0
130,13,4,11,2,12,0,1,1,2,2,1
131,4,4,7,4,12,3,0,0,0,2,0
132,11,4,11,2,12,0,1,1,0,2,0
133,9,4,12,2,10,5,1,0,2,2,1
134,7,0,15,2,0,2,1,0,2,2,0
135,5,4,11,4,7,3,1,1,2,2,0
136,7,4,11,2,7,0,1,1,2,2,1
137,4,4,8,4,1,1,1,0,2,2,0
138,6,4,11,2,3,0,0,1,2,2,1
139,10,6,15,2,12,0,1,1,2,2,0
140,9,4,11,2,3,0,1,1,2,2,1
141,5,4,15,4,7,3,1,1,2,2,0
142,13,4,11,6,8,1,1,0,2,2,0
143,4,4,11,4,4,1,1,1,2,2,0
144,5,4,9,4,10,1,1,1,3,2,0
145,5,4,11,5,12,4,1,1,2,2,0
146,10,4,15,2,12,0,1,1,2,3,0
147,4,4,15,4,1,3,0,0,2,0,0
148,6,5,10,2,10,0,1,1,3,2,1
149,9,6,15,4,4,1,1,0,2,2,1
150,6,4,11,2,12,0,1,1,2,2,0
151,5,4,11,4,8,1,1,0,2,2,0
152,5,2,11,4,10,3,1,0,2,2,0
153,4,0,15,4,0,1,1,1,1,2,0
154,6,4,5,2,12,0,1,1,2,2,0
155,11,4,8,0,14,4,1,1,3,2,0
156,5,4,9,2,4,0,1,1,2,2,1
157,6,2,11,5,8,1,1,0,2,2,0
158,7,4,9,2,3,0,1,1,2,2,0
159,5,4,15,4,13,1,0,0,2,2,0
160,7,6,11,0,12,2,1,1,2,2,0
161,4,4,0,2,3,0,1,1,1,2,0
162,4,4,9,4,7,1,0,1,2,2,0
163,10,7,15,2,4,0,1,1,2,2,1
164,8,6,9,0,12,3,1,0,2,2,0
165,7,6,9,0,4,1,1,1,1,2,0
166,12,6,11,6,8,4,0,0,0,2,0
167,3,4,11,4,6,3,1,0,2,2,0
168,7,4,6,2,3,0,1,1,2,2,0
169,10,4,6,2,14,0,1,1,2,2,0
170,5,4,3,4,8,1,1,0,2,1,0
171,7,4,11,2,1,5,1,0,2,2,0
172,11,4,15,2,7,0,1,1,2,2,0
173,9,1,15,6,10,4,1,0,2,2,0
174,7,4,9,4,4,1,1,0,2,2,0
175,8,4,12,2,4,0,1,1,2,2,1
176,14,5,15,2,12,0,1,1,1,2,1
177,7,4,11,2,3,0,1,1,2,2,0
178,13,4,9,2,4,5,1,0,1,2,1
179,6,4,8,0,3,4,1,0,1,2,0
180,4,4,15,4,7,3,1,1,2,2,0
181,8,6,7,2,12,0,1,1,3,2,0
182,9,4,9,2,10,0,1,1,2,2,0
183,8,4,14,4,10,1,0,1,2,2,0
184,7,6,9,5,4,4,1,1,2,2,1
185,3,4,1,4,12,3,1,1,0,2,0
186,10,6,11,2,5,0,1,1,2,2,0
187,5,4,9,4,13,1,1,1,2,2,0
188,7,4,8,0,13,1,1,0,1,2,0
189,10,4,9,0,1,4,1,0,2,2,0
190,9,4,11,4,4,1,0,0,2,2,0
191,18,5,10,4,10,1,1,1,2,2,1
192,4,4,15,4,3,1,1,1,1,2,0
193,11,7,9,0,1,1,1,0,1,2,0
194,8,1,11,0,1,4,0,0,2,2,0
195,10,5,11,3,12,1,1,1,3,1,1
196,5,4,15,4,12,3,0,1,2,2,0
197,7,4,9,0,3,1,1,1,2,2,0
198,6,5,9,2,4,0,1,1,2,2,1
199,11,4,9,2,10,0,1,1,1,1,0
200,5,4,0,4,8,3,1,1,1,2,0
201,4,4,11,2,3,0,1,1,2,2,0
202,6,4,1,5,10,1,1,0,2,2,0
203,13,7,15,6,4,1,1,0,1,2,0
204,9,2,9,4,10,1,1,1,2,2,1
205,8,5,9,2,12,0,1,1,2,2,1
206,4,4,11,2,3,0,1,1,2,2,0
207,11,4,9,2,1,0,1,1,2,2,1
208,5,0,11,2,0,0,1,1,2,2,0
209,8,4,7,2,4,5,1,0,2,2,1
210,9,4,15,4,1,1,1,0,1,2,0
211,12,4,11,2,11,0,1,1,0,4,0
212,7,4,7,2,6,5,1,0,1,1,0
213,9,4,12,2,10,0,0,1,2,0,1
214,6,4,15,4,12,1,1,0,2,2,0
215,11,5,0,2,4,0,1,1,2,2,1
216,5,4,11,2,8,0,1,1,2,2,0
217,9,2,8,2,14,0,1,1,2,2,0
218,6,4,11,2,7,0,1,1,2,2,0
219,8,7,11,4,13,3,1,1,2,2,0
220,5,4,11,2,8,5,1,0,1,2,0
221,14,4,8,6,12,1,1,1,2,2,0
222,9,4,9,2,3,0,1,1,2,2,1
223,5,4,15,2,11,0,1,1,2,2,0
224,9,6,15,2,5,0,1,1,0,2,1
225,9,2,15,5,8,1,1,0,2,2,0
