,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,77.0,4.0,21.0,2.0,0,6.0,0.0,20.0,0,1,0
6319,64.0,4.0,21.0,1.0,4,55.0,1.0,40.0,1,1,1
8707,61.0,1.0,16.0,1.0,2,49.0,0.0,20.0,0,1,0
11911,38.0,2.0,18.0,1.0,0,247.0,1.0,40.0,0,0,0
2264,30.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
8203,27.0,1.0,16.0,3.0,0,6.0,0.0,40.0,1,1,1
12905,22.0,1.0,18.0,5.0,1,42.0,0.0,17.0,1,1,0
9141,54.0,7.0,11.0,1.0,3,25.0,1.0,45.0,1,1,1
10398,47.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
5233,25.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
3581,54.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,0,1
10002,39.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
7862,32.0,1.0,18.0,1.0,1,34.0,1.0,45.0,1,1,1
7928,31.0,3.0,21.0,5.0,0,39.0,13.0,40.0,1,1,1
5671,28.0,1.0,21.0,5.0,0,6.0,2.0,40.0,1,1,1
11681,58.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
12019,44.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
831,53.0,1.0,16.0,1.0,0,49.0,0.0,42.0,1,1,1
3565,61.0,5.0,23.0,1.0,0,42.0,1.0,55.0,1,1,1
3596,40.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
8967,24.0,6.0,13.0,5.0,1,49.0,2.0,36.0,1,0,0
7192,34.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,1
5515,41.0,1.0,20.0,1.0,0,303.0,0.0,38.0,0,1,0
7338,52.0,1.0,22.0,3.0,2,240.0,0.0,40.0,0,0,1
11431,50.0,1.0,21.0,1.0,1,303.0,0.0,20.0,0,1,0
1917,24.0,5.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
2067,21.0,1.0,18.0,5.0,1,49.0,17.0,8.0,0,1,0
5377,18.0,2.0,19.0,5.0,1,370.0,0.0,40.0,0,1,0
