,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,69.0,1.0,20.0,5.0,1,16.0,2.0,40.0,1,1,0
3433,21.0,1.0,19.0,5.0,1,6.0,12.0,35.0,0,1,0
636,58.0,1.0,19.0,1.0,4,8.0,0.0,40.0,1,1,1
6722,29.0,1.0,21.0,1.0,0,6.0,1.0,70.0,1,1,1
1903,59.0,1.0,18.0,1.0,3,21.0,0.0,50.0,1,1,1
9969,33.0,1.0,17.0,5.0,3,49.0,2.0,40.0,1,1,0
9699,28.0,1.0,22.0,5.0,0,49.0,16.0,60.0,1,1,1
1857,25.0,1.0,21.0,1.0,2,49.0,0.0,42.0,1,1,1
554,50.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
10527,60.0,1.0,22.0,1.0,0,16.0,1.0,45.0,1,1,1
6206,38.0,1.0,16.0,3.0,0,49.0,6.0,45.0,0,1,1
8452,36.0,7.0,13.0,5.0,1,46.0,0.0,45.0,1,0,1
6745,25.0,7.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
580,21.0,1.0,18.0,5.0,0,49.0,0.0,38.0,0,1,0
10879,58.0,7.0,16.0,1.0,0,51.0,0.0,80.0,1,1,1
1737,49.0,5.0,16.0,3.0,1,49.0,0.0,60.0,0,1,1
5312,19.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,0
10449,44.0,1.0,20.0,1.0,2,49.0,0.0,30.0,1,1,0
5120,32.0,1.0,21.0,1.0,0,49.0,1.0,14.0,0,1,1
5452,30.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,0
10428,39.0,3.0,17.0,1.0,3,49.0,0.0,48.0,1,1,1
3020,32.0,5.0,17.0,1.0,3,6.0,1.0,40.0,1,1,1
12441,35.0,1.0,21.0,1.0,2,360.0,1.0,40.0,0,1,0
8175,36.0,7.0,19.0,1.0,1,32.0,0.0,35.0,1,1,0
11137,57.0,4.0,21.0,3.0,0,49.0,0.0,60.0,1,1,1
9868,24.0,1.0,16.0,1.0,2,36.0,2.0,45.0,0,1,0
1169,49.0,1.0,16.0,1.0,2,49.0,9.0,35.0,0,1,0
6931,43.0,1.0,15.0,1.0,4,6.0,0.0,40.0,1,1,1
1655,57.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
4923,47.0,1.0,19.0,1.0,2,53.0,0.0,45.0,1,1,1
11668,40.0,1.0,15.0,5.0,4,16.0,2.0,40.0,1,1,0
2985,58.0,1.0,16.0,1.0,1,49.0,0.0,16.0,0,1,0
10139,31.0,1.0,11.0,5.0,0,49.0,2.0,40.0,0,1,1
2751,56.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
4533,42.0,4.0,19.0,5.0,0,49.0,17.0,50.0,0,1,0
2709,40.0,1.0,19.0,5.0,4,49.0,12.0,40.0,1,1,1
9987,41.0,3.0,21.0,1.0,0,6.0,1.0,48.0,1,1,1
959,21.0,1.0,14.0,5.0,2,49.0,16.0,25.0,1,1,0
7417,25.0,1.0,19.0,5.0,0,49.0,7.0,38.0,1,1,0
8917,38.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
1536,53.0,1.0,16.0,1.0,1,27.0,1.0,22.0,0,1,0
4783,32.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
6015,31.0,1.0,12.0,1.0,1,416.0,1.0,18.0,0,0,0
7265,46.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7619,22.0,1.0,19.0,5.0,4,49.0,0.0,99.0,1,1,0
2888,55.0,3.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
2583,63.0,3.0,22.0,3.0,1,32.0,0.0,32.0,0,1,0
12633,64.0,1.0,24.0,5.0,0,49.0,0.0,50.0,1,1,1
3620,27.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
9761,38.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
5137,57.0,1.0,16.0,3.0,4,49.0,15.0,40.0,1,1,1
9305,38.0,1.0,19.0,5.0,1,49.0,15.0,45.0,1,1,1
9319,17.0,4.0,18.0,5.0,1,17.0,10.0,30.0,0,1,0
3281,30.0,1.0,1.0,1.0,4,301.0,1.0,40.0,1,1,1
12068,49.0,1.0,18.0,1.0,1,6.0,0.0,36.0,1,1,1
4076,37.0,2.0,17.0,1.0,1,6.0,1.0,35.0,0,0,0
3000,40.0,1.0,16.0,5.0,2,49.0,2.0,10.0,0,1,0
10581,26.0,6.0,20.0,1.0,0,49.0,1.0,15.0,0,1,0
3389,43.0,1.0,16.0,1.0,1,49.0,0.0,3.0,0,1,0
6288,27.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
11529,56.0,1.0,19.0,3.0,0,49.0,6.0,40.0,0,1,1
12783,34.0,5.0,5.0,5.0,4,49.0,2.0,40.0,1,0,1
7263,69.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
8937,40.0,3.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
11032,37.0,1.0,16.0,1.0,2,17.0,0.0,15.0,1,1,0
5388,41.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
11927,53.0,2.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
7383,38.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
9368,68.0,3.0,19.0,1.0,3,303.0,1.0,42.0,1,0,1
7520,56.0,3.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
1570,77.0,1.0,16.0,1.0,0,6.0,1.0,40.0,1,1,0
8806,52.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
4238,62.0,1.0,16.0,3.0,3,233.0,2.0,40.0,1,0,1
1402,64.0,1.0,24.0,1.0,0,49.0,0.0,55.0,1,1,1
11015,55.0,1.0,15.0,3.0,1,49.0,0.0,40.0,1,1,1
6640,40.0,1.0,18.0,5.0,1,49.0,2.0,20.0,0,1,0
3176,58.0,2.0,19.0,1.0,0,40.0,0.0,45.0,1,1,1
10461,27.0,1.0,23.0,5.0,0,49.0,12.0,40.0,1,1,1
11175,39.0,2.0,22.0,1.0,0,49.0,0.0,56.0,1,1,1
3423,43.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
4638,43.0,2.0,22.0,1.0,-1,49.0,0.0,45.0,0,1,1
10680,46.0,1.0,19.0,1.0,2,49.0,9.0,15.0,0,1,0
9203,71.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,0
270,52.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
12884,24.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
90,33.0,1.0,16.0,1.0,4,56.0,0.0,40.0,1,1,1
9570,43.0,1.0,16.0,1.0,0,6.0,0.0,40.0,0,1,0
4971,21.0,1.0,16.0,5.0,4,49.0,0.0,40.0,0,1,0
4946,27.0,1.0,2.0,5.0,0,217.0,11.0,40.0,1,0,1
5147,53.0,1.0,16.0,1.0,4,303.0,1.0,30.0,1,0,0
3234,20.0,1.0,16.0,5.0,2,15.0,0.0,23.0,1,0,0
4606,70.0,4.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
2770,39.0,1.0,16.0,1.0,4,49.0,1.0,48.0,1,1,1
2304,55.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
3873,54.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
461,44.0,2.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
12992,72.0,1.0,19.0,1.0,3,49.0,2.0,40.0,1,1,0
6143,50.0,1.0,16.0,1.0,0,15.0,1.0,40.0,0,1,0
8804,23.0,1.0,14.0,5.0,3,49.0,2.0,20.0,1,1,0
2755,37.0,1.0,8.0,1.0,2,49.0,1.0,45.0,0,1,0
7724,35.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4372,42.0,1.0,17.0,1.0,2,49.0,0.0,42.0,0,1,0
11138,49.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
12876,29.0,1.0,18.0,5.0,2,440.0,2.0,30.0,1,0,0
11804,69.0,1.0,18.0,1.0,0,40.0,1.0,60.0,0,1,1
12098,51.0,6.0,12.0,1.0,3,49.0,1.0,45.0,1,0,0
5770,43.0,3.0,16.0,3.0,1,49.0,0.0,10.0,0,1,0
5413,52.0,3.0,16.0,1.0,0,8.0,1.0,43.0,0,1,1
5677,51.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
3693,37.0,1.0,19.0,5.0,4,6.0,0.0,40.0,1,0,1
4128,23.0,1.0,21.0,1.0,0,49.0,1.0,32.0,1,1,0
10971,51.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
1053,53.0,1.0,18.0,1.0,1,49.0,0.0,60.0,1,1,0
7630,34.0,3.0,19.0,1.0,1,4.0,1.0,16.0,0,1,0
5583,21.0,3.0,20.0,5.0,1,303.0,17.0,29.0,1,1,0
10277,27.0,1.0,21.0,5.0,3,55.0,0.0,45.0,1,1,1
10294,29.0,1.0,14.0,1.0,2,48.0,1.0,16.0,0,1,0
2401,47.0,1.0,14.0,5.0,2,49.0,4.0,40.0,1,1,1
5808,37.0,7.0,13.0,1.0,4,49.0,0.0,40.0,1,1,1
1528,66.0,3.0,18.0,1.0,2,16.0,1.0,20.0,1,1,0
11684,57.0,7.0,19.0,1.0,-1,49.0,0.0,40.0,1,1,1
9287,63.0,1.0,19.0,5.0,0,49.0,12.0,50.0,1,1,1
11543,39.0,4.0,19.0,1.0,0,373.0,0.0,40.0,0,0,0
758,17.0,3.0,18.0,2.0,0,42.0,0.0,30.0,0,1,0
7040,38.0,1.0,21.0,1.0,0,49.0,1.0,37.0,0,1,0
12207,39.0,2.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
5029,17.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,0,0
513,66.0,1.0,9.0,1.0,4,49.0,1.0,40.0,1,1,1
2977,23.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
3330,66.0,1.0,22.0,1.0,0,16.0,1.0,40.0,1,1,1
1236,49.0,1.0,17.0,1.0,1,6.0,0.0,20.0,0,1,0
8126,44.0,2.0,24.0,1.0,0,49.0,0.0,17.0,1,1,0
12570,80.0,6.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
3396,64.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
3065,34.0,3.0,21.0,1.0,2,49.0,0.0,32.0,1,1,1
11968,54.0,2.0,18.0,1.0,0,49.0,1.0,60.0,1,1,1
8090,58.0,1.0,18.0,5.0,4,6.0,0.0,70.0,1,1,1
5121,58.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
6912,31.0,7.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
2036,38.0,1.0,18.0,1.0,2,12.0,0.0,43.0,0,1,1
4573,64.0,1.0,16.0,3.0,4,4.0,0.0,45.0,1,1,1
698,34.0,1.0,16.0,5.0,2,49.0,12.0,24.0,0,1,0
6115,36.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
8938,42.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
12230,23.0,8.0,7.0,1.0,4,49.0,1.0,60.0,0,1,0
2775,36.0,2.0,1.0,5.0,1,49.0,13.0,40.0,1,1,0
2488,60.0,1.0,12.0,1.0,4,301.0,0.0,20.0,1,1,0
11079,24.0,4.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
8935,49.0,5.0,20.0,1.0,3,49.0,1.0,48.0,1,1,1
11606,60.0,4.0,24.0,1.0,0,49.0,1.0,30.0,1,0,0
2766,17.0,1.0,18.0,5.0,3,49.0,17.0,20.0,1,0,0
13039,34.0,1.0,21.0,5.0,2,49.0,13.0,19.0,0,1,0
11889,41.0,1.0,21.0,1.0,2,32.0,0.0,40.0,0,1,1
10940,32.0,1.0,14.0,5.0,1,32.0,2.0,18.0,0,0,0
4250,24.0,1.0,21.0,1.0,2,8.0,0.0,40.0,0,1,1
1231,41.0,6.0,16.0,3.0,1,56.0,11.0,40.0,0,1,0
3784,60.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
4796,18.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
8724,58.0,1.0,16.0,3.0,3,6.0,0.0,25.0,1,1,1
9936,37.0,1.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
6496,48.0,3.0,19.0,1.0,1,6.0,1.0,25.0,0,1,0
7133,19.0,1.0,18.0,5.0,1,49.0,17.0,40.0,0,1,0
482,27.0,1.0,19.0,1.0,0,6.0,0.0,42.0,1,1,1
2094,24.0,1.0,19.0,1.0,0,303.0,17.0,40.0,1,1,0
1555,32.0,1.0,18.0,5.0,1,49.0,2.0,35.0,0,1,0
12580,59.0,1.0,22.0,2.0,0,49.0,0.0,45.0,0,1,1
6954,32.0,1.0,21.0,1.0,0,49.0,16.0,40.0,1,1,1
590,19.0,6.0,15.0,5.0,3,49.0,2.0,40.0,1,1,0
5774,17.0,1.0,15.0,5.0,3,49.0,2.0,30.0,1,1,0
2310,40.0,2.0,17.0,1.0,0,217.0,1.0,20.0,0,0,0
12652,23.0,1.0,23.0,5.0,0,2.0,12.0,20.0,0,1,0
4654,30.0,7.0,20.0,1.0,2,53.0,1.0,50.0,0,1,1
5676,24.0,1.0,19.0,1.0,2,29.0,1.0,35.0,1,1,0
