,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,61.0,1.0,18.0,3.0,4,39.0,0.0,15.0,0,1,0
2635,61.0,1.0,22.0,3.0,0,49.0,0.0,40.0,0,0,1
3529,23.0,1.0,21.0,5.0,2,49.0,15.0,28.0,0,1,0
9355,42.0,1.0,16.0,1.0,4,49.0,1.0,25.0,0,1,0
1894,63.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
3522,34.0,7.0,22.0,1.0,0,49.0,0.0,38.0,1,1,1
5793,37.0,1.0,19.0,1.0,4,42.0,0.0,40.0,1,1,1
5429,25.0,2.0,21.0,1.0,2,49.0,0.0,36.0,0,1,0
3583,36.0,1.0,16.0,5.0,3,12.0,15.0,20.0,0,1,0
981,71.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
9079,25.0,2.0,23.0,1.0,0,56.0,0.0,45.0,1,1,0
7197,20.0,1.0,14.0,5.0,2,6.0,2.0,24.0,0,1,0
9800,18.0,1.0,20.0,5.0,1,47.0,13.0,20.0,0,1,0
9416,47.0,3.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
2220,29.0,1.0,21.0,5.0,2,49.0,11.0,45.0,1,1,1
5404,55.0,2.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
6429,41.0,1.0,16.0,1.0,3,116.0,1.0,45.0,1,1,1
856,22.0,1.0,21.0,1.0,0,49.0,1.0,32.0,0,1,0
10004,39.0,1.0,20.0,1.0,5,18.0,0.0,40.0,0,0,1
8099,61.0,1.0,24.0,1.0,0,8.0,1.0,40.0,1,1,1
2901,59.0,1.0,16.0,1.0,4,49.0,0.0,12.0,1,1,0
5600,45.0,1.0,18.0,1.0,1,35.0,0.0,50.0,1,0,1
3487,66.0,7.0,18.0,1.0,-1,49.0,9.0,50.0,1,1,0
1368,32.0,1.0,18.0,5.0,2,303.0,2.0,30.0,1,0,0
10628,25.0,1.0,17.0,1.0,1,32.0,1.0,40.0,0,1,0
5168,36.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
470,44.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,1
474,35.0,1.0,22.0,3.0,0,6.0,0.0,40.0,1,1,1
2238,60.0,2.0,22.0,1.0,2,303.0,0.0,37.0,0,1,1
7987,37.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
8617,28.0,4.0,21.0,1.0,1,32.0,0.0,40.0,0,1,0
8934,53.0,2.0,19.0,3.0,0,30.0,2.0,30.0,0,1,0
6007,27.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
9818,61.0,1.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2288,41.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,0
9014,49.0,1.0,19.0,1.0,2,41.0,17.0,10.0,0,1,0
10126,52.0,1.0,17.0,1.0,2,49.0,1.0,40.0,1,1,0
4331,63.0,1.0,22.0,1.0,0,6.0,1.0,45.0,1,1,1
8475,72.0,3.0,19.0,1.0,3,49.0,0.0,38.0,1,1,1
11353,54.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
1488,58.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
11504,20.0,1.0,17.0,5.0,2,303.0,4.0,12.0,0,1,0
2599,37.0,1.0,22.0,5.0,2,49.0,0.0,50.0,0,1,1
2240,53.0,1.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
4276,23.0,1.0,14.0,5.0,2,49.0,2.0,45.0,1,1,0
1069,34.0,1.0,16.0,1.0,0,49.0,0.0,29.0,0,1,0
4251,28.0,1.0,24.0,5.0,0,42.0,0.0,40.0,0,1,1
6618,59.0,1.0,21.0,1.0,0,16.0,0.0,40.0,0,1,0
7896,62.0,2.0,22.0,3.0,0,49.0,0.0,45.0,0,1,1
5592,22.0,1.0,1.0,5.0,4,49.0,17.0,10.0,1,1,0
11563,63.0,1.0,18.0,2.0,0,49.0,0.0,40.0,0,1,0
1662,38.0,1.0,20.0,1.0,3,110.0,0.0,40.0,1,1,1
8266,52.0,1.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
5938,57.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
9459,37.0,1.0,24.0,5.0,4,49.0,0.0,40.0,1,1,1
10050,42.0,1.0,19.0,3.0,1,49.0,10.0,50.0,1,0,1
3756,26.0,1.0,16.0,5.0,2,49.0,0.0,42.0,0,1,1
8702,66.0,2.0,20.0,1.0,0,217.0,1.0,40.0,0,0,0
4778,55.0,6.0,19.0,1.0,3,39.0,0.0,20.0,1,1,0
9431,27.0,1.0,18.0,1.0,4,49.0,1.0,48.0,1,1,0
7599,31.0,7.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
12547,41.0,1.0,18.0,1.0,2,49.0,9.0,20.0,0,1,0
11111,20.0,1.0,19.0,5.0,0,49.0,17.0,15.0,0,1,0
4235,41.0,5.0,16.0,1.0,3,128.0,0.0,40.0,1,1,1
8911,23.0,1.0,19.0,5.0,4,18.0,2.0,45.0,1,1,0
10200,47.0,6.0,21.0,1.0,1,53.0,1.0,15.0,0,1,0
11967,40.0,1.0,21.0,1.0,0,49.0,1.0,8.0,0,1,0
7435,46.0,1.0,16.0,5.0,3,48.0,2.0,36.0,1,1,0
61,19.0,1.0,16.0,5.0,4,303.0,2.0,40.0,1,0,0
9427,40.0,1.0,19.0,1.0,0,49.0,1.0,16.0,0,1,0
