,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9210,37.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
4465,48.0,1.0,16.0,5.0,2,49.0,2.0,45.0,1,1,1
11680,37.0,7.0,21.0,1.0,1,12.0,1.0,50.0,1,1,1
5243,76.0,1.0,17.0,1.0,3,49.0,1.0,54.0,1,1,1
11378,41.0,6.0,16.0,1.0,2,48.0,0.0,25.0,0,1,0
2247,18.0,1.0,21.0,5.0,1,49.0,12.0,25.0,0,1,0
11325,36.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
12256,63.0,2.0,2.0,3.0,2,48.0,17.0,30.0,1,1,0
9612,43.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
11504,25.0,6.0,19.0,1.0,3,49.0,0.0,6.0,1,1,0
5189,75.0,7.0,14.0,1.0,1,49.0,0.0,40.0,1,1,0
7856,60.0,1.0,20.0,1.0,3,49.0,1.0,50.0,1,1,1
10465,30.0,1.0,16.0,1.0,4,6.0,10.0,40.0,1,1,1
327,19.0,1.0,21.0,5.0,0,527.0,0.0,25.0,0,0,0
4990,46.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
2746,17.0,1.0,16.0,5.0,1,30.0,2.0,40.0,1,1,0
3153,42.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
7125,25.0,3.0,19.0,1.0,2,49.0,1.0,25.0,1,1,0
4683,39.0,1.0,21.0,1.0,3,49.0,1.0,40.0,0,1,1
12993,52.0,1.0,21.0,3.0,0,41.0,0.0,40.0,1,1,1
7316,18.0,1.0,16.0,5.0,2,49.0,2.0,30.0,0,1,0
10328,17.0,1.0,16.0,5.0,1,523.0,12.0,80.0,0,1,0
7399,55.0,2.0,13.0,5.0,4,49.0,2.0,40.0,1,1,0
7685,54.0,1.0,20.0,1.0,0,49.0,1.0,60.0,1,1,1
2280,88.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
5799,64.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,0,0
9969,26.0,1.0,20.0,1.0,4,26.0,0.0,50.0,1,1,0
13059,43.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
2599,42.0,1.0,11.0,1.0,3,6.0,16.0,40.0,1,1,1
2490,64.0,1.0,16.0,1.0,0,4.0,1.0,40.0,0,1,1
9249,56.0,7.0,20.0,1.0,0,51.0,0.0,40.0,0,1,0
970,32.0,1.0,19.0,5.0,2,49.0,0.0,55.0,1,1,1
8446,43.0,6.0,21.0,3.0,2,49.0,0.0,40.0,1,1,0
11060,38.0,1.0,21.0,1.0,1,49.0,1.0,60.0,1,1,1
146,28.0,6.0,16.0,3.0,0,39.0,0.0,54.0,0,1,1
2795,28.0,6.0,22.0,1.0,0,4.0,1.0,38.0,1,1,0
2312,49.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11212,29.0,6.0,19.0,1.0,2,27.0,0.0,40.0,1,1,1
11465,42.0,1.0,14.0,1.0,1,49.0,1.0,25.0,0,1,0
5108,60.0,5.0,19.0,3.0,5,32.0,6.0,25.0,0,1,0
5828,54.0,1.0,16.0,1.0,3,49.0,1.0,10.0,1,1,0
12218,29.0,1.0,16.0,1.0,2,49.0,9.0,20.0,0,1,0
4471,19.0,1.0,19.0,5.0,0,49.0,17.0,88.0,0,1,0
12377,43.0,1.0,16.0,1.0,3,49.0,0.0,52.0,1,1,1
5918,20.0,2.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
3258,45.0,1.0,21.0,5.0,0,49.0,0.0,60.0,1,1,1
12764,53.0,1.0,19.0,1.0,-1,48.0,6.0,40.0,1,1,1
5179,21.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
8475,24.0,2.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
4613,41.0,1.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
9377,17.0,1.0,18.0,5.0,2,49.0,17.0,10.0,0,0,0
5429,39.0,1.0,16.0,1.0,2,303.0,0.0,36.0,0,1,0
12675,20.0,1.0,16.0,5.0,0,32.0,10.0,40.0,1,1,0
282,61.0,3.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
12039,23.0,1.0,15.0,5.0,2,49.0,2.0,10.0,1,1,0
5154,39.0,3.0,21.0,1.0,0,213.0,0.0,36.0,0,1,0
5610,30.0,1.0,19.0,5.0,3,4.0,17.0,25.0,1,1,0
4487,78.0,1.0,20.0,5.0,2,49.0,13.0,40.0,0,1,1
9030,24.0,1.0,14.0,5.0,3,41.0,2.0,20.0,1,1,0
3025,25.0,1.0,19.0,5.0,2,49.0,2.0,25.0,0,0,0
4179,55.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12887,40.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
4797,18.0,3.0,19.0,5.0,1,303.0,0.0,40.0,0,0,0
281,62.0,1.0,21.0,3.0,2,8.0,0.0,20.0,0,0,0
11707,38.0,7.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
9663,53.0,1.0,14.0,5.0,3,49.0,2.0,40.0,1,1,0
612,36.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
6783,20.0,1.0,21.0,5.0,0,39.0,2.0,40.0,0,1,0
9941,27.0,1.0,20.0,5.0,1,527.0,0.0,50.0,1,0,1
11872,58.0,1.0,16.0,3.0,0,49.0,9.0,32.0,0,1,0
11072,30.0,1.0,16.0,1.0,0,6.0,1.0,50.0,1,1,1
11768,41.0,1.0,16.0,1.0,4,213.0,0.0,55.0,1,1,1
731,23.0,1.0,13.0,5.0,1,6.0,2.0,40.0,0,1,0
6799,59.0,1.0,16.0,3.0,4,36.0,0.0,45.0,1,1,1
10648,24.0,1.0,15.0,5.0,4,303.0,15.0,20.0,1,0,0
6551,40.0,5.0,16.0,2.0,5,49.0,11.0,10.0,0,1,1
12067,55.0,1.0,21.0,1.0,0,16.0,0.0,60.0,1,1,1
8067,63.0,1.0,16.0,1.0,2,51.0,0.0,40.0,0,1,0
7741,28.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
4945,24.0,2.0,21.0,1.0,0,51.0,1.0,10.0,0,1,0
3780,19.0,1.0,18.0,5.0,2,36.0,2.0,3.0,1,1,0
9959,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8606,60.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
4419,27.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,0,0
200,24.0,1.0,16.0,5.0,4,49.0,12.0,40.0,0,1,0
7569,35.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
7775,55.0,2.0,22.0,1.0,1,49.0,0.0,40.0,1,1,1
728,47.0,1.0,19.0,1.0,1,48.0,9.0,40.0,0,1,0
9364,32.0,1.0,21.0,5.0,2,53.0,0.0,80.0,1,1,0
2243,18.0,1.0,19.0,5.0,1,49.0,17.0,35.0,0,0,0
11692,25.0,6.0,19.0,1.0,0,49.0,0.0,32.0,0,1,0
10381,35.0,1.0,19.0,1.0,2,12.0,0.0,40.0,1,1,1
2930,40.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
5801,17.0,2.0,15.0,5.0,2,523.0,2.0,32.0,0,1,0
2844,50.0,1.0,20.0,1.0,3,49.0,1.0,70.0,1,1,1
9800,33.0,3.0,16.0,1.0,1,49.0,1.0,50.0,0,1,0
3219,55.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
977,18.0,1.0,14.0,5.0,2,6.0,2.0,40.0,1,1,0
8257,39.0,1.0,16.0,1.0,3,49.0,1.0,42.0,1,1,1
4252,30.0,2.0,24.0,1.0,0,303.0,1.0,40.0,1,0,1
4667,18.0,1.0,18.0,5.0,2,49.0,2.0,28.0,0,1,0
2374,22.0,2.0,19.0,5.0,0,224.0,13.0,25.0,1,0,0
4725,61.0,1.0,13.0,1.0,4,49.0,1.0,40.0,1,1,1
10567,22.0,6.0,20.0,1.0,1,303.0,0.0,40.0,1,0,0
8777,41.0,1.0,20.0,1.0,1,36.0,2.0,20.0,1,1,0
8470,23.0,4.0,22.0,1.0,0,8.0,0.0,44.0,1,1,1
8667,43.0,1.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
2362,35.0,1.0,20.0,1.0,4,215.0,2.0,40.0,1,1,0
7938,27.0,1.0,20.0,1.0,0,17.0,0.0,20.0,0,0,0
11836,20.0,6.0,16.0,5.0,1,6.0,10.0,18.0,0,1,0
13024,37.0,1.0,14.0,1.0,4,49.0,1.0,45.0,1,1,0
2889,24.0,1.0,19.0,5.0,2,49.0,2.0,50.0,0,1,0
10796,50.0,5.0,16.0,1.0,2,49.0,1.0,55.0,1,1,1
8946,41.0,7.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
6465,23.0,1.0,14.0,5.0,1,49.0,17.0,60.0,1,1,0
2137,46.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5159,65.0,6.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
12249,63.0,1.0,20.0,1.0,2,49.0,1.0,7.0,0,1,0
2209,22.0,1.0,20.0,5.0,2,48.0,2.0,35.0,1,1,0
9135,21.0,1.0,21.0,5.0,0,247.0,0.0,50.0,1,1,0
6610,21.0,4.0,21.0,5.0,0,49.0,7.0,35.0,1,1,0
2155,77.0,1.0,21.0,1.0,0,41.0,0.0,40.0,0,1,1
1511,49.0,6.0,16.0,1.0,0,53.0,0.0,10.0,0,1,0
11164,57.0,1.0,19.0,3.0,4,36.0,2.0,10.0,1,1,0
10454,52.0,6.0,21.0,1.0,0,26.0,0.0,20.0,1,1,0
7960,32.0,1.0,21.0,1.0,0,49.0,9.0,25.0,1,1,1
135,27.0,7.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
7088,49.0,1.0,21.0,1.0,0,6.0,0.0,36.0,0,1,1
6383,26.0,6.0,16.0,2.0,1,49.0,15.0,40.0,0,1,0
6401,18.0,1.0,21.0,5.0,1,32.0,2.0,38.0,0,0,0
5741,50.0,1.0,19.0,1.0,0,56.0,1.0,40.0,0,1,1
8282,48.0,3.0,20.0,1.0,0,49.0,0.0,42.0,1,1,1
9417,22.0,1.0,14.0,5.0,1,49.0,12.0,25.0,0,1,0
11084,27.0,1.0,19.0,5.0,1,49.0,2.0,17.0,0,1,0
8808,25.0,1.0,1.0,5.0,4,49.0,17.0,38.0,0,0,0
7152,18.0,1.0,16.0,5.0,1,313.0,12.0,28.0,0,1,0
4224,17.0,2.0,21.0,5.0,0,49.0,0.0,36.0,0,1,0
13014,49.0,1.0,17.0,1.0,3,527.0,1.0,40.0,1,0,1
835,24.0,1.0,18.0,5.0,4,13.0,2.0,30.0,1,1,0
3123,56.0,1.0,20.0,1.0,1,49.0,0.0,15.0,0,1,0
9501,25.0,3.0,18.0,5.0,0,49.0,17.0,16.0,0,1,0
218,18.0,1.0,16.0,5.0,0,49.0,12.0,28.0,0,1,0
4791,55.0,4.0,22.0,1.0,0,8.0,0.0,40.0,0,1,1
7446,63.0,2.0,19.0,1.0,0,16.0,0.0,50.0,0,1,0
12118,37.0,1.0,19.0,1.0,1,6.0,1.0,45.0,0,1,1
209,26.0,1.0,14.0,5.0,1,6.0,2.0,4.0,0,1,0
2616,78.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
4295,38.0,1.0,19.0,5.0,3,6.0,0.0,40.0,1,1,0
9260,23.0,1.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
495,47.0,7.0,19.0,1.0,3,6.0,0.0,40.0,1,1,1
3919,49.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
9774,42.0,7.0,16.0,3.0,3,10.0,0.0,24.0,0,0,1
12961,18.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
3979,30.0,1.0,21.0,1.0,0,35.0,0.0,60.0,1,1,1
2269,28.0,1.0,21.0,5.0,2,56.0,0.0,40.0,1,1,1
11483,67.0,1.0,16.0,3.0,4,53.0,0.0,55.0,1,1,1
9709,34.0,1.0,16.0,1.0,1,53.0,1.0,40.0,0,1,0
2658,37.0,1.0,20.0,5.0,3,49.0,2.0,35.0,1,1,0
12182,20.0,1.0,20.0,5.0,1,49.0,0.0,21.0,0,1,1
4508,19.0,1.0,17.0,5.0,3,4.0,16.0,45.0,1,1,0
9584,22.0,1.0,19.0,5.0,2,6.0,2.0,40.0,1,1,0
10,34.0,1.0,19.0,5.0,3,49.0,0.0,50.0,0,1,1
1535,62.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
9932,43.0,1.0,21.0,1.0,2,2.0,9.0,40.0,1,1,0
9281,59.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
12242,52.0,1.0,22.0,1.0,0,361.0,1.0,40.0,0,0,1
9934,41.0,2.0,21.0,1.0,0,49.0,10.0,40.0,1,1,1
1042,59.0,6.0,16.0,1.0,1,16.0,0.0,30.0,0,1,0
4133,18.0,1.0,14.0,5.0,1,6.0,2.0,30.0,1,0,0
2393,40.0,1.0,19.0,1.0,2,49.0,1.0,42.0,1,1,0
663,49.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
7813,33.0,1.0,17.0,1.0,0,49.0,0.0,88.0,0,1,0
3556,53.0,1.0,16.0,1.0,2,6.0,1.0,30.0,0,1,0
8095,60.0,1.0,9.0,1.0,2,49.0,0.0,15.0,0,0,0
1009,76.0,1.0,18.0,1.0,0,8.0,0.0,36.0,0,1,1
1143,26.0,1.0,18.0,5.0,3,49.0,17.0,40.0,1,1,0
5337,59.0,1.0,14.0,1.0,2,200.0,0.0,40.0,1,1,1
1084,67.0,1.0,21.0,1.0,1,13.0,0.0,15.0,0,1,0
10943,64.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
12470,34.0,7.0,11.0,1.0,1,49.0,0.0,55.0,1,0,1
575,56.0,1.0,19.0,3.0,1,49.0,17.0,10.0,0,1,0
11512,65.0,1.0,19.0,3.0,2,6.0,0.0,32.0,0,1,0
11103,59.0,1.0,19.0,1.0,0,49.0,0.0,30.0,0,1,0
6103,21.0,1.0,20.0,5.0,2,49.0,13.0,40.0,1,1,0
3799,22.0,1.0,16.0,5.0,2,247.0,2.0,20.0,1,0,0
1798,43.0,1.0,18.0,1.0,1,49.0,1.0,15.0,0,1,0
1566,69.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,1
4185,37.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
4949,25.0,1.0,20.0,5.0,2,49.0,0.0,40.0,0,1,0
8072,18.0,1.0,18.0,5.0,4,49.0,5.0,20.0,1,1,0
5508,30.0,1.0,16.0,3.0,3,312.0,0.0,40.0,1,0,1
