,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,19.0,1.0,16.0,5.0,2,49.0,13.0,30.0,0,1,0
12102,49.0,1.0,17.0,1.0,0,49.0,1.0,30.0,0,1,0
12764,40.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
13006,27.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
9798,56.0,7.0,16.0,1.0,3,49.0,0.0,42.0,1,1,1
4075,64.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
7052,31.0,7.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
567,46.0,4.0,23.0,1.0,0,55.0,0.0,55.0,1,1,1
6466,32.0,1.0,21.0,5.0,3,49.0,2.0,10.0,1,1,0
10065,61.0,1.0,16.0,5.0,3,6.0,0.0,40.0,1,0,1
11290,48.0,2.0,19.0,1.0,2,36.0,1.0,40.0,0,1,0
2305,34.0,1.0,19.0,1.0,0,30.0,0.0,45.0,1,1,1
1340,51.0,2.0,19.0,1.0,1,33.0,1.0,50.0,1,1,1
2811,35.0,1.0,18.0,1.0,1,242.0,0.0,8.0,0,1,1
939,61.0,1.0,18.0,1.0,2,6.0,9.0,45.0,0,1,0
3702,37.0,1.0,20.0,1.0,3,49.0,1.0,60.0,1,1,1
8250,56.0,1.0,10.0,3.0,4,35.0,0.0,36.0,1,0,1
4378,28.0,1.0,20.0,5.0,2,49.0,0.0,40.0,0,1,1
2677,25.0,6.0,21.0,1.0,0,449.0,9.0,6.0,0,1,0
6134,42.0,6.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
4502,59.0,1.0,20.0,3.0,4,49.0,0.0,40.0,1,1,1
7650,34.0,4.0,11.0,5.0,3,303.0,7.0,40.0,1,0,0
10207,44.0,1.0,16.0,1.0,4,416.0,1.0,15.0,1,0,0
8486,54.0,1.0,21.0,1.0,0,30.0,0.0,45.0,1,1,1
7018,52.0,1.0,18.0,5.0,2,49.0,2.0,45.0,1,1,1
11561,43.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
5144,65.0,6.0,16.0,1.0,1,49.0,2.0,20.0,0,1,0
821,48.0,1.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
12226,41.0,3.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
10260,28.0,1.0,19.0,1.0,2,364.0,0.0,50.0,1,1,1
11125,73.0,1.0,19.0,1.0,3,49.0,1.0,45.0,1,1,1
3829,19.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,1,0
9158,35.0,7.0,19.0,1.0,1,49.0,0.0,35.0,0,1,0
3613,45.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
12885,27.0,1.0,22.0,1.0,2,32.0,1.0,40.0,0,1,0
7315,54.0,1.0,21.0,1.0,0,49.0,0.0,2.0,0,1,0
4720,54.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3554,35.0,1.0,22.0,5.0,2,164.0,2.0,6.0,0,0,0
4433,67.0,4.0,21.0,1.0,0,16.0,0.0,60.0,1,1,1
8587,33.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
2268,35.0,3.0,19.0,1.0,0,50.0,0.0,50.0,1,1,1
1888,41.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4617,62.0,1.0,21.0,1.0,0,36.0,0.0,60.0,1,1,1
10692,44.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6231,22.0,1.0,13.0,5.0,1,49.0,0.0,28.0,0,0,0
4723,24.0,1.0,16.0,5.0,1,13.0,2.0,40.0,1,1,0
12350,58.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
6125,65.0,6.0,18.0,1.0,1,49.0,1.0,6.0,0,1,0
8632,24.0,1.0,19.0,5.0,0,49.0,2.0,53.0,1,1,0
3720,19.0,1.0,18.0,5.0,0,49.0,17.0,40.0,1,1,0
11370,28.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
7155,24.0,1.0,23.0,5.0,0,49.0,2.0,40.0,0,1,1
12463,39.0,1.0,22.0,1.0,0,8.0,0.0,50.0,1,1,1
5073,52.0,2.0,22.0,1.0,0,26.0,1.0,40.0,1,1,1
9612,20.0,1.0,20.0,5.0,1,32.0,2.0,20.0,1,1,0
9703,17.0,1.0,16.0,5.0,3,303.0,2.0,40.0,1,1,0
7909,24.0,2.0,20.0,5.0,1,6.0,0.0,80.0,0,0,0
6639,48.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
2628,41.0,1.0,19.0,1.0,2,321.0,0.0,20.0,0,1,0
10041,24.0,1.0,19.0,1.0,1,49.0,0.0,22.0,0,1,0
394,20.0,2.0,16.0,3.0,0,49.0,11.0,8.0,0,1,0
4258,52.0,1.0,16.0,3.0,2,49.0,12.0,20.0,0,1,0
4809,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
12135,50.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
8516,40.0,1.0,19.0,1.0,2,16.0,0.0,40.0,1,1,0
7380,29.0,1.0,14.0,1.0,3,41.0,1.0,15.0,0,1,0
12957,66.0,6.0,22.0,1.0,0,6.0,1.0,60.0,0,1,1
3441,24.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
4571,24.0,1.0,1.0,4.0,1,49.0,6.0,10.0,0,1,0
2503,48.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
7657,53.0,3.0,21.0,1.0,2,26.0,0.0,7.0,0,1,0
6291,17.0,1.0,19.0,5.0,2,49.0,12.0,33.0,1,1,0
1045,31.0,2.0,20.0,1.0,0,27.0,1.0,40.0,1,1,1
10992,37.0,1.0,23.0,1.0,0,49.0,0.0,70.0,1,1,1
2525,51.0,1.0,19.0,1.0,1,17.0,1.0,40.0,0,1,1
8868,30.0,1.0,14.0,5.0,1,49.0,2.0,30.0,1,1,1
12206,43.0,1.0,16.0,1.0,2,49.0,1.0,22.0,0,1,0
5422,30.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
11526,56.0,1.0,14.0,1.0,2,32.0,7.0,10.0,0,1,0
1358,34.0,1.0,21.0,1.0,1,40.0,0.0,55.0,0,1,1
2216,45.0,1.0,18.0,1.0,1,39.0,9.0,40.0,0,1,0
1741,48.0,1.0,17.0,5.0,4,11.0,13.0,45.0,1,1,1
8931,36.0,6.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
758,47.0,5.0,21.0,1.0,0,49.0,0.0,16.0,0,1,0
8327,46.0,4.0,22.0,1.0,0,16.0,0.0,33.0,1,1,1
7995,41.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
664,62.0,1.0,12.0,1.0,2,49.0,16.0,40.0,1,1,0
1780,35.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
3561,62.0,3.0,22.0,1.0,0,6.0,1.0,45.0,0,1,1
5366,38.0,7.0,20.0,3.0,1,39.0,13.0,18.0,0,1,0
4447,59.0,1.0,21.0,3.0,4,49.0,0.0,50.0,1,1,1
4055,31.0,3.0,14.0,3.0,1,49.0,13.0,30.0,0,1,0
1348,30.0,1.0,16.0,5.0,0,49.0,0.0,40.0,1,1,1
6197,33.0,3.0,20.0,5.0,0,49.0,17.0,40.0,0,1,0
