,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,66.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
5623,24.0,6.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
1407,31.0,7.0,12.0,2.0,3,49.0,0.0,12.0,0,1,1
3127,20.0,1.0,16.0,1.0,0,49.0,1.0,35.0,1,1,0
10026,24.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
3640,32.0,1.0,21.0,5.0,0,12.0,0.0,40.0,1,1,0
1738,55.0,1.0,21.0,1.0,4,128.0,0.0,65.0,1,1,1
11758,19.0,3.0,21.0,5.0,1,365.0,0.0,40.0,0,1,0
6641,32.0,1.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
1626,49.0,1.0,9.0,1.0,1,6.0,0.0,50.0,0,0,1
4460,27.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
12288,55.0,1.0,21.0,1.0,0,365.0,0.0,40.0,1,1,1
10964,27.0,4.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
8080,59.0,1.0,21.0,1.0,2,303.0,0.0,20.0,1,1,1
11543,31.0,1.0,16.0,3.0,1,314.0,13.0,40.0,1,1,1
4590,22.0,1.0,22.0,5.0,2,6.0,10.0,20.0,0,1,0
4352,22.0,1.0,21.0,5.0,0,303.0,12.0,40.0,0,0,1
6613,27.0,1.0,16.0,5.0,3,6.0,2.0,50.0,1,1,0
10798,28.0,1.0,16.0,3.0,4,16.0,0.0,20.0,0,1,0
10957,25.0,3.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
7047,48.0,6.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
12958,45.0,1.0,18.0,3.0,1,31.0,0.0,40.0,1,1,1
6640,26.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
5052,28.0,2.0,16.0,5.0,2,6.0,0.0,5.0,0,1,0
6474,20.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
4855,25.0,1.0,12.0,3.0,2,6.0,0.0,40.0,0,1,1
3721,66.0,7.0,18.0,1.0,4,49.0,0.0,45.0,1,1,1
1872,60.0,1.0,14.0,1.0,3,1.0,1.0,40.0,1,0,1
4292,19.0,1.0,19.0,5.0,2,49.0,2.0,10.0,1,1,0
8805,53.0,3.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
7477,31.0,1.0,20.0,1.0,0,6.0,1.0,1.0,0,1,0
7670,45.0,3.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
5305,34.0,3.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
849,36.0,1.0,15.0,1.0,4,49.0,1.0,43.0,1,1,1
7088,34.0,1.0,18.0,1.0,2,49.0,1.0,4.0,0,1,0
3762,31.0,1.0,17.0,5.0,3,49.0,15.0,20.0,1,0,0
6315,42.0,1.0,16.0,4.0,2,53.0,0.0,40.0,1,1,1
3195,74.0,1.0,18.0,1.0,4,6.0,0.0,29.0,0,1,0
3225,21.0,1.0,15.0,5.0,1,163.0,0.0,40.0,0,0,0
4273,33.0,1.0,21.0,1.0,0,31.0,0.0,45.0,0,1,1
7823,45.0,4.0,21.0,1.0,0,163.0,1.0,45.0,0,1,1
2052,32.0,1.0,16.0,1.0,4,6.0,1.0,20.0,0,1,0
8444,43.0,1.0,15.0,1.0,2,303.0,1.0,20.0,0,0,0
2546,73.0,6.0,15.0,3.0,1,49.0,4.0,50.0,0,1,0
903,36.0,1.0,21.0,1.0,2,210.0,0.0,48.0,1,0,1
2038,21.0,1.0,19.0,5.0,3,53.0,12.0,16.0,1,1,0
4406,60.0,1.0,18.0,1.0,2,49.0,1.0,5.0,0,1,0
7517,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
9242,22.0,1.0,16.0,1.0,1,6.0,11.0,36.0,0,1,0
8618,58.0,1.0,21.0,1.0,1,48.0,1.0,40.0,0,1,1
10812,23.0,1.0,16.0,5.0,1,49.0,5.0,40.0,1,1,0
3223,39.0,3.0,19.0,1.0,4,49.0,1.0,30.0,0,1,0
12414,62.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
11279,58.0,1.0,20.0,3.0,0,6.0,0.0,60.0,1,1,1
9239,33.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
9203,21.0,1.0,16.0,5.0,0,26.0,17.0,25.0,1,1,0
9127,37.0,3.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
10284,19.0,3.0,14.0,5.0,1,6.0,2.0,3.0,1,0,0
9149,22.0,1.0,18.0,1.0,1,49.0,0.0,52.0,1,0,1
2889,53.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
1235,24.0,1.0,16.0,5.0,2,39.0,0.0,6.0,0,1,0
12273,44.0,1.0,19.0,1.0,2,16.0,0.0,50.0,1,1,1
1677,34.0,1.0,8.0,5.0,3,6.0,7.0,40.0,1,0,0
2046,42.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,0,1
10710,25.0,4.0,19.0,1.0,0,49.0,2.0,20.0,0,1,0
196,51.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
3916,19.0,1.0,13.0,5.0,1,49.0,2.0,40.0,1,1,0
1714,22.0,2.0,23.0,5.0,0,27.0,2.0,40.0,1,1,1
2969,60.0,1.0,14.0,1.0,3,6.0,0.0,40.0,1,1,0
9107,36.0,1.0,16.0,1.0,4,49.0,1.0,20.0,1,1,1
8954,21.0,1.0,14.0,5.0,4,2.0,2.0,40.0,1,1,0
3992,30.0,1.0,16.0,1.0,3,301.0,1.0,5.0,1,1,0
5177,27.0,7.0,21.0,1.0,1,49.0,1.0,50.0,1,1,1
7194,49.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
8894,29.0,1.0,16.0,5.0,0,19.0,2.0,60.0,1,1,1
10647,68.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
12299,56.0,1.0,18.0,1.0,1,6.0,1.0,40.0,0,1,1
11946,34.0,1.0,19.0,1.0,4,49.0,0.0,45.0,0,1,1
8022,64.0,7.0,16.0,1.0,3,6.0,0.0,50.0,1,1,1
9805,42.0,1.0,12.0,4.0,4,508.0,0.0,56.0,1,1,0
4900,57.0,4.0,21.0,1.0,0,110.0,0.0,40.0,0,0,1
12969,49.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
4256,25.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
6245,19.0,1.0,16.0,5.0,4,16.0,0.0,40.0,0,1,0
3748,19.0,4.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
5735,61.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
7333,18.0,1.0,10.0,5.0,4,49.0,15.0,60.0,1,0,0
9960,56.0,1.0,19.0,1.0,4,49.0,1.0,42.0,1,1,1
9210,36.0,1.0,19.0,5.0,4,223.0,0.0,50.0,1,1,1
11760,18.0,7.0,20.0,5.0,0,49.0,13.0,40.0,1,1,0
3754,29.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
6742,31.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
3395,24.0,3.0,16.0,1.0,4,49.0,0.0,30.0,0,1,0
1629,65.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
8342,26.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
8982,51.0,1.0,16.0,1.0,1,60.0,1.0,40.0,1,0,1
10712,28.0,1.0,20.0,1.0,1,37.0,0.0,50.0,0,1,1
1318,43.0,1.0,23.0,1.0,0,8.0,1.0,40.0,1,1,1
6774,50.0,2.0,22.0,3.0,0,27.0,0.0,45.0,1,0,1
1825,33.0,2.0,22.0,1.0,0,40.0,1.0,40.0,0,1,1
3318,37.0,1.0,18.0,5.0,4,53.0,16.0,50.0,1,1,1
6746,18.0,1.0,19.0,5.0,2,26.0,17.0,40.0,0,1,0
5679,48.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,1
4481,34.0,5.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
7040,38.0,1.0,16.0,1.0,3,48.0,1.0,60.0,1,1,1
6792,21.0,1.0,18.0,5.0,2,49.0,2.0,20.0,0,1,0
4622,42.0,1.0,16.0,5.0,2,41.0,0.0,40.0,0,1,1
8350,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
3516,70.0,4.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
5786,60.0,2.0,21.0,1.0,2,16.0,0.0,40.0,0,1,0
1530,44.0,1.0,20.0,1.0,0,32.0,1.0,40.0,0,1,0
9922,19.0,1.0,19.0,1.0,1,49.0,1.0,61.0,0,1,0
1586,34.0,1.0,16.0,1.0,4,49.0,0.0,20.0,0,1,0
11451,38.0,2.0,22.0,1.0,0,6.0,1.0,48.0,1,1,1
10929,23.0,1.0,16.0,5.0,4,49.0,5.0,40.0,1,1,0
10878,27.0,7.0,23.0,1.0,0,38.0,1.0,40.0,0,1,1
6574,29.0,6.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
5890,44.0,1.0,14.0,1.0,1,16.0,2.0,45.0,0,1,0
1858,31.0,2.0,22.0,1.0,0,2.0,0.0,20.0,0,1,0
6042,53.0,5.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
11356,36.0,5.0,16.0,1.0,5,312.0,5.0,23.0,1,0,0
9821,22.0,1.0,18.0,5.0,0,6.0,15.0,55.0,1,1,0
12416,41.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
1317,44.0,2.0,22.0,1.0,0,6.0,1.0,50.0,0,1,1
12284,34.0,3.0,19.0,1.0,1,49.0,0.0,65.0,1,1,1
8873,50.0,7.0,20.0,1.0,0,36.0,0.0,40.0,1,1,1
6878,40.0,4.0,23.0,1.0,0,49.0,1.0,60.0,1,1,1
6639,20.0,1.0,19.0,5.0,4,49.0,17.0,40.0,1,1,0
5904,23.0,7.0,21.0,1.0,3,49.0,0.0,45.0,1,1,1
12881,24.0,2.0,13.0,5.0,1,49.0,2.0,27.0,0,1,0
2224,76.0,1.0,22.0,1.0,0,49.0,0.0,14.0,1,1,1
8071,28.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
12406,46.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
9047,24.0,1.0,16.0,1.0,1,6.0,1.0,6.0,0,1,0
6671,23.0,1.0,16.0,5.0,4,17.0,2.0,40.0,1,1,0
12061,58.0,5.0,16.0,1.0,2,6.0,1.0,38.0,1,1,1
3716,30.0,4.0,22.0,5.0,0,49.0,0.0,36.0,0,1,1
9273,49.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
3620,71.0,1.0,23.0,1.0,0,6.0,0.0,20.0,1,1,1
