,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,57.0,2.0,21.0,1.0,0,32.0,1.0,5.0,0,1,0
1962,39.0,5.0,19.0,1.0,2,49.0,1.0,96.0,0,1,1
3059,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
5185,25.0,1.0,19.0,5.0,4,49.0,2.0,60.0,1,1,0
7890,39.0,1.0,17.0,5.0,1,49.0,2.0,40.0,1,1,0
7762,21.0,1.0,19.0,1.0,0,4.0,1.0,50.0,0,1,1
12232,34.0,1.0,16.0,1.0,4,49.0,1.0,32.0,1,1,0
2503,34.0,7.0,21.0,1.0,0,41.0,0.0,40.0,1,1,1
6017,23.0,1.0,13.0,5.0,4,49.0,7.0,10.0,1,1,0
1271,63.0,7.0,19.0,1.0,1,48.0,1.0,30.0,1,1,0
7614,23.0,1.0,20.0,5.0,1,2.0,16.0,40.0,1,1,0
12797,24.0,3.0,22.0,1.0,0,37.0,0.0,50.0,1,1,1
9461,39.0,2.0,16.0,3.0,1,6.0,0.0,29.0,0,0,0
5521,29.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
12065,20.0,1.0,21.0,5.0,0,18.0,2.0,50.0,1,1,0
723,53.0,1.0,16.0,1.0,0,6.0,0.0,55.0,1,1,1
11038,31.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
4244,39.0,4.0,23.0,1.0,0,49.0,1.0,31.0,1,1,1
5197,17.0,2.0,16.0,5.0,0,49.0,13.0,32.0,0,1,0
4041,28.0,6.0,22.0,1.0,0,49.0,0.0,16.0,1,1,0
9307,39.0,1.0,16.0,1.0,0,49.0,0.0,15.0,0,1,0
12098,21.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,1,0
11422,21.0,1.0,19.0,5.0,2,49.0,16.0,40.0,1,1,0
6100,25.0,1.0,17.0,5.0,2,6.0,0.0,48.0,0,1,0
11969,43.0,4.0,21.0,1.0,0,20.0,0.0,40.0,1,1,1
10306,33.0,3.0,19.0,1.0,3,49.0,0.0,50.0,0,1,0
4004,70.0,7.0,21.0,1.0,0,39.0,1.0,40.0,0,1,1
5609,21.0,1.0,14.0,5.0,1,49.0,4.0,8.0,0,1,0
9550,53.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
9681,39.0,1.0,21.0,1.0,4,19.0,0.0,40.0,0,1,1
1770,17.0,2.0,16.0,5.0,0,48.0,13.0,40.0,0,1,0
12498,52.0,1.0,18.0,1.0,0,16.0,1.0,40.0,1,1,1
8317,46.0,1.0,17.0,3.0,2,49.0,0.0,16.0,0,1,1
1667,33.0,3.0,16.0,2.0,1,6.0,0.0,15.0,0,1,0
9685,74.0,4.0,21.0,1.0,0,6.0,1.0,20.0,0,1,0
8134,42.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
7240,25.0,1.0,20.0,3.0,4,6.0,5.0,30.0,0,0,0
2916,32.0,1.0,20.0,1.0,2,49.0,0.0,25.0,0,0,0
567,38.0,7.0,23.0,1.0,0,312.0,0.0,55.0,1,1,1
5383,22.0,2.0,24.0,5.0,0,49.0,0.0,40.0,1,1,1
5558,66.0,1.0,15.0,1.0,4,49.0,1.0,40.0,0,1,1
4600,42.0,1.0,22.0,1.0,0,56.0,0.0,50.0,1,0,1
7216,38.0,1.0,16.0,1.0,2,53.0,0.0,85.0,0,1,0
9101,61.0,1.0,19.0,1.0,1,36.0,0.0,80.0,1,1,1
10530,48.0,1.0,20.0,1.0,3,8.0,0.0,40.0,1,1,1
8871,43.0,1.0,19.0,1.0,2,49.0,2.0,45.0,1,1,1
3164,33.0,5.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
5474,54.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
8896,34.0,5.0,16.0,3.0,0,49.0,0.0,45.0,1,1,1
6470,23.0,3.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
8945,37.0,1.0,18.0,1.0,0,20.0,0.0,55.0,1,1,1
5888,35.0,3.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
11050,60.0,6.0,18.0,1.0,1,32.0,0.0,25.0,0,1,0
11675,28.0,4.0,21.0,5.0,0,42.0,0.0,40.0,0,1,1
5516,58.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
8271,24.0,1.0,19.0,5.0,4,49.0,2.0,50.0,1,1,1
10378,28.0,1.0,19.0,5.0,2,48.0,2.0,1.0,1,1,1
10736,41.0,1.0,19.0,1.0,0,49.0,0.0,55.0,1,1,1
1087,51.0,1.0,20.0,1.0,1,303.0,0.0,40.0,1,1,1
10224,26.0,2.0,22.0,1.0,0,49.0,1.0,18.0,0,1,0
4972,35.0,7.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
3956,35.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
1774,25.0,7.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
9447,54.0,1.0,20.0,4.0,0,11.0,11.0,37.0,0,1,0
8026,28.0,1.0,16.0,1.0,4,49.0,1.0,42.0,1,0,1
10619,23.0,1.0,19.0,5.0,4,49.0,2.0,18.0,1,1,0
11352,25.0,1.0,15.0,5.0,1,6.0,10.0,36.0,0,1,0
6917,30.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
12620,62.0,7.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
12803,65.0,1.0,13.0,3.0,2,49.0,0.0,6.0,0,1,0
10570,25.0,1.0,14.0,5.0,1,48.0,2.0,20.0,0,0,0
5458,79.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
8273,52.0,1.0,22.0,1.0,1,6.0,0.0,40.0,1,0,1
10488,32.0,1.0,19.0,3.0,0,8.0,0.0,40.0,0,1,1
4831,56.0,1.0,21.0,1.0,0,139.0,1.0,40.0,1,1,1
9125,27.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4330,30.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
4423,43.0,7.0,21.0,1.0,2,210.0,1.0,40.0,0,0,1
11866,40.0,1.0,19.0,5.0,3,53.0,0.0,60.0,1,1,1
1885,49.0,7.0,18.0,1.0,3,6.0,1.0,32.0,1,1,1
501,62.0,1.0,16.0,1.0,1,49.0,1.0,15.0,0,1,0
5190,35.0,1.0,16.0,1.0,1,32.0,1.0,20.0,0,0,0
8769,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4087,32.0,1.0,19.0,1.0,2,49.0,1.0,37.0,1,1,0
11223,18.0,1.0,19.0,5.0,0,6.0,17.0,36.0,0,1,0
92,35.0,2.0,20.0,1.0,2,233.0,17.0,30.0,0,1,0
9453,59.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
788,49.0,1.0,21.0,3.0,0,49.0,0.0,50.0,1,1,1
1116,50.0,7.0,20.0,1.0,1,49.0,0.0,45.0,1,1,1
1755,59.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
12899,19.0,6.0,19.0,5.0,1,49.0,0.0,40.0,0,0,0
5368,39.0,1.0,21.0,1.0,0,39.0,1.0,45.0,1,1,1
2265,34.0,1.0,22.0,1.0,0,49.0,1.0,60.0,0,1,1
875,18.0,1.0,21.0,5.0,0,210.0,12.0,20.0,1,0,0
4424,60.0,1.0,16.0,5.0,3,26.0,2.0,27.0,1,1,0
4870,46.0,1.0,20.0,1.0,0,6.0,0.0,32.0,0,1,1
5382,19.0,1.0,16.0,5.0,2,49.0,2.0,35.0,1,1,0
8451,64.0,1.0,20.0,3.0,2,49.0,0.0,50.0,1,1,1
10518,37.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
7073,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3181,23.0,1.0,18.0,5.0,1,24.0,0.0,40.0,1,1,0
10000,68.0,1.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
6958,48.0,6.0,21.0,3.0,0,245.0,0.0,40.0,0,1,1
970,46.0,1.0,21.0,1.0,1,45.0,1.0,55.0,1,1,1
6873,51.0,7.0,19.0,1.0,1,49.0,1.0,42.0,1,1,1
1575,22.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
1479,65.0,1.0,19.0,1.0,2,17.0,1.0,50.0,1,1,0
12907,34.0,3.0,18.0,1.0,1,49.0,0.0,38.0,0,1,0
8736,28.0,1.0,6.0,1.0,-1,49.0,3.0,40.0,1,1,0
233,61.0,3.0,22.0,1.0,0,49.0,0.0,44.0,1,1,1
