,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,49.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
1481,46.0,1.0,21.0,1.0,1,200.0,1.0,24.0,0,1,1
7013,48.0,7.0,20.0,1.0,0,303.0,1.0,27.0,0,1,0
6033,56.0,4.0,22.0,1.0,0,34.0,1.0,50.0,1,1,1
10352,34.0,1.0,21.0,1.0,4,427.0,1.0,40.0,1,1,1
4647,80.0,1.0,21.0,1.0,2,49.0,1.0,35.0,0,1,0
7633,46.0,1.0,20.0,1.0,4,49.0,0.0,45.0,1,1,1
9929,54.0,3.0,17.0,4.0,0,6.0,9.0,30.0,1,1,0
6816,30.0,1.0,19.0,4.0,4,49.0,0.0,40.0,1,1,1
9574,44.0,1.0,20.0,1.0,2,49.0,0.0,15.0,0,1,0
4203,35.0,5.0,19.0,1.0,2,56.0,1.0,45.0,1,1,1
10337,29.0,7.0,22.0,1.0,1,49.0,6.0,12.0,0,1,0
7301,55.0,1.0,21.0,3.0,0,303.0,0.0,20.0,0,0,0
892,59.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11091,69.0,1.0,19.0,1.0,1,18.0,1.0,40.0,1,1,1
6382,26.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
4810,77.0,1.0,18.0,5.0,2,72.0,0.0,80.0,1,0,1
10661,65.0,1.0,16.0,1.0,4,49.0,1.0,28.0,1,1,0
3089,24.0,1.0,19.0,5.0,2,49.0,17.0,8.0,0,1,0
10113,26.0,7.0,10.0,1.0,4,212.0,4.0,30.0,0,0,1
1347,22.0,1.0,14.0,5.0,1,47.0,2.0,40.0,1,1,1
2717,46.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
11246,39.0,4.0,22.0,1.0,0,303.0,0.0,40.0,1,0,1
12222,31.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
6957,31.0,1.0,19.0,5.0,0,49.0,13.0,40.0,1,1,1
82,51.0,2.0,20.0,1.0,2,19.0,0.0,40.0,0,1,0
10513,30.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,0,0
9954,20.0,3.0,22.0,5.0,0,49.0,0.0,25.0,0,1,0
5250,41.0,1.0,18.0,1.0,2,17.0,0.0,55.0,1,1,1
3652,22.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,0,0
11314,85.0,1.0,16.0,5.0,0,49.0,13.0,40.0,1,1,1
4109,47.0,1.0,16.0,1.0,0,49.0,9.0,50.0,1,1,1
1555,59.0,1.0,19.0,1.0,2,49.0,0.0,8.0,1,1,0
12085,36.0,1.0,21.0,1.0,2,49.0,9.0,40.0,1,1,0
569,19.0,1.0,19.0,5.0,1,229.0,5.0,38.0,0,0,0
8421,18.0,1.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
74,46.0,6.0,24.0,3.0,0,16.0,0.0,40.0,0,1,1
4280,77.0,3.0,17.0,4.0,1,49.0,0.0,50.0,0,1,1
2843,21.0,1.0,18.0,5.0,2,49.0,2.0,8.0,0,1,0
9209,39.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
13009,23.0,1.0,16.0,1.0,2,49.0,1.0,38.0,0,1,0
1663,73.0,1.0,18.0,3.0,0,6.0,0.0,40.0,0,1,1
3248,68.0,1.0,21.0,3.0,2,25.0,13.0,23.0,0,1,1
8985,28.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
745,42.0,3.0,21.0,1.0,0,16.0,0.0,42.0,1,1,1
12417,31.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
8018,66.0,1.0,16.0,3.0,1,49.0,0.0,60.0,1,1,1
883,35.0,1.0,21.0,1.0,4,6.0,1.0,18.0,1,1,0
1722,60.0,6.0,19.0,1.0,2,16.0,0.0,40.0,0,1,0
11997,65.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
470,17.0,5.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
734,55.0,1.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
11690,38.0,2.0,8.0,5.0,0,49.0,15.0,32.0,1,1,0
6391,24.0,1.0,21.0,5.0,2,32.0,2.0,20.0,1,1,0
5165,62.0,1.0,19.0,3.0,2,49.0,0.0,55.0,0,1,0
6525,17.0,1.0,19.0,5.0,4,49.0,11.0,40.0,0,1,0
5004,50.0,1.0,17.0,1.0,3,6.0,9.0,60.0,1,1,1
11331,45.0,2.0,22.0,1.0,0,48.0,1.0,40.0,1,1,1
2467,64.0,1.0,1.0,2.0,1,373.0,0.0,40.0,0,0,1
330,44.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11023,22.0,1.0,21.0,5.0,4,49.0,12.0,20.0,1,1,0
2140,60.0,7.0,19.0,1.0,3,53.0,1.0,20.0,1,1,1
4579,25.0,1.0,19.0,5.0,3,313.0,16.0,40.0,0,0,1
11542,66.0,5.0,19.0,5.0,2,11.0,0.0,48.0,1,1,1
1069,42.0,2.0,19.0,1.0,1,49.0,1.0,35.0,0,1,0
1120,50.0,1.0,21.0,3.0,3,16.0,13.0,45.0,1,1,1
9716,50.0,1.0,16.0,3.0,2,49.0,0.0,70.0,1,1,0
7545,66.0,1.0,21.0,1.0,0,49.0,0.0,38.0,0,1,1
10375,41.0,6.0,16.0,1.0,0,217.0,1.0,45.0,0,0,1
7237,19.0,2.0,20.0,5.0,2,49.0,17.0,45.0,0,1,0
3092,52.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,1
4231,20.0,1.0,19.0,5.0,2,6.0,17.0,40.0,0,1,0
11746,26.0,1.0,19.0,1.0,4,49.0,2.0,40.0,1,1,0
2009,43.0,1.0,19.0,5.0,0,49.0,12.0,50.0,1,1,1
12075,66.0,4.0,21.0,1.0,0,49.0,1.0,55.0,1,0,1
945,17.0,3.0,14.0,5.0,1,49.0,2.0,70.0,0,1,0
139,24.0,1.0,19.0,5.0,2,49.0,0.0,65.0,1,1,1
8591,58.0,1.0,21.0,3.0,1,6.0,0.0,25.0,1,1,0
7272,58.0,1.0,16.0,1.0,0,39.0,1.0,50.0,1,1,1
3800,54.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
1648,63.0,1.0,23.0,1.0,0,49.0,1.0,50.0,0,1,1
11809,50.0,1.0,20.0,1.0,3,49.0,2.0,40.0,1,1,0
415,57.0,5.0,20.0,1.0,0,6.0,0.0,30.0,0,1,0
6852,26.0,1.0,20.0,1.0,1,6.0,1.0,40.0,0,1,0
889,55.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11996,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
3544,42.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
4455,21.0,1.0,16.0,5.0,0,49.0,2.0,6.0,0,1,0
3227,30.0,1.0,21.0,1.0,0,49.0,1.0,31.0,0,1,0
10115,43.0,6.0,21.0,1.0,0,210.0,0.0,60.0,1,0,1
5654,43.0,3.0,18.0,1.0,0,12.0,1.0,40.0,1,1,0
1249,53.0,4.0,21.0,1.0,4,6.0,0.0,36.0,1,1,1
1696,26.0,1.0,19.0,5.0,0,49.0,17.0,4.0,1,1,0
7653,32.0,1.0,14.0,1.0,2,49.0,1.0,15.0,0,1,0
11594,24.0,1.0,16.0,3.0,4,49.0,0.0,35.0,1,1,0
2136,61.0,1.0,24.0,1.0,0,6.0,0.0,60.0,1,1,1
7946,20.0,1.0,15.0,5.0,2,49.0,15.0,40.0,0,1,0
9956,87.0,1.0,17.0,4.0,1,49.0,1.0,45.0,0,1,0
1051,31.0,1.0,17.0,1.0,2,49.0,0.0,37.0,0,1,0
12340,33.0,3.0,21.0,1.0,-1,41.0,0.0,40.0,1,1,1
11530,48.0,1.0,16.0,5.0,0,373.0,0.0,40.0,1,0,1
12747,61.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
1951,29.0,1.0,19.0,5.0,0,49.0,2.0,15.0,0,1,0
5375,21.0,1.0,21.0,5.0,4,41.0,13.0,18.0,0,1,0
11093,39.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,0
11005,30.0,1.0,20.0,1.0,3,49.0,10.0,40.0,1,1,0
6009,28.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
7702,48.0,1.0,16.0,1.0,2,233.0,1.0,60.0,1,0,1
11283,24.0,4.0,20.0,1.0,0,16.0,0.0,20.0,1,1,0
9492,37.0,1.0,18.0,5.0,1,6.0,2.0,40.0,1,1,1
1079,47.0,1.0,21.0,1.0,0,436.0,1.0,40.0,0,1,1
6268,17.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
