,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,77.0,1.0,19.0,1.0,2,49.0,0.0,35.0,0,1,0
8672,66.0,7.0,19.0,3.0,3,49.0,0.0,40.0,0,1,1
5933,55.0,3.0,20.0,3.0,0,8.0,0.0,40.0,1,1,1
3193,17.0,1.0,20.0,5.0,0,49.0,13.0,30.0,1,1,0
4325,31.0,1.0,20.0,5.0,1,49.0,0.0,20.0,0,1,0
7981,68.0,2.0,19.0,2.0,0,55.0,0.0,40.0,0,0,1
297,25.0,1.0,20.0,5.0,0,49.0,17.0,8.0,1,1,0
2392,56.0,1.0,23.0,1.0,0,6.0,1.0,50.0,1,1,1
522,46.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
554,59.0,6.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
5561,22.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,1,0
1342,37.0,1.0,21.0,5.0,0,49.0,0.0,36.0,0,1,0
86,36.0,2.0,19.0,1.0,0,16.0,1.0,45.0,1,1,0
6683,37.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
12903,73.0,7.0,18.0,1.0,1,49.0,1.0,20.0,0,1,0
4158,33.0,7.0,7.0,5.0,3,6.0,16.0,40.0,1,0,0
287,58.0,5.0,16.0,1.0,1,51.0,0.0,35.0,0,1,1
746,61.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
3294,31.0,1.0,19.0,3.0,4,49.0,13.0,40.0,1,1,0
8446,45.0,1.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
8228,54.0,4.0,19.0,1.0,0,49.0,0.0,41.0,0,1,1
1607,17.0,3.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
6606,29.0,4.0,22.0,1.0,0,49.0,0.0,8.0,0,1,0
4490,45.0,5.0,20.0,3.0,0,48.0,13.0,70.0,0,1,1
11467,33.0,1.0,18.0,1.0,4,5.0,1.0,50.0,1,1,1
11043,35.0,1.0,16.0,1.0,3,53.0,1.0,60.0,1,1,1
7819,48.0,1.0,21.0,1.0,0,41.0,1.0,45.0,1,1,1
12392,48.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
4808,32.0,1.0,21.0,1.0,0,117.0,1.0,30.0,0,1,0
