,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,22.0,1.0,19.0,5.0,0,29.0,17.0,40.0,1,1,0
12530,27.0,1.0,19.0,1.0,2,32.0,0.0,20.0,0,1,0
6064,42.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
13056,17.0,4.0,3.0,5.0,2,49.0,10.0,40.0,1,1,0
6085,60.0,3.0,22.0,1.0,0,49.0,0.0,50.0,0,1,1
7653,20.0,5.0,16.0,5.0,2,49.0,13.0,48.0,0,0,0
6793,41.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
1346,22.0,4.0,23.0,1.0,0,370.0,0.0,16.0,0,1,0
7744,36.0,1.0,21.0,1.0,2,36.0,1.0,42.0,0,1,1
8442,61.0,1.0,16.0,3.0,3,303.0,0.0,40.0,1,1,1
3224,67.0,1.0,21.0,1.0,4,49.0,0.0,65.0,1,1,1
8056,60.0,4.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
7106,25.0,1.0,21.0,1.0,2,6.0,1.0,4.0,0,1,0
2654,65.0,1.0,19.0,1.0,0,49.0,1.0,36.0,0,1,1
9080,58.0,6.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
10061,42.0,1.0,21.0,3.0,2,48.0,0.0,40.0,0,1,1
3979,32.0,1.0,16.0,5.0,3,6.0,2.0,50.0,1,0,1
10224,64.0,1.0,17.0,1.0,2,23.0,1.0,40.0,1,0,1
6416,36.0,6.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
7090,19.0,1.0,16.0,5.0,2,49.0,2.0,25.0,0,1,0
3630,38.0,1.0,20.0,5.0,0,49.0,17.0,30.0,0,1,0
5983,30.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
11818,33.0,2.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
4323,26.0,3.0,21.0,1.0,0,39.0,0.0,40.0,0,1,0
3736,54.0,1.0,14.0,3.0,4,6.0,2.0,25.0,1,1,0
12187,24.0,1.0,16.0,5.0,2,41.0,12.0,50.0,0,1,0
2781,55.0,1.0,20.0,1.0,1,13.0,0.0,30.0,0,1,0
8426,50.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
1929,17.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
3085,64.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
8354,35.0,2.0,20.0,3.0,1,49.0,0.0,40.0,1,1,1
1911,20.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
1275,23.0,1.0,16.0,5.0,4,207.0,2.0,30.0,1,0,0
2125,36.0,1.0,9.0,3.0,4,35.0,17.0,30.0,1,0,0
1006,45.0,1.0,16.0,3.0,2,49.0,0.0,25.0,0,1,0
10638,22.0,1.0,22.0,5.0,0,9.0,10.0,40.0,1,1,0
