,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,74.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2596,26.0,1.0,16.0,5.0,2,303.0,2.0,50.0,1,1,0
9637,22.0,1.0,18.0,5.0,0,49.0,0.0,15.0,0,1,0
9788,27.0,4.0,22.0,1.0,0,49.0,1.0,37.0,0,1,0
2876,42.0,7.0,20.0,1.0,0,53.0,1.0,40.0,0,1,1
3112,26.0,1.0,14.0,3.0,0,49.0,2.0,40.0,0,1,0
1897,62.0,1.0,19.0,3.0,4,49.0,0.0,40.0,1,1,0
12495,39.0,1.0,16.0,1.0,0,6.0,1.0,45.0,1,1,1
12669,53.0,1.0,19.0,1.0,0,42.0,0.0,50.0,1,1,1
10702,22.0,1.0,20.0,5.0,2,301.0,2.0,40.0,1,1,0
10274,27.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,0
894,48.0,3.0,21.0,3.0,0,56.0,0.0,40.0,0,1,1
11001,56.0,2.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
10976,33.0,7.0,20.0,1.0,0,16.0,0.0,40.0,0,1,0
5068,43.0,1.0,16.0,1.0,3,49.0,1.0,52.0,0,1,1
821,41.0,1.0,15.0,5.0,1,8.0,2.0,40.0,1,1,0
323,38.0,1.0,18.0,1.0,0,12.0,17.0,50.0,1,1,0
2791,61.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,0,0
2465,26.0,4.0,19.0,1.0,0,49.0,0.0,18.0,1,1,0
2313,49.0,1.0,17.0,1.0,0,49.0,2.0,20.0,1,1,0
418,40.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
12240,49.0,1.0,18.0,3.0,2,49.0,0.0,40.0,1,1,1
10249,33.0,1.0,20.0,1.0,4,303.0,0.0,55.0,1,1,1
5109,52.0,1.0,13.0,1.0,4,312.0,0.0,60.0,1,1,1
