,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,50.0,5.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
4814,55.0,1.0,16.0,5.0,1,6.0,2.0,40.0,0,1,1
9677,22.0,1.0,14.0,5.0,1,49.0,3.0,40.0,0,0,0
5837,41.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
8071,20.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
4048,48.0,4.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
8375,55.0,3.0,19.0,1.0,0,41.0,1.0,50.0,1,1,1
10364,44.0,2.0,19.0,1.0,0,53.0,0.0,10.0,0,1,0
6557,39.0,1.0,20.0,1.0,2,6.0,0.0,45.0,1,1,1
4342,35.0,1.0,19.0,1.0,2,206.0,0.0,40.0,1,1,1
2882,29.0,1.0,18.0,5.0,2,49.0,2.0,45.0,1,0,1
12357,41.0,1.0,18.0,1.0,3,6.0,1.0,20.0,0,1,1
8270,40.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
4216,29.0,1.0,16.0,1.0,0,49.0,1.0,45.0,0,1,1
5562,25.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
5228,31.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
11806,31.0,1.0,16.0,3.0,4,41.0,0.0,40.0,0,1,1
720,25.0,1.0,16.0,5.0,0,6.0,2.0,30.0,1,1,0
9604,59.0,7.0,15.0,1.0,3,49.0,0.0,50.0,1,1,1
3043,69.0,1.0,22.0,1.0,0,26.0,1.0,40.0,0,1,1
1799,49.0,2.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
6400,63.0,1.0,21.0,5.0,2,53.0,13.0,45.0,0,1,1
11755,42.0,1.0,20.0,1.0,2,49.0,0.0,2.0,0,1,0
7582,28.0,1.0,20.0,1.0,4,49.0,1.0,70.0,1,0,1
8821,32.0,1.0,19.0,1.0,4,49.0,0.0,65.0,1,1,1
3680,24.0,3.0,21.0,5.0,0,49.0,12.0,30.0,1,1,0
1413,55.0,2.0,24.0,5.0,0,16.0,0.0,40.0,1,1,1
2589,42.0,1.0,16.0,1.0,1,49.0,1.0,25.0,0,1,0
3463,59.0,1.0,16.0,1.0,2,49.0,0.0,25.0,0,1,0
6637,23.0,6.0,19.0,1.0,2,60.0,0.0,36.0,0,1,0
12139,18.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
6357,35.0,4.0,20.0,3.0,0,49.0,0.0,50.0,0,1,1
3576,44.0,7.0,19.0,1.0,0,15.0,0.0,45.0,0,1,1
