,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,35.0,3.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
5785,19.0,1.0,19.0,5.0,1,370.0,12.0,40.0,0,0,0
5184,63.0,4.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
7456,36.0,2.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
2948,17.0,1.0,21.0,5.0,0,29.0,12.0,17.0,0,1,0
2374,47.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
1154,40.0,1.0,19.0,1.0,2,233.0,1.0,40.0,0,1,1
3648,17.0,1.0,19.0,5.0,0,49.0,0.0,28.0,1,1,0
5564,39.0,2.0,22.0,1.0,0,49.0,1.0,45.0,0,1,0
11131,45.0,5.0,16.0,3.0,4,49.0,0.0,50.0,0,0,1
12162,24.0,1.0,21.0,1.0,0,24.0,1.0,40.0,0,1,1
6361,33.0,7.0,21.0,1.0,1,6.0,0.0,42.0,1,1,1
1822,56.0,1.0,19.0,3.0,0,48.0,0.0,40.0,0,1,1
12654,43.0,5.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
6788,51.0,1.0,20.0,1.0,4,49.0,0.0,36.0,1,1,1
10064,43.0,1.0,21.0,1.0,0,6.0,1.0,52.0,1,1,1
10619,28.0,1.0,19.0,5.0,3,49.0,12.0,50.0,1,1,0
8760,46.0,3.0,16.0,1.0,4,49.0,0.0,30.0,1,1,0
4730,20.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,0
12625,35.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
8619,65.0,4.0,21.0,3.0,0,4.0,0.0,60.0,0,1,1
1130,32.0,1.0,18.0,1.0,3,32.0,0.0,50.0,1,1,1
9492,24.0,2.0,18.0,5.0,1,49.0,2.0,20.0,1,0,0
7254,18.0,1.0,19.0,5.0,0,49.0,17.0,10.0,1,1,0
1661,56.0,3.0,21.0,1.0,0,13.0,1.0,24.0,0,1,0
7291,45.0,1.0,21.0,1.0,0,15.0,1.0,50.0,1,0,1
5255,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
4346,25.0,2.0,21.0,5.0,0,49.0,0.0,50.0,0,1,0
6082,43.0,6.0,18.0,2.0,2,49.0,0.0,20.0,0,1,0
4961,33.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
8839,36.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
8081,42.0,1.0,24.0,3.0,0,49.0,0.0,47.0,1,1,1
1219,45.0,4.0,22.0,1.0,0,36.0,0.0,40.0,1,1,1
708,41.0,2.0,22.0,5.0,0,49.0,12.0,40.0,1,1,1
7943,18.0,1.0,21.0,5.0,2,49.0,12.0,8.0,0,1,0
9308,38.0,1.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
12764,37.0,1.0,21.0,1.0,4,4.0,0.0,40.0,1,1,1
11278,21.0,1.0,16.0,5.0,3,12.0,0.0,17.0,1,0,0
8204,46.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
186,17.0,1.0,18.0,5.0,2,6.0,2.0,40.0,1,1,0
9181,33.0,1.0,18.0,1.0,4,303.0,1.0,40.0,1,0,0
9030,24.0,3.0,18.0,5.0,0,49.0,17.0,12.0,0,1,0
12627,36.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
639,50.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
11462,49.0,3.0,20.0,1.0,0,49.0,1.0,20.0,0,1,1
7953,72.0,8.0,1.0,2.0,1,49.0,0.0,25.0,0,1,0
10919,33.0,1.0,19.0,5.0,1,49.0,0.0,32.0,0,1,0
8382,43.0,1.0,19.0,1.0,3,6.0,0.0,50.0,1,1,1
3965,41.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,1
4702,38.0,1.0,18.0,3.0,1,49.0,0.0,40.0,0,1,0
7374,23.0,1.0,23.0,1.0,0,49.0,0.0,20.0,0,1,0
10843,68.0,1.0,16.0,1.0,4,49.0,1.0,50.0,0,1,1
3833,59.0,7.0,19.0,1.0,2,40.0,17.0,24.0,0,1,0
1519,24.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
10145,63.0,1.0,19.0,5.0,4,39.0,0.0,42.0,0,1,1
820,22.0,1.0,20.0,5.0,4,6.0,0.0,17.0,1,1,0
12190,37.0,1.0,1.0,1.0,0,42.0,1.0,30.0,0,1,1
7944,61.0,1.0,20.0,3.0,4,49.0,0.0,40.0,1,1,1
8192,27.0,1.0,11.0,1.0,1,370.0,0.0,16.0,0,0,0
342,40.0,1.0,15.0,2.0,0,49.0,0.0,10.0,0,0,0
11743,18.0,1.0,21.0,5.0,2,49.0,0.0,25.0,0,1,0
163,64.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
6441,59.0,4.0,22.0,1.0,1,49.0,1.0,60.0,1,1,1
7639,53.0,1.0,20.0,3.0,0,6.0,0.0,40.0,0,1,1
7766,59.0,3.0,22.0,1.0,2,49.0,1.0,40.0,0,1,0
12910,72.0,1.0,22.0,2.0,0,49.0,3.0,40.0,1,1,0
2069,26.0,3.0,16.0,1.0,3,303.0,0.0,42.0,1,1,1
2415,59.0,1.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
4807,36.0,1.0,23.0,5.0,0,49.0,0.0,88.0,1,0,1
1346,35.0,2.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
12684,54.0,1.0,18.0,1.0,3,49.0,0.0,50.0,1,1,1
1040,52.0,7.0,20.0,1.0,2,49.0,0.0,60.0,1,1,1
7803,21.0,4.0,20.0,5.0,1,6.0,2.0,40.0,1,1,0
1405,29.0,1.0,21.0,5.0,0,53.0,12.0,30.0,0,1,0
11343,28.0,1.0,22.0,5.0,4,36.0,12.0,40.0,1,1,1
8948,20.0,3.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
12120,27.0,1.0,21.0,4.0,2,49.0,0.0,65.0,1,1,1
4899,20.0,1.0,21.0,5.0,2,53.0,2.0,14.0,0,1,0
6124,26.0,7.0,16.0,1.0,1,6.0,1.0,25.0,0,1,0
10383,34.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
4341,45.0,1.0,19.0,1.0,2,53.0,1.0,40.0,0,1,1
6400,60.0,3.0,22.0,3.0,0,6.0,0.0,20.0,0,1,0
11069,44.0,4.0,21.0,5.0,0,49.0,0.0,55.0,1,1,1
2427,29.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
3036,58.0,1.0,20.0,1.0,3,49.0,2.0,50.0,1,1,1
6475,70.0,7.0,16.0,1.0,2,49.0,0.0,30.0,1,1,0
2926,54.0,5.0,20.0,1.0,2,6.0,1.0,40.0,1,1,1
12477,19.0,1.0,16.0,5.0,1,6.0,12.0,40.0,0,0,0
9488,53.0,7.0,21.0,1.0,0,47.0,1.0,50.0,1,1,1
7080,62.0,4.0,21.0,1.0,2,16.0,1.0,50.0,1,1,1
9299,71.0,7.0,18.0,1.0,2,49.0,1.0,40.0,1,0,1
9051,22.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
10410,35.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
6979,36.0,1.0,21.0,1.0,0,233.0,0.0,40.0,1,1,1
11067,24.0,6.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
9864,25.0,1.0,16.0,5.0,0,49.0,2.0,28.0,1,1,0
6518,43.0,2.0,24.0,1.0,0,49.0,0.0,30.0,1,1,1
7600,52.0,1.0,20.0,1.0,4,49.0,1.0,4.0,1,1,0
9802,58.0,6.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
7119,53.0,3.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
9848,35.0,1.0,16.0,1.0,3,110.0,1.0,50.0,0,1,1
11018,34.0,4.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
4361,21.0,1.0,18.0,5.0,2,18.0,0.0,15.0,1,0,0
10270,28.0,1.0,21.0,1.0,2,6.0,1.0,50.0,1,1,1
12866,29.0,1.0,13.0,5.0,2,49.0,0.0,55.0,1,0,1
1674,28.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10991,27.0,2.0,9.0,1.0,5,49.0,7.0,20.0,1,1,0
7985,69.0,1.0,19.0,1.0,2,39.0,1.0,40.0,1,1,1
9664,55.0,1.0,19.0,5.0,0,25.0,0.0,40.0,1,1,1
814,45.0,3.0,22.0,3.0,5,54.0,0.0,42.0,1,1,1
9669,36.0,1.0,21.0,1.0,0,21.0,1.0,40.0,1,0,1
7471,23.0,1.0,16.0,1.0,4,49.0,1.0,27.0,0,1,0
12667,53.0,1.0,7.0,1.0,4,49.0,7.0,20.0,1,1,0
1408,25.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
681,21.0,1.0,21.0,5.0,1,49.0,2.0,25.0,1,1,0
6424,32.0,1.0,16.0,5.0,2,49.0,13.0,40.0,1,1,1
7226,21.0,1.0,16.0,5.0,3,49.0,2.0,40.0,0,1,0
7338,27.0,5.0,11.0,4.0,3,53.0,12.0,48.0,1,1,1
7460,21.0,2.0,21.0,5.0,0,48.0,0.0,20.0,0,1,0
13000,19.0,1.0,19.0,5.0,1,6.0,12.0,40.0,1,1,0
1712,58.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
8290,46.0,1.0,16.0,1.0,2,49.0,1.0,70.0,0,1,1
12032,62.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
8754,43.0,6.0,21.0,1.0,2,51.0,0.0,38.0,0,1,0
10716,34.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
9470,30.0,1.0,14.0,5.0,0,49.0,2.0,40.0,1,1,1
4627,39.0,3.0,21.0,1.0,1,301.0,1.0,20.0,0,1,0
2453,67.0,1.0,21.0,1.0,0,205.0,0.0,45.0,1,1,1
7816,19.0,1.0,19.0,5.0,2,527.0,2.0,40.0,0,0,0
10359,49.0,1.0,18.0,5.0,0,49.0,2.0,46.0,1,1,0
10587,59.0,3.0,23.0,1.0,0,26.0,0.0,40.0,1,1,1
4497,27.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
2844,40.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
3762,50.0,8.0,12.0,2.0,0,49.0,0.0,70.0,0,1,1
10621,39.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
8481,20.0,1.0,19.0,5.0,2,48.0,2.0,42.0,1,1,0
4031,63.0,5.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
6726,35.0,3.0,16.0,1.0,1,8.0,1.0,50.0,0,1,0
11108,34.0,4.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
6899,38.0,2.0,16.0,1.0,1,16.0,1.0,2.0,0,1,0
3987,34.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
12135,17.0,1.0,18.0,5.0,1,49.0,2.0,20.0,1,1,0
3812,19.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
2753,52.0,1.0,18.0,1.0,0,9.0,0.0,50.0,1,1,1
10966,55.0,5.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
978,66.0,1.0,19.0,1.0,1,6.0,0.0,20.0,1,1,0
9295,58.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,1,0
11781,20.0,1.0,18.0,5.0,2,49.0,2.0,12.0,0,1,0
10008,73.0,3.0,21.0,1.0,0,53.0,0.0,40.0,0,1,1
3219,40.0,3.0,19.0,1.0,1,372.0,0.0,20.0,0,1,0
5482,21.0,1.0,20.0,5.0,0,26.0,2.0,40.0,1,1,1
12366,47.0,1.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
1671,41.0,1.0,20.0,1.0,2,34.0,9.0,20.0,0,1,0
10653,38.0,4.0,21.0,1.0,0,51.0,1.0,30.0,0,1,0
6460,36.0,1.0,21.0,1.0,0,49.0,0.0,8.0,1,1,0
8251,21.0,1.0,17.0,5.0,3,303.0,5.0,48.0,1,0,0
8751,24.0,3.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
8852,60.0,1.0,16.0,1.0,4,303.0,1.0,36.0,1,1,0
7020,54.0,1.0,21.0,3.0,0,49.0,0.0,48.0,0,1,1
1933,22.0,1.0,13.0,5.0,3,139.0,2.0,40.0,1,0,0
808,67.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,1
12307,18.0,1.0,21.0,1.0,1,49.0,1.0,45.0,0,1,0
12962,63.0,2.0,20.0,1.0,0,15.0,0.0,32.0,0,0,1
7896,39.0,1.0,21.0,1.0,0,372.0,1.0,40.0,0,1,1
9847,29.0,1.0,18.0,1.0,3,37.0,0.0,45.0,1,1,1
6109,23.0,1.0,21.0,5.0,0,18.0,0.0,50.0,0,1,1
7488,63.0,5.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
8689,41.0,7.0,20.0,1.0,3,360.0,0.0,40.0,1,1,1
7413,31.0,1.0,22.0,5.0,0,32.0,2.0,5.0,0,1,0
6815,21.0,1.0,16.0,5.0,4,8.0,2.0,27.0,0,1,0
12628,52.0,1.0,23.0,1.0,0,49.0,0.0,55.0,1,1,1
4829,64.0,1.0,16.0,3.0,3,30.0,0.0,40.0,1,1,1
7194,23.0,1.0,21.0,5.0,4,6.0,0.0,20.0,1,1,0
12431,70.0,5.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
11779,58.0,7.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
2600,17.0,4.0,21.0,5.0,1,49.0,17.0,40.0,1,0,0
10529,54.0,1.0,19.0,3.0,0,49.0,0.0,35.0,0,1,1
10846,32.0,1.0,16.0,1.0,4,49.0,13.0,40.0,1,1,1
6168,60.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
3126,66.0,6.0,19.0,1.0,3,6.0,2.0,16.0,1,1,0
3028,47.0,3.0,5.0,1.0,5,49.0,14.0,30.0,0,1,0
6375,37.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
1776,24.0,1.0,15.0,5.0,4,362.0,2.0,40.0,0,1,0
182,43.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
5605,40.0,6.0,15.0,2.0,4,6.0,0.0,7.0,0,1,0
2416,61.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
12443,17.0,1.0,22.0,5.0,1,49.0,2.0,40.0,0,1,0
5291,46.0,3.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
9122,49.0,4.0,16.0,1.0,1,20.0,1.0,20.0,0,0,0
5718,50.0,1.0,22.0,1.0,2,49.0,0.0,60.0,1,1,1
11895,17.0,6.0,19.0,5.0,1,49.0,4.0,32.0,0,1,0
3712,24.0,1.0,18.0,5.0,1,49.0,17.0,40.0,1,1,0
9980,62.0,1.0,16.0,1.0,3,49.0,0.0,60.0,1,1,1
6311,17.0,1.0,13.0,5.0,1,49.0,15.0,40.0,1,1,0
4562,40.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
4177,40.0,1.0,23.0,1.0,-1,49.0,0.0,20.0,1,1,1
8937,48.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,0,1
12860,20.0,1.0,17.0,5.0,3,53.0,0.0,20.0,1,1,0
7908,18.0,1.0,19.0,5.0,1,49.0,16.0,10.0,1,1,0
12502,56.0,1.0,15.0,2.0,0,49.0,0.0,70.0,0,1,1
9931,21.0,4.0,22.0,5.0,0,49.0,0.0,2.0,0,1,0
7464,39.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
5524,21.0,1.0,16.0,5.0,4,303.0,7.0,4.0,0,0,0
834,76.0,1.0,16.0,4.0,2,215.0,0.0,85.0,1,0,1
8169,27.0,1.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
65,35.0,7.0,20.0,1.0,0,49.0,0.0,24.0,0,1,1
7559,29.0,4.0,21.0,1.0,3,4.0,0.0,35.0,1,1,0
8285,17.0,1.0,14.0,5.0,1,6.0,2.0,32.0,1,1,0
3435,40.0,1.0,21.0,5.0,0,6.0,17.0,15.0,0,1,0
9302,43.0,1.0,21.0,1.0,0,48.0,1.0,30.0,0,1,0
1141,66.0,1.0,21.0,1.0,2,49.0,1.0,30.0,1,1,0
10056,21.0,6.0,20.0,5.0,1,15.0,2.0,20.0,0,0,0
5692,29.0,6.0,8.0,5.0,3,6.0,11.0,38.0,1,1,1
