,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,81.0,1.0,18.0,4.0,3,49.0,13.0,40.0,1,1,1
11552,29.0,3.0,14.0,5.0,1,49.0,2.0,20.0,0,1,0
7694,22.0,1.0,14.0,5.0,1,303.0,2.0,40.0,1,0,0
2735,49.0,3.0,20.0,1.0,0,303.0,0.0,12.0,0,0,0
10279,45.0,1.0,11.0,4.0,3,49.0,0.0,45.0,1,1,1
9270,31.0,3.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
12258,53.0,1.0,15.0,1.0,2,49.0,1.0,45.0,1,1,1
4134,53.0,5.0,18.0,3.0,2,49.0,0.0,50.0,0,1,1
3548,58.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
9292,64.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
9381,24.0,1.0,16.0,5.0,1,16.0,2.0,20.0,1,1,0
8695,46.0,1.0,16.0,1.0,4,303.0,0.0,40.0,1,0,1
5951,26.0,6.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
1866,22.0,1.0,16.0,3.0,4,49.0,2.0,32.0,1,1,0
7028,31.0,1.0,21.0,1.0,0,8.0,0.0,40.0,0,1,1
5524,26.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,1
3384,54.0,1.0,15.0,1.0,2,10.0,1.0,4.0,0,0,0
7903,28.0,1.0,19.0,5.0,1,49.0,2.0,6.0,0,1,0
9539,65.0,1.0,19.0,1.0,2,365.0,0.0,50.0,1,0,1
5906,47.0,1.0,19.0,1.0,1,49.0,0.0,28.0,1,1,0
8325,21.0,1.0,16.0,5.0,2,15.0,2.0,18.0,0,0,0
4889,30.0,1.0,16.0,1.0,1,303.0,0.0,40.0,0,0,0
4418,58.0,7.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
5734,27.0,1.0,19.0,1.0,1,49.0,0.0,30.0,1,1,0
6003,34.0,1.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
1055,40.0,2.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
2155,53.0,6.0,21.0,2.0,0,6.0,0.0,25.0,0,1,0
435,57.0,1.0,18.0,1.0,0,48.0,1.0,50.0,0,1,1
2309,20.0,1.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
9403,29.0,4.0,21.0,1.0,0,321.0,0.0,40.0,1,1,1
7019,63.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,0
3997,52.0,5.0,22.0,1.0,0,6.0,1.0,40.0,0,1,1
3612,20.0,5.0,16.0,5.0,0,49.0,0.0,20.0,1,1,0
10933,36.0,1.0,20.0,1.0,3,48.0,1.0,40.0,1,1,1
1671,51.0,1.0,21.0,1.0,4,49.0,0.0,45.0,1,1,1
8809,29.0,2.0,21.0,1.0,0,29.0,0.0,40.0,1,1,1
11902,38.0,2.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2172,26.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
1666,24.0,6.0,19.0,5.0,2,210.0,13.0,40.0,1,0,0
2203,36.0,1.0,16.0,1.0,2,49.0,1.0,28.0,0,0,0
5458,28.0,1.0,19.0,5.0,0,27.0,0.0,40.0,0,1,0
7087,37.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
2699,27.0,1.0,18.0,1.0,0,49.0,17.0,40.0,1,1,0
1433,18.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
8603,18.0,1.0,19.0,5.0,0,49.0,17.0,4.0,1,1,0
9442,43.0,2.0,19.0,1.0,2,12.0,0.0,6.0,0,1,0
2970,57.0,1.0,19.0,1.0,0,46.0,1.0,40.0,1,1,1
12089,34.0,4.0,22.0,1.0,0,6.0,0.0,30.0,1,1,1
9904,64.0,1.0,19.0,1.0,4,6.0,0.0,41.0,1,1,0
2639,39.0,1.0,20.0,1.0,3,247.0,0.0,40.0,1,0,1
12666,55.0,1.0,12.0,1.0,0,6.0,0.0,40.0,1,1,1
2185,38.0,1.0,20.0,1.0,4,49.0,1.0,33.0,0,1,0
3669,28.0,1.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
5049,72.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,0
3826,44.0,1.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
8105,24.0,6.0,20.0,1.0,1,49.0,0.0,38.0,1,1,0
833,34.0,1.0,21.0,3.0,2,4.0,2.0,14.0,0,0,0
1352,24.0,2.0,21.0,1.0,0,16.0,0.0,40.0,1,1,0
9374,22.0,1.0,18.0,1.0,4,17.0,0.0,60.0,1,1,1
1571,69.0,1.0,21.0,5.0,0,110.0,0.0,35.0,1,1,1
