,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,38.0,5.0,16.0,3.0,2,36.0,10.0,11.0,0,1,0
10784,18.0,6.0,19.0,5.0,3,16.0,0.0,40.0,0,1,0
5123,64.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
5742,27.0,1.0,14.0,5.0,1,51.0,2.0,40.0,1,1,0
12527,80.0,7.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
6244,17.0,1.0,1.0,5.0,4,207.0,2.0,30.0,1,0,0
6699,39.0,1.0,21.0,1.0,3,6.0,0.0,45.0,1,1,1
7459,41.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
6249,17.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
9212,63.0,1.0,21.0,1.0,0,19.0,0.0,45.0,1,1,1
9649,38.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
2878,43.0,1.0,21.0,1.0,0,49.0,0.0,9.0,0,1,1
1841,18.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
2156,22.0,6.0,11.0,2.0,1,49.0,7.0,20.0,0,1,0
6265,58.0,2.0,24.0,1.0,0,49.0,0.0,75.0,1,1,1
1944,48.0,4.0,24.0,1.0,0,49.0,0.0,20.0,0,1,1
891,69.0,6.0,19.0,3.0,0,49.0,0.0,12.0,0,1,0
11043,38.0,1.0,21.0,1.0,0,16.0,0.0,50.0,1,1,1
7338,59.0,1.0,16.0,1.0,3,8.0,1.0,20.0,1,1,0
8844,48.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
3229,66.0,7.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
10627,68.0,2.0,24.0,1.0,0,49.0,0.0,40.0,0,1,1
4041,23.0,2.0,18.0,5.0,2,49.0,2.0,18.0,0,1,0
4274,33.0,1.0,19.0,5.0,2,49.0,17.0,35.0,0,1,0
2396,39.0,1.0,22.0,1.0,0,49.0,1.0,42.0,0,1,1
12594,49.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
9831,40.0,1.0,21.0,1.0,1,49.0,1.0,8.0,0,1,0
11547,59.0,4.0,16.0,1.0,2,49.0,0.0,8.0,0,1,0
12279,60.0,6.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
6391,39.0,1.0,21.0,1.0,0,242.0,1.0,30.0,1,0,1
10165,63.0,4.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
7003,25.0,7.0,19.0,1.0,0,301.0,0.0,40.0,1,1,1
1608,63.0,1.0,11.0,3.0,0,49.0,0.0,40.0,0,1,0
10164,36.0,1.0,19.0,1.0,1,26.0,1.0,55.0,0,1,1
2481,62.0,1.0,16.0,1.0,2,49.0,0.0,30.0,1,1,0
8690,27.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
