,R,Q,A,Y
0,0.2,1,0,0
1,1.0,3,0,1
2,0.2,2,0,0
3,0.2,1,0,1
4,0.2,0,1,1
5,0.2,2,1,1
6,1.0,2,1,0
7,0.2,2,1,0
8,0.2,0,1,0
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,3,0,1
12,0.2,2,1,1
13,3.0,0,1,1
14,0.2,0,0,0
15,0.2,2,0,0
16,0.2,1,1,1
17,0.2,1,0,0
18,0.2,1,0,0
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,1,0,0
22,0.2,2,0,0
23,0.2,2,1,1
24,0.2,0,1,1
25,0.2,1,1,1
26,0.2,2,0,0
27,0.2,3,1,1
28,0.2,0,1,1
29,0.2,2,1,0
30,1.0,1,1,0
31,0.2,1,1,1
32,0.2,2,0,0
33,0.2,0,0,0
34,3.8,2,1,1
35,1.0,2,0,1
36,0.2,3,1,1
37,1.0,2,0,0
38,0.2,1,1,0
39,1.0,3,1,1
40,0.2,1,1,1
41,0.2,2,0,0
42,0.2,2,1,1
43,0.2,0,0,0
44,0.2,2,1,1
45,1.0,2,1,1
46,0.2,2,1,1
47,0.2,3,1,0
48,1.0,2,1,1
49,0.2,0,1,1
50,0.2,2,0,0
51,0.2,1,1,0
52,0.2,2,0,1
53,0.2,0,1,0
54,0.2,0,1,1
55,2.2,1,0,0
56,0.2,2,1,0
57,1.0,2,0,1
58,1.0,2,1,1
59,0.2,2,1,1
60,0.2,1,1,1
61,0.2,1,0,0
62,0.2,2,1,1
63,0.2,2,1,0
64,0.2,2,0,0
65,0.2,0,0,0
66,0.2,2,0,0
67,0.2,2,0,0
68,0.2,3,1,0
69,0.2,3,0,0
70,0.2,1,1,1
71,1.0,2,0,0
72,1.0,2,1,0
73,0.2,1,1,1
74,1.0,2,0,0
75,0.2,2,1,1
76,1.0,2,1,1
77,0.2,1,1,1
78,1.0,1,0,1
79,3.4000000000000004,3,1,1
80,0.2,2,0,0
81,0.2,2,1,1
82,0.2,1,1,1
83,1.0,2,1,0
84,1.0,3,0,0
85,0.2,1,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,1,0,0
89,0.2,1,1,1
90,3.8,0,1,1
91,1.0,2,1,1
92,0.2,2,1,1
93,1.8,1,0,0
94,0.2,2,1,1
95,0.2,1,1,1
96,0.2,3,1,0
97,1.8,0,1,1
98,1.0,3,0,1
99,0.2,1,0,0
100,3.4000000000000004,0,1,1
101,2.5999999999999996,1,0,1
102,0.2,2,0,0
103,0.2,2,0,1
104,0.2,0,0,0
105,0.2,0,1,0
106,0.2,0,1,1
107,0.2,1,1,1
108,0.2,0,0,0
109,0.2,1,1,1
110,0.2,2,1,1
111,0.2,2,1,1
112,0.2,1,0,0
113,1.0,1,1,1
114,1.0,2,0,0
115,0.2,2,0,0
116,0.2,2,0,0
117,0.2,2,1,1
118,1.0,1,0,0
119,0.2,2,1,1
120,0.2,2,0,0
121,1.0,2,1,1
122,0.2,1,0,0
123,0.2,1,1,1
124,0.2,1,0,1
125,0.2,0,0,0
126,0.2,2,0,0
127,0.2,1,0,0
128,0.2,2,1,1
129,0.2,2,1,0
130,0.2,2,1,1
131,0.2,2,0,1
132,0.2,3,1,1
133,1.0,1,0,0
134,1.0,2,0,0
