,R,Q,A,Y
0,1.0,3,0,0
1,0.2,1,0,0
2,0.2,1,1,0
3,0.2,1,1,0
4,1.0,1,1,1
5,0.2,3,0,0
6,2.5999999999999996,2,1,1
7,0.2,2,1,1
8,1.0,1,0,0
9,0.2,2,1,1
10,0.2,0,1,1
11,1.0,2,1,1
12,0.2,1,0,0
13,0.2,3,1,1
14,0.2,2,0,0
15,0.2,3,1,1
16,0.2,0,0,0
17,0.2,2,1,0
18,0.2,1,1,1
19,0.2,2,0,0
20,0.2,1,0,0
21,0.2,1,1,1
22,0.2,2,0,0
23,1.0,1,1,1
24,0.2,1,1,1
25,2.5999999999999996,2,1,1
26,1.0,1,1,1
27,0.2,1,1,0
28,1.0,1,0,1
29,0.2,3,1,1
30,0.2,1,0,0
31,1.0,3,0,0
32,0.2,0,1,1
33,0.2,2,0,0
34,0.2,3,1,1
35,0.2,2,1,1
36,0.2,2,0,0
37,0.2,2,0,0
38,2.2,2,1,1
39,0.2,2,1,1
40,0.2,1,0,0
41,0.2,1,0,0
42,1.0,1,1,0
43,0.2,0,0,0
44,0.2,3,1,1
45,1.0,1,0,0
46,0.6000000000000001,1,1,1
47,1.0,1,1,0
48,1.0,2,0,0
49,1.0,2,1,1
50,1.0,2,1,1
51,0.2,1,1,1
52,0.2,0,1,1
53,0.2,2,0,0
54,1.0,0,1,1
55,1.0,1,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,0,0,0
59,0.2,1,1,1
60,0.2,0,1,1
61,0.2,2,0,0
62,1.0,2,0,0
63,0.2,2,1,0
64,1.0,2,1,0
65,0.2,2,1,1
66,0.2,3,1,1
67,0.2,2,0,0
68,0.2,2,0,0
69,0.2,1,0,0
70,0.2,0,1,1
71,1.0,1,0,0
72,0.2,2,1,0
73,0.2,1,0,0
74,1.0,0,1,1
75,0.2,1,0,0
76,0.2,2,1,1
77,0.2,1,1,1
78,0.2,2,0,0
79,0.2,1,1,1
80,0.2,1,0,0
81,0.2,0,0,0
82,0.2,2,0,0
83,0.2,2,1,1
84,0.2,2,0,0
85,0.2,1,0,0
86,1.0,3,0,0
87,0.2,1,0,0
88,0.2,2,0,0
89,1.0,2,0,0
90,0.2,2,1,1
91,0.2,2,0,0
92,0.2,1,1,1
93,0.2,2,1,1
94,0.2,0,0,0
95,0.2,2,0,0
96,0.2,1,0,0
97,0.2,3,0,0
98,0.2,0,1,0
99,1.0,2,1,1
100,1.0,1,1,1
101,0.2,3,0,0
102,0.2,2,1,1
103,0.2,2,1,1
104,0.2,2,0,0
105,0.2,1,1,1
106,0.2,2,1,1
107,0.2,3,0,0
108,0.2,2,1,1
109,0.2,1,0,1
110,0.2,2,1,1
111,0.2,1,0,0
112,1.0,3,0,1
113,1.0,1,1,1
114,0.2,2,1,1
115,0.2,3,0,0
116,1.0,2,0,0
117,0.2,0,1,1
118,1.0,1,1,1
119,0.2,1,0,0
120,0.2,2,0,0
121,1.0,1,1,1
122,0.2,2,0,0
123,0.2,1,0,0
124,0.2,2,1,0
125,1.0,1,1,1
126,1.0,1,0,0
127,0.2,1,1,1
128,0.2,1,1,1
129,0.2,1,0,1
130,0.2,2,0,0
131,0.2,2,0,0
132,0.2,3,0,0
133,1.0,1,1,1
134,0.2,2,0,0
135,0.2,2,1,1
136,0.2,3,1,1
137,0.2,1,1,1
138,0.2,2,1,1
139,0.2,2,0,0
140,1.0,1,1,1
141,0.2,2,1,1
142,0.2,0,1,1
143,0.2,2,0,1
144,0.2,1,1,1
145,0.2,1,0,0
146,0.2,2,1,0
147,3.4000000000000004,2,1,1
148,1.0,0,1,1
149,0.2,1,0,0
150,0.2,3,0,0
151,0.2,2,1,1
152,0.2,1,0,0
153,1.0,2,1,1
154,0.2,1,0,0
155,0.2,1,0,0
156,0.2,2,0,0
157,0.2,2,0,0
158,0.2,2,1,1
159,0.2,1,1,1
160,0.2,1,1,0
161,1.0,2,1,1
162,1.0,1,1,1
163,0.2,2,1,1
164,0.2,2,0,0
165,0.2,1,0,0
166,0.2,2,0,0
167,1.0,1,1,1
168,1.0,2,1,1
169,0.2,1,0,0
170,1.0,1,1,1
171,0.2,2,0,0
172,1.0,1,0,0
173,0.2,2,0,0
174,0.2,3,0,1
175,0.2,2,0,0
176,0.2,1,1,1
177,0.2,2,1,1
178,0.2,0,0,0
179,0.2,0,1,1
180,1.0,1,1,1
181,0.2,0,1,1
182,0.2,1,1,1
183,0.2,0,0,1
184,0.2,2,0,0
185,0.2,1,1,1
186,0.2,2,0,0
187,0.2,1,0,0
188,0.2,2,1,1
189,0.2,0,1,1
190,0.2,1,1,1
191,0.2,2,1,1
192,0.2,2,0,1
193,1.0,2,1,1
194,0.2,2,1,1
195,1.0,2,1,1
196,0.2,1,1,1
197,2.2,1,0,1
198,0.2,2,0,0
199,0.2,1,0,0
200,0.2,3,1,1
201,0.2,2,1,1
202,0.2,2,1,1
203,0.2,2,1,0
204,0.2,1,1,1
205,1.0,3,0,0
206,0.2,1,0,0
207,0.2,2,1,1
208,0.2,1,1,1
209,0.2,0,0,1
210,0.2,3,1,1
211,0.2,2,0,0
212,0.2,2,0,0
213,0.2,3,0,1
214,0.2,2,0,0
215,0.2,2,0,0
216,0.2,2,1,1
217,0.2,2,1,1
218,0.2,2,1,1
219,0.2,2,1,1
220,0.2,1,1,0
221,0.2,2,1,1
222,0.2,1,1,0
223,0.2,2,1,1
224,0.2,3,0,0
225,1.0,2,1,1
226,0.2,0,0,0
227,0.2,1,1,1
228,0.2,1,1,1
229,0.2,1,0,0
230,0.2,2,1,1
231,0.2,2,0,0
232,0.2,2,1,1
233,1.0,1,1,1
234,0.2,0,0,0
235,0.2,1,0,1
236,1.0,0,1,1
237,0.2,0,0,0
238,0.2,1,0,0
239,0.2,3,1,1
240,1.0,0,1,1
241,0.2,3,0,0
242,0.2,2,1,1
243,1.0,0,0,0
244,0.2,2,0,0
245,0.2,2,1,1
246,0.2,1,1,1
247,0.2,1,0,0
248,0.2,1,0,0
249,0.2,2,0,0
250,0.2,2,0,0
251,1.0,1,1,1
252,0.2,3,1,1
253,0.2,3,1,1
254,0.2,1,0,0
255,0.2,1,1,1
256,0.2,2,1,1
