,R,Q,A,Y
0,1.0,1,1,1
1,0.2,3,0,0
2,0.2,2,1,0
3,0.2,0,1,1
4,0.2,3,0,0
5,0.2,2,1,0
6,0.2,2,1,0
7,1.0,3,0,0
8,0.2,3,0,0
9,0.2,1,1,1
10,1.0,3,0,0
11,0.2,0,1,1
12,0.2,3,1,0
13,0.2,3,0,0
14,0.2,2,1,1
15,0.2,2,1,1
16,1.0,1,1,1
17,0.2,3,0,0
18,0.2,3,0,0
19,2.2,1,1,1
20,0.2,3,0,0
21,0.2,2,1,0
22,1.0,0,1,1
23,0.2,0,1,1
24,0.2,3,1,0
25,0.2,1,1,1
26,0.2,1,1,1
27,0.2,2,1,1
28,0.2,3,0,0
29,0.2,1,1,1
30,1.0,3,0,1
31,0.2,1,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,1,1,1
35,1.0,1,1,1
36,0.2,2,1,1
37,1.0,3,0,1
38,0.2,2,1,1
39,1.0,1,1,1
40,0.2,3,0,1
41,2.2,3,0,0
42,0.2,0,1,1
43,1.0,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,2,1,0
48,0.2,0,1,1
49,0.2,2,1,1
50,0.2,0,1,1
51,0.2,3,0,0
52,1.0,3,0,1
53,0.2,2,1,0
54,1.0,1,1,1
55,0.2,3,0,0
56,1.0,3,1,1
57,0.2,3,0,0
58,0.2,2,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,3,0,0
62,1.0,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,1,0
67,0.2,3,0,0
68,0.2,2,1,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,1,1,1
74,0.2,3,0,0
75,0.2,2,1,1
76,0.2,2,1,0
77,1.0,1,1,1
78,0.2,3,0,0
79,0.2,3,1,0
80,0.2,3,1,0
81,1.0,3,0,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,2,1,1
85,0.2,2,1,1
86,0.2,2,1,1
87,1.0,2,1,1
88,0.2,3,0,0
89,0.2,1,1,0
90,0.2,3,0,0
91,1.0,3,0,1
92,2.2,2,1,1
93,1.0,3,0,1
94,0.2,1,1,1
95,0.2,3,0,1
96,1.0,2,1,1
97,0.2,3,0,0
98,1.0,3,0,0
99,0.2,1,1,1
100,0.2,1,1,1
101,0.2,2,1,0
102,0.2,3,0,0
103,0.2,2,1,0
104,0.2,2,1,1
105,0.2,0,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,1,1,1
111,0.2,3,0,0
112,1.0,3,0,1
113,1.0,1,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,1,1,1
119,0.2,3,0,0
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,2,1,1
123,1.0,3,0,0
124,0.2,2,1,0
125,0.2,3,0,0
126,1.0,2,1,1
127,0.2,2,1,1
128,0.2,1,1,1
129,1.0,3,0,0
130,0.2,3,0,0
131,1.0,3,0,1
132,0.2,2,1,0
133,0.2,3,1,0
134,0.2,3,0,0
135,1.0,3,0,0
136,0.2,1,1,1
137,0.2,3,0,0
138,2.2,2,1,1
139,1.0,3,0,0
140,0.2,2,1,1
141,0.2,3,0,0
142,0.2,0,1,1
143,0.2,2,1,0
144,0.2,3,0,0
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,3,0,0
148,1.0,3,0,0
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,2,1,1
153,1.0,3,0,1
154,0.2,2,1,0
155,0.2,1,1,1
156,1.0,1,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,3,0,0
160,0.2,3,0,0
161,1.0,1,1,1
162,0.2,3,0,0
163,0.2,1,1,1
164,0.2,1,1,1
165,0.2,3,0,0
166,1.0,1,1,1
167,0.2,1,1,1
168,1.0,0,1,1
169,0.2,1,1,1
170,0.2,3,1,0
171,0.2,3,0,0
172,0.2,2,1,0
173,0.2,3,0,0
174,0.2,0,1,1
175,0.2,3,0,0
176,0.2,1,1,1
177,0.2,2,1,1
178,0.2,3,0,0
179,1.0,3,1,1
180,0.2,1,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,2,1,0
