,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24547,6,5,6,2,3,0,1,1,2,2,0
3600,3,4,15,4,8,3,1,0,1,2,0
32286,4,0,15,4,0,3,1,1,2,2,0
26816,5,2,14,2,10,0,1,1,4,2,1
34445,8,4,9,2,4,0,1,1,2,2,1
27276,11,4,11,0,1,1,1,1,3,2,0
26054,5,4,11,2,3,0,1,1,2,2,0
14118,7,4,1,2,6,0,1,1,1,2,0
5690,8,4,11,2,3,0,1,1,2,2,0
3777,3,4,1,4,8,3,1,1,0,2,0
20762,6,4,15,4,4,4,1,0,3,2,0
19835,6,0,15,2,0,0,1,1,2,2,0
22143,8,4,11,5,8,4,1,0,1,2,0
16823,6,4,8,4,3,1,1,1,2,2,0
19878,7,7,11,0,4,4,0,0,2,2,0
22462,6,4,15,2,4,0,0,1,2,2,0
35812,5,2,11,4,11,3,0,0,2,0,0
808,11,4,12,2,4,0,1,1,2,2,1
36795,4,4,8,4,1,1,1,0,2,2,0
18843,7,4,11,2,14,0,1,1,3,2,1
2536,8,2,11,2,11,0,1,1,2,4,1
20356,4,4,15,4,1,3,1,0,1,2,0
15548,10,4,5,4,7,1,0,1,2,2,0
3609,6,1,8,2,13,0,0,1,2,2,0
37992,12,4,12,2,12,0,1,1,2,2,1
5522,7,4,15,0,1,1,1,0,3,2,0
17360,5,4,11,5,11,1,1,1,2,2,0
9371,4,0,15,4,0,3,1,1,1,2,0
15695,6,4,11,0,1,4,1,0,2,2,0
27020,6,4,8,2,3,0,0,1,2,2,0
1,3,4,2,4,8,1,0,1,2,2,0
28275,4,4,15,4,12,1,1,1,2,2,0
8464,10,4,11,2,7,0,1,1,2,2,0
15808,7,6,8,2,5,0,1,1,3,2,0
4911,5,4,11,2,5,0,1,1,2,2,0
6734,6,4,1,2,8,0,1,1,1,2,0
985,7,4,4,2,5,0,1,1,2,2,0
24591,5,4,15,0,8,1,1,1,1,2,0
31456,4,4,15,2,3,0,1,1,2,4,0
1872,8,4,9,2,1,0,1,1,2,2,0
2147,5,4,1,2,3,0,1,1,2,2,0
10763,6,7,15,4,13,1,0,1,2,2,0
13927,13,5,9,2,4,0,1,1,2,2,1
9998,6,4,15,0,8,4,1,0,0,2,0
31398,7,4,15,2,4,0,1,1,2,2,1
2635,6,4,8,2,4,0,1,1,2,2,0
6321,10,4,11,6,4,1,1,0,2,2,0
27786,8,6,12,0,4,1,1,0,2,2,1
12490,12,4,15,6,4,1,1,0,1,2,0
4866,10,4,9,2,4,0,1,1,2,1,1
