,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
36972,4,4,15,4,3,3,1,1,1,2,0
29713,10,4,9,2,3,0,1,1,2,2,1
1365,10,6,11,2,5,0,1,1,2,2,0
25979,13,4,8,2,13,0,0,1,1,2,1
32630,3,4,15,4,8,3,1,0,1,2,0
9983,5,4,14,2,10,0,1,1,2,2,1
17836,6,1,9,2,6,0,0,1,2,0,1
34250,5,4,10,2,10,0,1,1,2,2,0
8443,9,6,12,2,3,0,1,1,3,2,1
32177,8,4,4,2,8,5,1,0,2,2,0
32525,7,4,11,2,3,0,1,1,2,2,0
6008,10,4,11,0,4,3,1,0,2,2,0
16231,14,7,11,6,1,1,1,0,0,2,1
10044,10,4,9,4,8,1,1,0,1,2,0
38001,7,4,9,2,3,0,1,1,2,2,1
20415,8,4,15,5,1,4,1,0,2,2,0
3288,3,4,1,4,3,2,1,1,2,2,0
1339,7,6,15,5,10,1,1,0,2,2,0
36208,4,4,11,4,12,3,1,1,2,2,0
15937,6,4,9,2,13,0,1,1,2,2,0
2144,8,4,4,2,8,5,0,0,1,2,0
6973,8,4,11,2,1,0,1,1,2,2,0
26323,11,4,15,2,3,0,1,1,2,2,0
33099,7,4,11,5,4,1,1,0,2,2,0
36410,11,7,9,2,10,0,1,1,2,2,1
14607,8,2,11,0,7,4,0,1,2,0,0
14238,16,5,4,2,5,0,1,1,4,2,0
2852,10,1,5,0,10,1,0,0,1,4,0
32203,8,4,7,6,1,1,1,0,2,2,0
25810,4,4,15,4,10,3,1,0,1,2,0
32395,5,4,15,0,12,2,0,1,2,2,0
30716,8,6,15,2,8,5,0,0,1,2,0
35099,8,1,11,2,4,0,1,1,2,1,1
5586,15,6,5,2,5,0,1,1,0,2,1
462,3,4,1,4,8,3,1,0,3,2,0
8023,11,5,12,2,4,0,1,1,2,2,1
13847,13,4,11,6,12,1,1,0,0,2,0
12094,4,2,15,4,1,3,1,1,2,2,0
4679,10,4,0,2,3,0,1,1,2,2,1
25672,5,4,15,4,7,3,1,0,2,2,0
24974,3,4,11,4,6,3,1,1,1,2,0
27417,4,4,15,4,1,3,1,0,1,2,0
27612,9,4,11,2,14,0,1,1,3,2,0
35331,7,4,8,0,12,1,1,0,1,2,0
36739,6,6,15,2,4,0,1,1,2,2,0
16293,9,4,11,2,1,5,1,0,1,2,1
5654,10,4,11,2,1,5,1,0,2,2,0
27667,6,4,15,2,1,0,1,1,3,2,1
30393,6,1,11,4,1,1,1,0,2,2,0
4508,6,4,11,2,7,2,0,0,2,0,0
32021,3,0,1,4,0,3,1,1,2,2,0
10880,6,4,9,4,7,1,1,1,2,2,0
6852,13,0,0,0,0,1,1,0,0,2,0
30277,8,4,9,2,12,0,1,1,2,2,0
27214,10,2,15,2,11,0,1,1,2,2,0
8548,10,6,0,0,12,4,1,0,1,2,0
19616,5,4,11,4,6,2,1,0,2,2,0
31171,6,5,15,2,12,0,1,1,3,2,1
32755,6,2,6,2,14,0,0,1,2,2,0
4314,10,4,15,2,4,0,1,1,2,2,0
15456,16,1,11,1,10,0,0,1,2,0,1
13859,6,4,1,2,12,5,1,0,2,2,0
7089,4,4,11,4,6,2,1,1,2,2,0
14043,10,4,15,5,8,1,0,0,2,2,0
2947,4,4,11,4,13,1,1,1,2,2,0
23693,11,4,11,2,3,0,1,1,2,0,0
3391,7,4,0,5,3,4,1,1,2,2,0
6187,6,1,9,2,1,0,1,1,2,2,0
7178,14,6,11,2,5,0,1,1,1,2,0
22199,3,4,2,4,8,3,1,1,0,2,0
9442,9,4,8,2,4,0,1,1,2,2,1
29296,6,4,1,0,1,4,1,0,1,1,0
31092,6,4,11,4,4,1,1,0,2,2,1
23699,13,7,11,2,6,0,1,1,2,2,1
10945,6,4,11,4,7,3,1,0,1,2,0
2933,4,4,8,4,3,3,0,1,1,2,0
30215,11,4,15,2,4,0,1,1,2,2,0
1209,9,4,1,5,6,1,1,0,1,2,0
2372,9,4,12,2,4,0,1,1,2,2,1
18823,6,4,11,2,6,0,1,1,3,2,0
447,9,4,11,6,8,4,0,0,2,2,0
29135,8,4,11,2,7,0,1,1,2,2,1
20296,10,4,11,0,1,4,1,0,2,2,0
24506,8,4,11,0,1,1,1,1,2,2,1
6946,9,4,9,4,4,1,1,0,1,2,0
2480,9,4,12,0,10,1,1,1,2,2,0
37972,5,4,11,2,14,0,1,1,2,2,0
2201,6,4,11,5,8,2,0,0,2,2,0
28494,8,7,8,5,10,5,1,0,2,2,1
23652,6,4,11,2,12,0,1,1,2,2,0
3124,3,4,11,4,8,3,1,1,1,2,0
5034,9,6,15,2,12,0,1,1,2,2,0
14584,7,5,12,2,4,0,1,1,2,2,1
10547,8,4,15,2,3,0,0,1,1,2,0
26846,4,4,11,4,8,3,1,1,0,2,0
2252,4,2,8,4,8,4,0,0,0,2,0
37361,8,4,15,2,13,0,1,1,2,2,0
