,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,3,4,11,4,12,3,0,0,1,2,0
25047,8,6,15,2,10,0,1,1,2,2,0
36467,9,5,9,2,4,0,1,1,2,2,1
16314,5,4,11,4,12,1,1,0,3,2,0
23657,7,5,11,2,4,0,1,1,3,2,0
2412,11,6,8,0,8,4,1,0,1,2,0
27361,7,4,15,0,12,1,1,1,2,2,0
15669,8,4,15,4,6,3,0,1,2,2,0
36132,7,4,9,4,12,1,1,0,0,2,1
33293,10,4,11,2,14,0,1,1,2,2,0
90,5,6,11,0,8,1,1,0,3,2,0
5659,4,4,15,4,5,3,1,1,3,2,0
16236,4,4,11,4,13,3,1,1,2,2,0
25813,7,4,15,6,4,1,1,0,2,2,0
6723,3,4,15,4,8,1,1,0,1,2,0
32351,7,4,9,2,13,0,1,1,2,2,1
31595,13,0,11,6,0,1,1,0,0,2,0
26666,4,4,5,4,6,2,0,1,1,0,0
22852,4,4,15,4,1,3,1,0,2,2,0
34193,4,4,15,0,1,4,1,0,2,2,0
37546,9,2,4,6,7,4,1,0,2,2,0
37350,5,4,14,2,10,0,1,1,2,2,0
10779,10,4,12,0,1,1,1,0,2,2,0
22019,6,4,11,2,7,0,1,1,2,2,0
27874,3,4,11,4,8,3,0,0,1,2,0
14085,4,4,15,3,6,3,0,1,2,2,0
950,5,4,9,4,12,1,1,1,3,2,0
15746,8,4,9,2,12,0,0,1,2,2,1
36943,11,4,15,2,7,0,1,1,2,2,0
22381,5,4,0,4,8,4,1,0,2,1,0
10947,6,7,9,2,10,0,1,1,2,2,1
31194,9,4,11,3,7,2,0,1,2,2,0
16198,12,6,11,6,4,3,1,0,0,2,0
37833,10,2,12,4,10,1,0,1,2,2,0
24279,7,4,15,2,3,0,1,1,2,2,0
4201,4,4,15,4,5,3,1,1,1,2,0
5326,12,6,1,2,3,0,1,1,2,2,0
19082,10,4,2,4,6,3,0,1,2,2,0
12880,7,7,11,2,4,0,1,1,2,2,1
18466,7,4,1,2,14,0,1,1,2,2,0
22213,11,4,6,0,1,1,1,0,2,2,0
5236,6,4,15,4,1,1,1,1,2,2,0
18639,9,2,9,2,4,0,1,1,2,2,1
30950,8,4,11,4,4,1,1,1,2,4,0
563,11,4,0,2,14,0,1,1,2,2,0
11111,14,6,15,2,4,0,1,1,3,2,0
4411,8,4,14,2,10,0,0,1,2,2,1
19646,10,8,15,5,13,4,1,1,3,2,0
36318,6,4,9,2,10,0,1,1,2,2,0
32183,6,4,5,2,6,0,1,1,2,2,0
26747,5,4,12,4,10,3,1,0,2,2,0
27977,6,1,9,2,1,0,1,1,2,2,1
18565,7,4,15,0,1,4,1,0,1,2,0
7612,4,7,9,4,10,3,1,1,2,2,0
20470,11,4,9,2,12,0,1,1,2,2,1
37124,7,4,8,2,10,0,1,1,2,4,0
27407,3,4,15,4,8,3,1,0,0,2,0
5340,10,4,15,2,4,0,1,1,2,2,1
