,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
24920,9,4,9,2,12,0,1,1,2,2,1
24652,12,4,8,2,6,0,1,1,2,2,0
36279,5,4,11,4,7,1,1,1,2,2,0
30133,12,7,9,0,1,1,1,0,1,2,0
6356,11,6,15,2,4,0,1,1,3,2,0
13186,7,7,11,4,14,3,1,1,2,2,0
16855,5,4,9,4,4,1,1,1,2,2,0
29590,6,4,11,0,13,3,1,0,2,2,0
7429,5,0,11,2,0,5,1,0,1,2,0
20213,6,4,8,2,1,5,1,0,2,2,1
30414,9,4,2,4,12,1,0,0,2,2,0
34290,9,6,11,2,3,0,1,1,2,2,0
28964,3,0,2,4,0,3,1,0,1,2,0
13806,6,4,11,5,14,4,0,1,2,2,0
18731,4,4,1,2,1,5,1,0,2,2,0
20826,4,2,9,4,8,3,0,1,1,2,0
22836,8,4,11,2,7,0,1,1,2,2,0
24817,8,4,7,4,1,4,0,0,2,2,0
30469,9,4,11,0,8,4,1,1,2,2,0
17921,5,4,11,2,12,5,1,0,2,2,0
36620,8,7,9,4,10,1,1,0,2,2,0
19627,8,4,11,2,6,0,1,1,2,2,0
780,12,6,11,6,8,1,1,0,0,2,0
13945,6,4,5,2,14,0,1,1,2,2,0
22123,6,4,11,2,3,0,1,1,2,2,0
33240,10,4,11,2,12,0,1,1,2,2,0
35011,5,4,11,4,1,1,1,1,2,2,0
1673,8,1,15,2,4,0,1,1,2,2,0
24609,4,0,11,4,0,3,1,1,2,2,0
5862,4,4,11,2,8,5,1,0,1,2,0
36319,8,4,11,4,8,1,1,0,1,2,0
15949,6,4,11,2,12,0,1,1,2,2,1
37309,8,4,11,4,1,1,1,0,0,2,0
21660,5,4,15,2,4,5,1,0,1,2,1
26507,4,4,15,4,8,3,1,1,2,2,0
24546,15,4,14,6,4,1,1,0,0,2,0
414,8,4,15,0,4,4,1,0,2,2,1
18320,6,4,9,4,10,1,1,0,2,2,0
4803,3,0,15,4,0,3,1,0,1,2,0
753,13,2,11,2,11,0,1,1,2,2,0
34529,10,2,11,2,3,0,1,1,2,2,1
15276,6,4,11,4,12,1,0,1,2,2,0
6622,7,4,11,0,6,1,1,1,2,2,0
31394,11,6,14,2,12,0,1,1,2,2,1
31240,12,2,8,0,1,4,0,0,1,2,0
10756,5,4,11,0,8,4,1,1,2,2,0
36951,5,4,1,2,3,0,1,1,2,2,0
3548,14,6,11,2,5,5,1,0,1,2,0
10099,8,4,12,2,10,5,1,0,2,2,1
19933,10,6,11,2,10,0,1,1,3,2,1
6113,11,4,11,4,8,1,0,1,2,2,0
21683,8,4,11,0,8,4,1,0,1,2,0
35033,10,4,15,2,4,0,1,1,2,2,1
2240,6,4,11,0,9,1,1,0,1,2,0
26562,7,4,11,0,10,4,1,0,1,2,0
30044,11,4,11,2,3,0,1,1,2,2,1
21510,12,4,11,2,12,0,1,1,2,2,0
19061,7,4,9,4,10,3,0,0,1,2,0
8899,6,4,5,4,3,1,1,1,2,2,0
31935,7,4,9,4,4,1,1,1,2,2,0
19696,6,4,11,2,7,0,0,1,2,2,0
27122,8,4,9,3,5,3,1,1,1,3,0
693,8,4,11,2,14,0,0,1,2,0,0
4069,8,4,15,4,1,4,0,0,2,2,0
25217,6,7,15,4,7,3,0,0,2,4,0
28017,5,4,9,4,1,1,1,1,2,2,0
14932,5,4,9,2,1,0,1,1,2,2,1
14348,4,4,15,4,7,1,1,1,2,2,0
25125,6,4,11,0,12,1,1,1,3,2,0
9148,4,4,15,4,1,3,1,0,2,2,0
27328,3,4,1,4,14,3,1,1,1,2,0
3629,6,4,9,4,4,1,1,1,2,2,0
17685,4,4,11,4,8,2,1,1,2,2,0
17677,11,1,1,0,6,1,1,1,2,2,0
1319,11,4,0,5,1,4,0,0,0,2,0
26829,6,4,9,2,12,5,1,0,2,2,0
17292,4,4,15,0,8,4,1,0,2,2,0
14633,4,4,9,0,10,1,1,0,2,2,0
10389,8,5,11,2,13,0,1,1,2,2,1
27329,5,4,15,4,3,1,1,1,2,2,0
3289,9,4,9,0,8,2,1,0,1,2,0
3250,5,2,15,0,10,1,1,0,2,2,0
828,7,6,11,2,1,0,1,1,3,2,1
34473,3,4,0,4,7,3,1,0,1,2,0
18852,5,4,11,2,14,0,1,1,2,2,0
29503,9,4,9,0,10,1,1,0,2,2,1
34398,10,1,11,2,4,0,1,1,2,2,1
2162,7,4,15,4,5,1,1,1,2,2,0
34942,4,0,15,4,0,3,1,1,1,2,0
23616,7,4,10,2,1,5,1,0,1,2,1
8440,6,2,6,2,8,5,1,0,2,2,0
8070,9,4,15,2,3,0,1,1,2,2,1
29730,6,1,11,4,8,1,1,0,2,2,0
5003,12,0,13,2,0,5,1,0,0,4,0
31926,9,4,2,2,3,0,0,1,1,2,0
37597,9,2,15,5,4,1,1,1,2,2,0
4925,6,4,11,4,3,1,1,1,2,2,0
18132,9,2,11,2,4,0,1,1,3,2,1
34559,4,4,11,4,8,3,1,1,2,2,0
31774,7,4,11,2,8,0,1,1,2,2,1
177,4,0,11,4,0,3,1,0,2,2,0
4725,4,4,9,4,4,3,1,0,2,2,0
1581,4,4,11,4,9,1,0,0,1,2,0
32301,7,4,11,2,14,0,1,1,2,2,0
24806,7,4,11,2,3,0,1,1,3,2,0
23351,5,3,1,4,3,1,0,1,3,2,1
28033,4,4,15,4,8,3,1,0,0,2,0
25877,10,4,15,0,1,1,1,0,1,2,0
32719,9,4,11,5,3,1,1,1,2,2,0
34233,8,1,15,5,10,1,1,1,2,2,0
