,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23001,9,4,11,4,14,1,0,1,2,2,1
33639,7,4,15,2,12,5,1,0,2,2,1
33364,10,8,15,0,1,4,1,0,3,2,1
23873,3,4,1,4,8,3,0,1,0,2,0
34235,5,7,9,4,10,3,1,1,2,2,0
28450,6,4,8,0,13,4,1,0,2,1,1
2116,5,4,11,4,14,4,1,1,2,2,0
23124,7,4,0,2,12,0,1,1,3,2,1
34377,10,4,11,2,4,0,1,1,2,2,0
5893,5,4,2,4,1,3,1,0,2,2,0
3585,9,4,11,0,1,1,0,0,2,2,0
4152,6,4,11,5,10,2,1,0,2,2,0
32481,8,4,12,2,4,0,1,1,2,2,1
19015,6,4,9,4,10,1,1,0,2,2,0
273,7,4,11,2,12,0,1,1,2,2,0
5881,10,4,11,4,4,1,0,0,2,2,0
198,11,2,9,3,4,1,1,0,2,2,0
24547,7,4,11,0,8,4,1,0,1,2,0
11238,6,4,9,4,10,3,0,0,2,2,0
18277,6,4,9,2,13,0,1,1,2,2,1
37892,5,7,9,2,10,0,0,1,2,2,1
21161,11,4,11,0,7,4,1,0,2,2,0
26540,4,0,0,4,0,4,1,0,1,2,0
36788,8,4,14,2,4,0,1,1,2,2,1
1395,12,4,11,6,12,1,1,0,2,2,0
24628,4,4,11,5,8,2,1,0,2,2,0
14928,5,4,11,2,11,0,1,1,2,2,0
24681,8,4,12,4,4,1,0,1,2,2,0
36458,3,4,2,4,6,3,1,1,1,2,0
6346,8,6,11,2,8,0,1,1,2,2,0
29403,4,4,15,2,11,0,1,1,2,2,0
35591,7,4,11,2,12,0,1,1,3,2,0
36036,4,4,9,4,4,3,1,1,2,2,0
32455,9,4,8,0,1,1,1,1,2,2,1
18860,6,2,9,4,10,3,1,0,1,2,0
24046,10,2,12,0,10,1,1,0,2,2,0
1179,6,2,11,2,3,0,1,1,2,2,0
17135,7,4,9,4,13,1,0,1,3,2,0
2442,11,5,15,2,3,0,1,1,2,2,0
2561,9,4,7,2,7,0,1,1,2,2,0
30098,6,4,8,4,7,1,1,1,2,2,1
16111,6,4,0,4,3,1,1,1,2,2,0
28415,12,0,15,2,0,0,1,1,2,2,1
27841,11,4,15,2,3,0,1,1,2,3,0
29188,3,4,11,4,8,3,1,1,1,2,0
