,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
8533,6,4,1,2,3,0,1,1,2,2,0
7984,4,2,11,4,8,3,0,0,1,2,0
22585,8,4,15,4,1,2,1,0,2,2,0
36299,5,4,11,2,4,0,1,1,2,2,0
32973,4,4,0,4,8,4,1,1,2,2,0
14684,3,4,15,4,12,3,1,0,2,2,0
16979,4,7,15,4,1,1,1,1,2,2,0
26374,6,4,11,5,12,1,1,1,2,2,0
6648,9,4,15,2,3,0,1,1,2,2,0
23660,6,1,9,2,4,0,1,1,2,2,1
26312,9,2,8,0,11,4,0,1,2,0,1
25863,6,4,9,2,4,0,1,1,2,2,1
2804,6,4,15,6,4,1,1,0,2,2,0
16659,8,4,11,2,14,0,1,1,3,2,1
22124,16,4,12,4,10,1,1,1,2,2,1
12451,8,6,14,2,10,0,1,1,2,2,1
23463,12,4,5,6,8,1,1,0,0,2,0
5397,4,4,15,4,1,3,1,0,1,2,0
3544,7,1,11,4,1,3,0,0,2,2,0
12975,10,4,3,2,7,0,1,1,2,2,0
15332,4,2,9,4,5,1,1,1,2,2,0
11383,7,4,9,3,1,3,1,0,2,2,0
19608,4,4,11,2,4,0,1,1,2,2,0
24643,6,4,15,4,4,1,1,0,2,2,0
37608,11,7,15,4,11,1,1,1,2,2,0
31400,4,4,15,4,13,1,0,1,2,2,0
6137,10,5,3,3,7,4,0,1,2,2,0
4499,7,4,15,2,11,0,1,1,2,2,1
18161,4,4,15,4,13,1,1,0,1,2,0
9533,10,4,15,2,1,0,1,1,2,2,0
12071,3,4,0,4,3,3,1,1,1,2,0
34971,8,5,0,2,3,0,1,1,2,1,0
5742,6,4,15,2,1,5,1,0,2,2,0
8227,9,1,11,2,3,0,1,1,2,2,0
16070,3,4,0,4,8,1,1,0,0,2,0
18592,10,4,5,2,3,0,1,1,2,2,0
18047,5,0,9,4,0,3,1,1,2,2,0
26866,5,4,11,4,1,3,0,1,2,0,0
12030,4,4,11,4,12,2,1,0,1,2,0
34147,5,4,11,4,4,3,1,1,2,2,0
8311,6,4,11,2,12,0,1,1,2,2,1
8580,7,4,11,0,7,4,1,0,2,2,0
24502,7,1,11,3,1,4,1,0,2,2,0
2737,11,7,11,0,11,1,1,1,2,2,0
13073,3,2,15,4,8,3,1,1,1,2,0
28691,16,5,15,2,5,0,1,1,1,2,1
13286,7,4,10,2,10,0,1,1,2,2,0
12764,4,4,9,4,4,3,1,1,1,2,0
27867,8,4,11,2,14,0,1,1,1,2,0
34208,13,5,8,2,13,0,1,1,1,2,0
20354,11,4,11,2,4,0,1,1,2,2,1
10104,5,7,11,4,7,4,0,1,2,2,0
23813,5,4,15,4,6,3,1,1,2,2,0
28658,9,2,8,0,10,1,1,0,2,2,0
5737,6,4,9,4,11,3,0,1,2,4,0
33042,8,4,12,2,10,0,1,1,2,2,1
24067,5,4,15,4,1,1,0,0,2,4,0
20676,3,5,1,3,12,3,1,1,0,1,0
19868,5,4,9,4,10,1,1,0,1,1,0
