,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
5003,9,4,8,2,7,0,1,1,2,2,0
20136,7,4,9,2,4,0,1,1,2,2,1
6595,3,4,11,4,12,2,1,0,1,2,0
28826,13,6,11,6,4,1,1,0,0,2,0
25846,7,4,15,4,8,3,1,1,2,2,0
20095,7,4,1,4,6,3,0,1,2,0,0
22012,4,4,11,4,12,3,1,0,2,2,0
11849,7,4,11,4,3,1,1,1,2,2,0
4129,5,4,11,4,3,1,1,1,2,4,0
22276,5,4,8,0,1,4,1,0,1,2,0
17556,13,8,1,4,5,4,0,0,2,2,0
15563,12,1,15,0,1,1,1,1,2,2,0
32190,8,6,12,2,7,0,0,1,2,4,0
35743,11,4,11,2,3,0,1,1,2,2,0
6196,6,4,9,2,10,0,1,1,2,2,0
31500,6,4,15,0,8,4,1,0,2,2,0
12675,8,4,0,2,3,0,1,1,0,2,0
37734,5,4,4,2,7,0,1,1,2,2,0
1414,4,4,15,4,1,3,1,0,2,2,0
9274,9,4,9,2,12,0,1,1,2,2,0
3873,9,4,11,2,4,5,1,0,2,2,1
23327,9,4,7,0,6,1,1,1,2,2,0
1782,9,4,15,0,13,3,1,1,2,2,0
3056,7,7,15,0,1,1,1,0,2,2,0
7548,11,4,15,0,1,1,1,1,2,2,1
30702,5,4,1,4,3,1,1,1,2,2,0
14019,11,7,10,4,10,1,1,1,1,2,0
19392,11,6,7,4,12,1,1,0,1,2,0
6550,5,4,11,2,14,0,1,1,2,2,0
1795,4,4,1,4,14,1,1,1,2,2,0
28994,5,4,15,0,12,4,1,0,2,1,0
11608,6,4,15,2,13,0,1,1,2,2,1
22102,11,4,11,2,7,0,1,1,2,2,0
6647,5,4,2,4,1,1,1,1,1,2,1
17914,7,4,12,2,10,0,1,1,2,2,1
32363,9,4,11,3,14,1,1,1,2,2,0
37764,6,6,11,0,3,1,1,1,1,2,0
26228,8,4,15,5,4,1,1,0,2,2,1
27836,9,4,15,0,1,4,1,0,1,2,0
8217,10,4,7,4,12,4,1,0,2,2,1
34533,11,6,11,2,3,0,1,1,2,2,1
27524,13,0,15,2,0,0,1,1,2,2,0
