,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
32587,12,0,5,2,0,0,1,1,2,2,0
13550,4,4,15,4,1,3,1,0,1,2,0
26267,10,4,2,0,12,1,1,0,2,2,0
22469,5,4,9,4,10,1,1,1,2,2,0
37009,7,4,15,4,8,1,1,0,2,2,0
26296,13,0,15,2,0,0,1,1,1,2,0
27166,12,4,5,6,4,4,1,0,2,2,0
23433,9,2,11,2,11,0,1,1,2,2,1
2380,8,4,11,2,1,0,1,1,2,2,0
11250,9,4,9,4,1,1,1,0,2,2,0
22181,11,1,0,2,5,0,0,1,2,0,0
23599,5,4,8,2,10,5,1,0,2,2,0
34253,6,4,9,2,10,0,1,1,2,2,1
14852,3,4,11,4,8,3,1,1,2,2,0
20238,10,6,11,2,12,0,0,1,3,2,0
23135,5,2,6,2,3,0,1,1,2,2,0
27237,13,6,11,2,12,0,1,1,2,2,0
29012,9,4,12,2,10,0,1,1,2,2,1
13458,7,4,7,3,12,1,0,0,2,2,0
12104,6,4,11,4,1,1,1,1,2,2,0
1254,7,6,13,4,5,1,1,1,4,2,0
33421,4,4,1,4,6,3,1,1,2,2,0
2658,8,4,11,2,4,0,1,1,2,2,1
27251,4,2,15,4,10,3,1,0,2,2,0
12442,9,7,11,4,1,1,0,0,2,2,0
3245,8,1,15,2,3,0,1,1,2,2,1
35625,10,1,12,2,4,0,1,1,2,2,1
24943,11,4,15,2,4,2,0,0,2,2,0
35677,8,1,8,2,1,5,1,0,2,2,1
36843,5,4,15,4,8,3,1,0,2,2,0
24302,9,5,11,2,4,0,1,1,3,2,0
24266,7,4,9,2,6,0,0,1,2,2,1
23795,4,4,2,4,9,2,0,0,2,2,0
1794,10,6,9,2,10,0,1,1,2,2,1
15096,11,6,9,2,3,0,1,1,2,2,0
25190,6,1,11,0,3,1,1,0,2,2,0
29773,3,4,0,4,8,3,1,0,0,2,0
12645,7,4,6,2,7,5,1,0,2,2,0
11226,5,4,11,2,3,0,1,1,2,2,0
14827,4,0,15,4,0,3,1,1,4,2,0
7145,5,4,15,4,6,3,1,1,2,2,0
35139,4,2,15,4,11,3,1,1,1,2,0
32696,10,4,15,0,13,1,1,0,1,2,0
12820,9,1,11,2,1,0,1,1,2,2,0
26220,10,6,12,0,4,1,1,1,2,2,1
15909,6,4,11,4,7,3,1,0,2,2,0
9246,8,4,11,4,3,3,1,1,0,2,0
22550,8,4,11,6,8,4,1,0,1,2,0
4495,7,6,8,2,5,0,1,1,2,2,0
32467,13,4,9,2,4,0,1,1,3,2,1
16034,7,4,12,4,12,1,1,0,2,2,0
5639,4,4,11,3,9,4,0,0,2,2,0
16804,7,4,11,2,12,0,1,1,4,2,1
4420,9,4,7,0,12,4,0,1,2,2,0
30783,5,4,11,4,6,3,1,1,2,2,0
15770,9,4,12,2,4,0,1,1,2,2,1
5195,8,2,15,0,8,4,0,0,2,2,0
25902,9,4,11,2,6,0,0,1,4,2,0
3074,3,4,15,4,12,3,1,0,2,2,0
25548,8,2,9,4,1,1,1,1,2,2,0
37512,10,2,11,0,8,4,0,0,2,2,0
12891,6,6,11,2,3,0,1,1,0,2,0
29109,10,4,11,2,12,0,1,1,3,2,1
22805,11,4,11,5,14,4,1,1,2,2,0
31071,3,4,15,4,12,3,1,0,1,2,0
36641,8,5,8,2,4,5,1,0,2,2,0
25865,12,0,11,2,0,0,0,1,2,2,0
11097,3,0,11,4,0,3,1,0,1,2,0
34599,4,4,4,4,8,4,1,0,1,2,0
18968,6,4,11,2,7,0,0,1,2,2,0
33002,12,0,9,2,0,0,1,1,2,2,0
29787,9,4,9,2,4,0,1,1,2,2,1
5687,15,6,12,5,10,5,1,0,0,2,1
1071,6,4,15,0,7,4,1,0,2,2,0
28833,13,0,11,2,0,0,0,1,0,2,0
9662,5,2,15,4,5,4,1,1,2,2,0
28455,6,2,9,4,10,1,1,1,2,2,1
10102,7,4,6,2,3,0,1,1,2,2,1
26235,4,4,2,4,6,3,1,1,2,2,0
20421,5,2,9,4,1,3,1,1,1,2,0
9749,8,4,11,2,3,0,0,1,2,2,1
28501,4,4,15,4,5,1,1,1,1,3,0
26440,9,4,11,2,3,0,1,1,2,2,0
2525,12,0,9,0,0,1,1,1,0,2,0
15525,11,4,9,2,10,0,1,1,2,2,1
5144,3,4,1,4,6,2,1,0,1,2,0
34327,4,4,11,4,3,1,1,1,2,2,0
16501,12,4,11,4,7,1,1,1,1,2,0
37434,4,4,15,5,8,4,1,0,1,2,0
3742,12,0,2,2,0,0,1,1,2,2,0
23106,7,6,9,2,12,0,1,1,4,2,1
10392,5,4,15,4,7,3,1,1,2,2,0
3878,7,4,11,2,8,0,1,1,3,2,1
37761,5,4,11,4,6,3,1,1,1,2,0
80,14,4,1,2,8,5,1,0,1,2,0
8649,6,4,8,0,3,4,1,1,2,2,0
13187,7,2,8,0,1,4,1,0,1,2,0
10098,8,4,15,0,6,4,1,1,2,2,0
18033,3,4,1,4,9,5,1,0,0,2,0
33759,9,4,1,2,10,0,1,1,2,2,0
1837,3,0,1,4,0,3,1,0,1,2,0
30070,9,4,11,5,13,4,0,0,2,2,0
23204,6,4,11,2,7,5,1,0,2,2,1
15170,9,7,15,0,1,4,1,0,2,2,0
31851,6,4,11,2,14,0,0,1,2,0,1
22104,4,4,11,4,7,3,1,1,0,2,0
15080,4,4,11,4,3,1,1,1,1,2,0
13329,6,6,2,0,7,3,1,1,2,2,0
37371,10,4,11,6,3,4,1,1,2,2,0
26373,12,3,11,5,4,1,0,0,2,0,0
29860,4,4,11,2,6,0,1,1,2,2,0
28383,5,2,15,4,1,3,1,0,0,2,0
35115,6,4,9,2,10,0,1,1,2,2,1
32319,5,4,11,4,1,3,1,0,2,2,0
27551,9,1,11,0,1,1,1,0,2,2,1
28669,4,4,11,2,6,0,0,1,2,2,0
5945,6,5,14,2,10,0,1,1,2,2,1
36858,10,4,11,5,7,2,1,0,2,2,0
35549,12,4,11,6,8,4,1,0,1,2,0
37366,7,4,11,2,3,0,1,1,2,2,1
32686,7,4,11,2,7,0,1,1,2,2,0
29895,13,0,4,2,0,0,1,1,2,2,1
31253,8,4,9,2,4,0,1,1,2,2,1
31943,13,2,5,2,5,0,1,1,2,2,0
6262,7,4,15,2,1,0,1,1,2,2,1
22993,5,4,9,2,10,5,1,0,2,2,0
36885,4,4,15,4,7,3,1,1,2,2,0
6391,9,2,11,0,1,2,0,0,1,2,0
25033,7,4,11,2,7,0,1,1,2,2,0
20741,6,4,14,2,10,0,1,1,3,2,0
18474,14,1,8,2,10,0,1,1,2,2,1
