,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,6,4,8,2,3,0,1,1,2,2,1
28573,12,4,9,2,4,0,1,1,2,2,0
34142,7,4,14,4,10,1,1,0,2,2,1
21689,11,4,15,6,14,4,0,0,2,2,0
16379,11,4,9,5,7,1,1,1,2,2,0
32773,12,0,11,2,0,0,1,1,1,2,0
16404,8,4,11,2,4,2,0,0,2,2,0
24808,5,4,11,2,14,0,1,1,4,2,0
708,7,4,7,5,1,4,1,0,2,2,0
23651,11,4,0,0,4,1,1,0,2,2,1
14101,9,2,12,2,10,0,1,1,2,2,0
32128,9,4,15,2,7,0,1,1,2,2,1
10117,14,6,0,2,0,0,1,1,0,2,0
32028,7,6,11,4,5,3,1,1,1,2,0
24404,6,4,11,5,7,4,0,0,2,2,0
28993,10,4,11,2,3,0,1,1,2,2,0
5334,7,4,15,2,14,0,1,1,2,2,0
21302,11,2,15,6,1,1,1,0,2,2,1
14613,7,4,11,4,8,1,1,1,1,2,0
21962,15,5,11,3,7,1,1,1,2,2,0
15473,8,4,15,4,14,1,1,1,2,2,1
14416,9,2,15,2,11,0,1,1,2,2,1
19738,4,4,15,4,5,3,1,1,2,2,0
9439,7,4,15,2,3,0,0,1,1,2,0
6281,11,4,1,5,6,1,0,1,0,0,0
29584,7,4,2,0,3,3,1,1,2,2,0
9293,5,4,9,2,12,0,0,1,2,2,0
23155,11,4,11,2,7,0,1,1,2,2,1
4298,5,4,7,4,3,3,1,1,2,2,0
8429,12,0,14,2,0,0,1,1,2,2,1
7223,8,4,11,2,12,0,0,1,2,2,0
21013,11,4,11,2,3,0,1,1,2,2,0
19703,7,4,15,2,3,0,1,1,1,2,1
13310,8,4,11,0,13,3,1,1,2,2,0
34153,7,4,15,2,14,0,1,1,2,2,0
32942,9,2,10,2,10,0,1,1,2,2,1
23632,12,4,11,2,3,0,1,1,2,2,0
30327,8,4,9,4,1,1,0,0,2,2,0
26274,10,4,15,2,4,0,1,1,2,2,1
31903,10,6,15,6,5,4,1,0,1,2,0
30934,7,6,12,2,4,0,1,1,2,2,0
33313,9,6,9,0,1,1,1,1,2,2,0
37588,8,4,9,0,12,1,1,1,3,2,1
20354,11,4,11,0,1,4,1,0,2,2,0
22943,6,4,9,2,10,0,1,1,2,2,1
3352,12,5,11,2,4,0,1,1,2,2,1
24991,3,0,15,4,0,3,0,1,1,2,0
14011,9,7,11,5,8,1,0,1,2,2,1
36820,10,4,9,2,4,0,1,1,2,2,0
8777,7,2,1,5,1,4,0,0,2,2,0
9633,3,4,1,4,8,3,0,0,0,2,0
35136,7,4,11,2,7,0,1,1,2,2,0
40,11,6,9,2,10,0,1,1,2,2,0
21524,8,4,11,4,12,1,1,0,2,2,0
9839,11,4,7,0,1,1,1,0,2,2,0
15390,7,4,11,0,12,4,1,0,1,2,0
22818,8,4,15,6,8,1,1,0,2,2,0
6740,4,4,9,4,8,1,1,0,2,2,0
5359,4,4,15,4,8,1,1,0,1,2,0
23293,7,4,9,2,13,0,0,1,2,2,1
16943,5,4,9,2,10,0,1,1,2,2,0
8985,7,4,8,2,7,0,1,1,2,2,0
11664,8,4,15,4,8,4,1,0,1,2,0
26596,7,4,12,2,10,0,1,1,2,2,1
11000,12,0,14,2,0,0,1,1,1,2,1
5776,3,4,11,4,8,2,1,1,2,2,0
36673,5,4,11,4,8,1,1,0,3,2,0
18026,6,4,15,2,4,0,1,1,2,2,0
22202,4,4,15,4,6,3,0,1,2,0,0
11046,12,5,11,2,4,0,1,1,2,2,1
7010,6,4,0,5,8,4,1,1,2,2,0
33536,9,4,0,2,3,0,1,1,2,2,0
35313,8,4,15,2,7,0,1,1,2,2,0
21638,3,4,0,4,8,3,0,1,1,2,0
30344,10,4,15,2,3,0,1,1,2,2,0
34980,8,4,15,2,3,0,1,1,2,2,0
4951,10,4,11,2,12,0,1,1,2,2,1
12646,4,4,15,4,8,3,1,1,1,2,0
27033,14,6,4,2,5,0,1,1,3,2,0
34188,3,4,15,4,13,3,1,1,1,2,0
712,9,4,15,4,1,4,1,0,2,2,0
15584,4,0,15,4,0,1,1,1,1,2,0
31344,5,2,11,4,8,4,0,0,2,2,0
33898,9,4,11,2,3,0,1,1,2,2,0
33375,3,4,15,4,1,3,1,0,1,2,0
14917,5,4,9,4,10,1,1,0,2,2,0
2642,15,6,11,2,1,5,1,0,2,2,0
28413,7,4,11,4,14,1,1,1,1,2,0
31348,6,4,9,2,12,0,1,1,2,2,0
24898,4,4,9,4,12,3,1,0,2,2,0
19506,4,4,11,4,8,3,1,1,1,2,0
32432,4,4,11,4,1,3,1,0,2,2,0
27537,7,4,9,4,10,3,0,0,2,2,0
31079,5,4,1,6,8,4,1,0,2,2,0
12873,6,4,9,4,4,2,1,1,2,2,0
23412,7,4,1,2,6,0,1,1,2,2,0
8254,8,4,6,2,7,0,1,1,2,2,0
5421,7,4,11,0,12,4,1,0,2,2,0
8346,5,4,7,4,3,3,1,0,0,2,0
3562,12,4,1,2,12,0,1,1,2,2,0
6032,9,4,15,2,3,0,1,1,2,2,1
12980,9,4,11,4,8,1,1,0,2,2,0
14897,4,4,9,4,10,1,1,0,1,2,0
5038,6,4,11,0,6,4,0,0,2,2,0
29008,6,4,11,4,4,1,1,0,3,2,0
8257,7,6,11,0,8,1,1,0,1,2,0
9830,6,4,5,4,8,1,0,1,1,2,0
20187,6,6,9,2,10,0,1,1,2,2,1
22462,5,4,15,2,1,5,1,0,0,2,0
19180,6,4,9,2,4,0,1,1,2,2,1
9525,11,2,9,2,10,0,1,1,1,2,1
13611,11,4,11,6,4,4,1,0,2,2,0
33815,9,4,11,2,6,0,1,1,2,2,0
6041,7,1,8,4,1,1,0,0,2,2,0
34489,8,7,15,2,11,0,1,1,2,2,0
38085,12,4,0,2,8,0,1,1,0,2,0
22993,4,4,11,4,12,4,1,0,2,2,0
10460,8,2,9,2,10,5,1,0,1,2,1
13573,10,4,15,0,4,4,1,0,2,2,0
4897,7,4,11,2,13,0,1,1,2,2,1
30381,7,4,11,2,12,5,1,0,2,2,0
24366,5,4,9,4,3,4,1,0,1,2,0
27222,11,4,15,5,1,2,0,0,2,4,0
22467,7,1,14,2,10,0,1,1,2,2,1
25719,3,4,11,4,1,3,0,0,0,2,0
36282,6,4,9,2,10,5,1,0,2,2,1
1194,12,6,2,2,4,0,1,1,2,2,1
10078,7,4,11,2,3,0,1,1,2,1,0
34588,4,1,11,4,1,3,0,0,2,2,0
18615,10,4,9,2,3,0,1,1,2,2,1
23992,6,4,0,2,3,0,1,1,2,2,0
347,10,4,4,2,12,0,1,1,2,2,0
36730,3,4,1,4,8,3,1,0,1,2,0
911,10,4,11,0,7,1,0,0,2,2,0
27048,15,6,6,2,14,0,1,1,0,2,0
24343,7,4,11,0,14,3,1,1,2,2,0
18037,6,4,15,2,5,0,1,1,2,2,0
24237,4,4,11,4,8,4,0,0,1,2,0
26490,8,4,11,2,11,0,1,1,2,2,0
16052,8,2,8,0,11,1,1,0,1,2,0
11269,6,6,3,2,5,0,1,1,3,1,0
23563,12,4,7,6,11,1,1,0,1,2,0
11300,7,4,11,2,4,0,1,1,2,2,0
2848,11,6,12,0,10,1,1,1,3,2,0
35874,3,4,11,4,8,3,1,0,0,2,0
7618,11,4,15,4,8,1,0,0,1,2,0
