,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,7,4,11,4,1,3,1,1,2,2,0
17730,5,4,11,4,7,1,1,1,2,2,0
2009,6,4,15,4,3,4,0,1,2,2,0
27280,5,4,15,4,8,1,1,0,1,2,0
28879,7,4,7,0,4,4,1,1,2,2,0
25092,4,4,15,4,7,2,0,0,2,2,0
23424,9,2,12,2,10,0,0,1,2,2,1
22699,5,4,15,4,3,3,1,1,2,2,0
13965,11,4,12,2,10,0,1,1,2,2,1
17298,5,7,11,4,1,1,1,0,2,2,0
17712,10,1,11,2,13,0,1,1,2,2,0
37940,14,4,11,2,4,0,1,1,1,2,1
2482,10,4,11,0,3,1,1,1,2,2,0
35666,4,4,9,4,10,1,1,1,1,2,0
17022,9,1,15,0,13,3,1,0,0,3,0
23857,16,6,8,2,1,5,1,0,1,2,0
35173,4,0,11,4,0,1,1,1,1,2,0
8458,12,4,14,2,10,0,1,1,2,2,1
18972,7,7,9,4,1,1,0,1,2,2,0
2005,3,4,11,4,12,2,1,1,2,2,0
33206,12,2,12,6,4,1,1,0,2,2,0
22308,6,4,11,4,6,3,1,1,2,2,0
1663,7,4,9,2,12,0,1,1,2,2,0
21037,6,4,6,5,12,4,1,0,2,2,0
3407,8,5,11,5,1,4,1,0,2,2,0
2498,7,4,11,2,3,0,1,1,3,2,0
29907,8,4,11,4,3,4,1,1,2,2,0
22589,11,4,11,0,1,4,1,0,1,2,0
11053,9,6,8,2,3,0,1,1,1,1,1
25161,5,4,15,4,13,1,0,1,2,0,0
34642,6,4,15,0,1,2,1,0,1,2,0
8871,6,4,7,2,10,4,1,0,2,2,1
12788,3,4,6,4,6,3,1,1,2,2,0
35199,11,0,15,2,0,0,1,1,2,2,0
18948,8,4,15,2,12,0,1,1,2,2,0
29165,6,2,11,0,1,4,1,0,2,2,0
23712,10,4,11,4,14,1,1,1,2,2,0
5126,6,4,11,2,7,5,1,0,2,2,0
34186,4,4,1,4,1,4,1,0,1,2,0
19851,5,6,12,2,10,5,1,0,0,2,1
10567,7,4,15,2,10,0,1,1,2,2,1
7456,5,6,0,2,5,0,1,1,3,3,0
16424,4,4,9,4,10,1,1,1,2,2,0
35922,5,4,15,3,10,4,1,0,2,2,0
13274,11,4,12,2,10,0,1,1,2,2,1
19323,11,4,0,2,7,0,1,1,2,2,0
8033,9,4,15,2,1,0,1,1,1,2,0
8398,8,4,12,4,10,4,1,0,2,2,0
20691,9,4,11,2,14,0,1,1,2,2,0
15011,8,4,8,0,4,3,1,1,1,2,0
10364,4,4,15,4,3,3,1,1,1,2,0
24202,5,4,15,4,1,1,1,1,2,2,0
534,9,4,15,2,3,0,1,1,2,2,1
26312,8,4,12,0,10,1,1,0,2,2,1
22586,9,2,12,2,10,5,1,0,2,2,1
20595,5,4,11,4,14,1,1,1,2,2,0
9332,15,0,5,6,0,1,1,0,0,2,0
35465,6,4,15,2,3,0,1,1,2,2,1
17044,5,4,11,4,12,3,1,0,2,2,0
23290,8,4,11,0,1,4,1,0,2,2,0
34536,6,4,9,0,12,1,1,1,2,2,0
7719,4,4,15,4,6,3,1,1,1,2,0
35581,7,5,11,2,13,0,1,1,2,2,0
28478,12,4,10,2,5,0,1,1,2,2,0
35253,5,4,8,0,8,3,1,1,2,2,0
22077,13,0,1,6,0,1,1,0,0,2,0
9082,6,4,9,0,12,1,1,0,0,2,0
8957,7,7,9,2,4,0,1,1,3,1,1
36304,11,4,9,2,4,5,1,0,2,2,1
27518,7,4,11,5,14,1,0,1,2,4,1
5389,8,4,9,2,13,0,1,1,1,2,0
10681,9,4,1,0,12,4,1,0,2,2,0
12315,11,2,9,0,10,4,1,0,2,4,0
22018,5,4,11,4,11,1,1,1,2,2,0
7112,10,7,11,0,1,1,1,1,2,2,0
26850,8,6,9,2,4,0,1,1,2,2,1
28998,4,4,5,2,7,0,0,1,2,2,0
35964,4,4,9,4,10,1,0,1,1,2,0
23135,13,4,4,2,7,0,1,1,2,2,0
8555,7,4,15,2,14,0,1,1,2,2,0
12319,15,4,13,6,8,1,1,0,0,2,0
36931,6,4,11,2,5,3,1,1,2,2,0
13485,6,4,9,0,10,1,1,0,2,2,0
36518,6,4,11,4,14,1,1,1,3,2,0
15649,9,4,11,2,3,0,1,1,2,1,0
2908,6,4,12,4,3,4,0,1,2,2,0
27087,12,5,10,2,10,0,1,1,2,2,1
37414,6,4,9,4,10,3,1,1,2,1,0
25101,5,4,15,4,4,3,1,1,2,2,0
19303,8,4,11,2,6,0,1,1,2,2,0
37163,5,4,2,2,8,5,1,0,2,2,0
31739,4,0,15,4,0,3,1,1,0,2,0
10299,10,4,12,2,3,0,1,1,3,2,1
14073,4,4,11,4,8,3,1,0,1,2,0
10357,10,4,11,2,4,0,1,1,2,2,0
17306,9,4,9,2,10,0,1,1,2,2,0
34688,5,4,2,4,8,1,1,0,2,2,0
28345,6,4,6,2,14,0,1,1,2,2,0
24522,6,4,9,2,4,0,1,1,2,1,1
10049,5,0,0,4,0,1,1,0,2,2,0
666,5,4,11,4,8,3,1,0,2,2,0
4982,7,4,9,0,4,1,1,0,2,2,0
29010,6,4,11,2,3,0,1,1,2,2,1
11538,8,2,11,2,14,0,1,1,2,2,0
15822,7,4,11,2,14,0,1,1,3,2,0
10247,4,4,7,4,8,1,1,1,1,2,0
24159,8,4,11,0,7,4,0,0,2,2,0
32363,4,4,9,2,10,0,1,1,2,2,0
4222,9,4,9,0,4,1,1,1,2,2,1
11030,9,7,11,0,8,4,1,0,2,2,0
35649,9,4,15,0,8,4,1,0,2,2,0
27654,11,7,9,5,10,1,1,1,2,2,1
36483,4,4,15,4,8,3,1,1,0,2,0
30541,7,6,11,2,5,0,1,1,4,2,0
32016,4,4,11,4,1,3,0,1,1,2,0
13277,6,4,11,2,7,0,1,1,1,1,0
36779,5,7,15,2,11,0,1,1,2,2,0
3349,8,4,11,0,6,4,1,0,2,2,0
22625,8,4,11,4,3,2,1,0,2,2,0
17669,4,7,9,4,1,3,1,1,1,2,0
8010,7,4,11,2,4,0,1,1,3,2,0
4619,3,4,2,4,6,3,1,1,1,2,0
20058,4,4,11,2,7,0,0,1,2,2,0
23669,7,4,11,2,5,0,1,1,1,1,0
32534,4,4,11,4,7,1,1,0,1,2,0
34449,6,4,15,0,7,4,1,0,2,2,0
21288,6,4,8,2,7,0,1,1,2,2,0
17795,14,4,5,6,8,4,1,0,2,2,0
2067,13,0,0,2,0,0,1,1,0,2,0
6432,6,7,15,4,10,3,1,0,2,2,0
3248,7,4,15,0,4,4,1,0,2,2,0
17369,12,4,14,2,4,0,1,1,2,2,1
25999,4,4,15,4,13,3,0,1,1,2,0
8406,8,4,11,2,14,0,1,1,3,2,0
20907,5,4,9,4,10,1,1,0,2,2,0
25559,3,4,11,4,1,3,1,0,1,1,0
17225,6,7,15,2,3,0,0,1,2,2,0
2810,5,7,15,2,1,0,1,1,2,2,0
11398,8,4,11,0,6,3,1,1,0,2,0
5478,9,5,12,2,4,0,1,1,3,2,1
5567,7,4,15,2,3,0,1,1,2,2,0
26127,6,4,11,4,4,1,1,1,2,2,0
16256,7,4,10,2,10,0,1,1,2,2,0
18328,4,4,8,4,8,1,1,0,2,2,0
26740,12,4,15,2,6,0,1,1,1,2,1
4857,11,4,11,2,1,5,1,0,2,2,0
32388,7,2,11,4,1,4,1,1,2,2,0
15355,8,7,11,2,3,0,1,1,2,2,1
30508,9,6,7,0,5,4,1,1,3,2,0
27723,5,4,12,4,10,1,1,1,0,2,0
3025,6,4,7,2,13,5,0,0,2,2,0
25136,11,4,11,2,1,0,1,1,2,2,0
25640,11,4,9,2,10,0,1,1,2,2,1
5120,8,4,11,4,3,1,1,1,2,2,0
13188,5,4,15,4,12,1,1,0,2,0,0
25041,5,4,0,4,7,1,1,1,3,2,0
3359,7,4,14,2,10,0,1,1,2,2,1
19416,11,4,11,2,14,0,1,1,3,2,0
