,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
23765,12,4,6,2,6,0,1,1,2,2,0
4895,10,7,11,2,8,0,1,1,2,2,0
26104,4,2,8,4,1,1,1,0,2,2,0
26581,4,4,9,2,3,0,1,1,2,2,0
36205,11,6,11,2,12,0,1,1,1,2,0
15635,11,5,15,2,4,0,1,1,3,2,1
3716,7,1,4,3,12,2,1,0,2,2,1
15626,8,2,15,0,1,4,1,0,2,2,0
11888,8,4,15,0,13,1,1,0,2,2,0
16602,7,4,9,2,10,0,1,1,2,2,0
17729,9,4,9,2,4,0,1,1,3,2,1
10042,6,4,15,2,7,0,1,1,2,2,0
20800,5,4,9,4,4,1,1,1,2,2,0
35605,5,4,11,4,3,1,1,1,2,2,1
17890,6,4,9,4,10,1,1,0,1,2,0
2992,9,4,15,2,1,0,1,1,2,2,0
25349,9,4,0,0,8,4,1,0,4,2,0
12411,9,1,9,2,10,0,1,1,2,2,1
27349,13,0,11,6,0,4,1,0,2,2,0
34024,8,4,11,5,6,3,1,1,2,2,0
37437,5,4,8,4,7,4,1,1,2,2,0
28036,10,4,9,0,13,4,1,0,2,2,0
35106,4,4,7,4,3,3,1,1,2,2,0
30554,7,4,15,4,1,1,1,1,1,2,0
34405,13,4,5,6,7,1,1,0,2,2,0
14038,11,7,4,2,8,0,1,1,2,2,0
6603,11,4,8,2,1,5,1,0,1,2,1
154,6,4,11,0,1,4,1,0,1,2,0
1690,9,4,15,2,4,0,1,1,2,2,1
32262,13,4,12,0,10,1,1,1,2,2,1
34581,4,4,9,2,7,3,1,1,2,2,0
12315,8,2,15,4,11,1,0,1,2,2,0
29343,6,4,11,4,3,1,1,1,2,2,0
23974,4,4,8,2,7,0,1,1,2,2,0
21514,5,4,15,4,7,1,1,0,2,2,0
2647,12,1,15,6,1,4,1,0,2,2,0
20138,6,4,9,2,13,5,1,0,2,2,1
33966,9,1,11,2,10,0,1,1,2,2,1
13469,12,2,11,2,3,0,1,1,2,2,1
3621,5,4,15,4,7,1,1,1,3,2,0
30764,8,0,11,5,7,4,0,1,2,2,0
27265,6,6,2,2,5,0,1,1,2,2,0
35459,12,4,15,4,5,1,1,1,2,2,0
23095,10,4,15,2,8,0,1,1,0,2,0
32752,10,4,12,2,10,5,1,0,0,2,1
18751,5,2,9,4,10,4,1,1,2,2,0
13924,10,4,1,2,8,0,1,1,2,2,0
11913,4,4,11,4,6,3,1,0,2,2,0
31683,6,4,8,0,1,1,1,0,2,2,0
