,R,Q,A,Y
0,0.2,3,0,1
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,2,1,1
5,0.2,2,1,0
6,0.2,3,0,0
7,1.0,3,0,0
8,0.2,3,0,0
9,1.0,1,1,1
10,1.0,3,0,0
11,1.0,3,1,1
12,0.2,2,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,1.0,2,1,0
17,0.2,1,1,1
18,0.2,3,0,1
19,0.2,3,1,0
20,2.2,2,1,1
21,0.2,0,1,1
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,1,1,1
25,0.2,0,1,1
26,0.2,3,0,0
27,0.2,2,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,2,1,1
31,0.2,3,0,0
32,0.2,3,1,0
33,1.0,1,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,2.2,2,1,1
37,0.2,3,1,0
38,1.0,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,2,1,0
47,0.2,1,1,1
48,0.2,3,0,0
49,0.2,1,1,1
50,0.2,2,1,0
51,1.0,1,1,1
52,0.2,2,1,1
53,1.0,3,0,0
54,0.2,3,0,0
55,0.2,2,1,1
56,0.2,3,1,0
57,0.2,3,0,0
58,0.2,3,0,1
59,0.2,3,0,0
60,1.0,2,1,1
61,0.2,3,0,0
62,0.2,2,1,0
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,1,0
66,0.2,2,1,0
67,0.2,3,0,0
68,0.2,3,0,0
69,2.2,0,1,1
70,0.2,3,1,0
71,1.0,1,1,1
72,0.2,0,1,1
73,0.2,0,1,1
74,0.2,3,0,0
75,0.2,1,1,1
76,1.0,3,0,1
77,0.2,2,1,0
78,1.0,2,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,0.2,1,1,1
83,0.2,3,1,0
84,0.2,1,1,1
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,2,1,1
89,1.0,0,1,1
90,1.0,1,1,1
91,0.2,2,1,1
92,0.2,2,1,1
93,0.2,1,1,1
94,0.2,0,1,1
95,0.2,3,0,0
96,1.8,0,1,1
97,0.2,3,0,0
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,1,1,1
101,0.2,2,1,1
102,0.2,3,1,0
103,0.2,3,0,1
104,1.0,2,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,1,1,1
108,1.0,2,1,1
109,0.2,0,1,1
110,0.2,1,1,1
111,0.2,0,1,1
112,1.0,2,1,1
113,1.0,2,1,1
114,0.2,1,1,1
115,0.2,3,0,0
116,0.2,2,1,0
117,0.2,3,0,0
118,0.2,3,0,0
119,2.2,3,0,0
120,0.2,2,1,1
121,0.2,3,0,0
122,0.2,0,1,1
123,1.0,3,0,1
124,0.2,1,1,1
125,0.2,2,1,0
126,1.0,3,0,0
127,0.2,1,1,1
128,1.0,3,0,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,2,1,0
132,0.2,0,1,1
133,1.0,1,1,1
134,1.0,3,0,0
135,0.2,1,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,2.2,0,1,1
139,1.0,1,1,1
140,1.0,1,1,1
141,1.0,2,1,1
142,0.2,1,1,1
143,0.2,3,0,0
144,0.2,2,1,0
145,0.2,3,0,0
146,0.2,3,0,1
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,2,1,0
150,0.2,2,1,0
151,1.0,1,1,1
152,0.2,2,1,0
153,1.0,1,1,1
154,0.2,3,0,0
155,0.2,1,1,1
156,0.2,3,0,0
157,0.2,2,1,1
158,0.2,3,0,0
159,1.0,3,1,0
160,1.0,1,1,1
161,1.0,3,0,0
162,0.2,3,0,0
163,1.0,2,1,0
164,0.2,3,0,0
165,0.2,1,1,1
166,0.2,1,1,1
167,0.2,1,1,1
168,0.2,3,0,0
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,1,1,1
173,0.2,2,1,0
174,0.2,2,1,0
175,0.2,0,1,1
176,0.2,3,0,0
177,0.2,1,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,1
182,1.0,2,1,0
183,0.2,3,0,0
184,0.2,3,1,1
185,1.0,2,1,0
186,1.0,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,1,1,1
190,2.2,2,1,1
191,0.2,3,1,0
192,0.2,3,0,0
193,1.0,3,1,1
194,1.0,1,1,1
195,0.2,3,0,0
196,2.2,2,1,1
197,0.2,2,1,0
198,0.2,2,1,0
199,0.2,2,1,1
200,1.0,3,0,0
201,1.0,3,1,0
202,1.0,2,1,0
203,0.2,1,1,1
204,0.2,1,1,1
205,1.4,0,1,1
206,1.0,1,1,1
207,0.2,1,1,1
208,0.2,1,1,1
209,0.2,1,1,1
210,0.2,2,1,1
211,0.2,1,1,0
212,0.2,3,1,0
213,0.2,1,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,1,1,1
218,1.0,3,0,0
219,0.2,0,1,1
220,0.2,3,0,0
221,1.0,3,0,0
222,0.2,2,1,1
223,1.0,1,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,0,1,1
227,0.2,3,0,0
228,0.2,0,1,1
229,0.2,2,1,1
230,1.0,3,0,1
231,1.0,1,1,1
232,0.2,1,1,1
233,2.2,1,1,1
234,0.2,2,1,1
235,0.2,1,1,1
236,0.2,3,0,0
237,0.2,2,1,1
238,0.2,3,0,0
239,1.0,3,0,0
240,0.2,3,1,0
241,0.2,3,0,0
242,0.2,1,1,1
243,1.0,2,1,0
244,0.2,0,1,1
245,0.2,1,1,1
246,0.2,1,1,1
247,1.0,3,0,0
248,0.2,3,0,0
249,2.2,3,0,1
250,0.2,3,0,0
251,2.2,2,1,1
252,0.2,3,0,0
253,0.2,3,1,1
254,0.2,3,0,0
255,0.2,3,1,0
256,0.2,3,0,0
257,0.2,3,0,0
258,0.2,3,0,1
259,1.0,1,1,1
260,1.0,3,0,0
261,1.0,3,0,0
262,0.2,1,1,1
263,0.2,2,1,0
264,0.2,3,0,1
265,0.2,3,0,0
266,0.2,1,1,1
267,1.0,2,1,1
268,0.2,3,0,0
269,0.2,3,0,1
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,2,1,1
276,0.2,3,0,0
277,1.0,2,1,1
278,0.2,1,1,1
279,0.2,3,0,0
280,0.2,3,1,0
281,0.2,3,0,1
282,0.2,3,0,0
283,0.2,1,1,1
284,0.2,2,1,1
285,1.0,3,0,0
286,0.2,3,0,0
287,1.0,3,0,0
288,1.0,3,0,0
289,0.2,3,1,0
290,0.2,1,1,1
291,0.2,3,0,0
292,0.2,3,0,0
293,1.0,2,1,1
294,1.0,3,0,1
295,0.2,2,1,0
296,0.2,3,0,0
297,0.2,3,1,0
298,1.0,2,1,1
299,0.2,2,1,1
300,1.0,3,0,0
301,0.2,3,0,0
302,1.0,1,1,1
303,0.2,3,0,0
304,0.2,3,1,0
305,1.0,2,1,1
306,0.2,3,0,0
307,0.2,3,0,0
308,0.2,1,1,1
309,1.0,0,1,1
