,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,53.0,3.0,19.0,1.0,0,16.0,1.0,40.0,0,1,1
5785,39.0,1.0,18.0,5.0,1,40.0,0.0,55.0,1,1,1
5184,47.0,1.0,22.0,1.0,0,4.0,1.0,55.0,1,1,1
7456,23.0,1.0,20.0,5.0,0,49.0,12.0,40.0,1,1,0
2948,50.0,1.0,23.0,3.0,0,49.0,0.0,40.0,1,1,1
2374,46.0,6.0,16.0,1.0,2,215.0,0.0,32.0,0,1,0
1154,20.0,1.0,19.0,4.0,3,49.0,14.0,46.0,1,0,0
3648,42.0,3.0,21.0,1.0,0,49.0,10.0,40.0,0,1,0
5564,51.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
11131,27.0,3.0,19.0,1.0,0,49.0,0.0,10.0,0,1,0
12162,64.0,1.0,21.0,3.0,0,49.0,0.0,19.0,0,1,1
6361,35.0,1.0,18.0,5.0,0,53.0,2.0,14.0,1,1,0
1822,71.0,1.0,20.0,1.0,0,6.0,0.0,50.0,1,1,1
12654,64.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,1,0
6788,45.0,1.0,21.0,5.0,0,49.0,15.0,40.0,0,1,0
10064,27.0,1.0,20.0,1.0,1,49.0,0.0,56.0,1,1,0
10619,29.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,0,1
8760,43.0,5.0,22.0,1.0,0,16.0,1.0,70.0,1,1,1
4730,30.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
12625,24.0,1.0,16.0,3.0,1,49.0,0.0,15.0,0,1,0
8619,62.0,1.0,14.0,3.0,2,49.0,0.0,50.0,0,1,1
1130,50.0,7.0,20.0,1.0,2,49.0,0.0,24.0,0,1,1
9492,40.0,8.0,16.0,3.0,3,16.0,0.0,45.0,1,1,0
7254,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1661,59.0,1.0,19.0,3.0,3,49.0,5.0,40.0,1,1,1
7291,36.0,3.0,16.0,1.0,2,48.0,1.0,15.0,0,1,0
5255,59.0,1.0,24.0,5.0,0,49.0,0.0,40.0,1,1,1
4346,48.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,0,0
6082,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
4961,27.0,1.0,19.0,1.0,2,6.0,0.0,25.0,1,1,0
8839,54.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
8081,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
1219,21.0,1.0,14.0,1.0,4,49.0,1.0,40.0,1,1,0
708,62.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,0,0
7943,49.0,5.0,19.0,1.0,0,6.0,1.0,35.0,1,1,1
9308,40.0,1.0,21.0,5.0,-1,53.0,5.0,32.0,1,1,1
12764,48.0,6.0,20.0,1.0,1,4.0,1.0,15.0,0,1,0
11278,43.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
8204,21.0,1.0,16.0,5.0,0,49.0,2.0,15.0,0,1,0
186,38.0,1.0,16.0,5.0,4,49.0,2.0,36.0,0,1,0
9181,38.0,1.0,18.0,5.0,1,49.0,0.0,24.0,0,1,0
9030,25.0,1.0,16.0,1.0,0,48.0,0.0,45.0,1,0,1
12627,22.0,1.0,21.0,5.0,0,49.0,11.0,40.0,1,1,1
639,32.0,1.0,16.0,5.0,3,49.0,13.0,20.0,1,1,1
11462,40.0,1.0,16.0,1.0,2,370.0,0.0,40.0,1,1,1
7953,39.0,4.0,16.0,5.0,0,6.0,16.0,15.0,1,1,0
10919,66.0,1.0,19.0,1.0,1,49.0,9.0,30.0,1,1,0
8382,58.0,1.0,14.0,5.0,2,49.0,2.0,80.0,1,1,0
3965,43.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
4702,52.0,3.0,21.0,1.0,0,6.0,1.0,42.0,0,1,1
