,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,31.0,6.0,21.0,1.0,2,12.0,0.0,35.0,0,1,1
5623,29.0,1.0,16.0,1.0,4,49.0,1.0,48.0,1,1,0
1407,19.0,2.0,20.0,1.0,2,16.0,1.0,25.0,0,1,0
3127,64.0,1.0,22.0,5.0,0,49.0,5.0,20.0,1,1,1
10026,58.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
3640,60.0,1.0,21.0,1.0,4,363.0,0.0,50.0,1,1,1
1738,41.0,4.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
11758,48.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
6641,42.0,6.0,16.0,1.0,0,38.0,10.0,5.0,0,1,0
1626,18.0,1.0,20.0,1.0,0,49.0,0.0,25.0,0,1,0
4460,44.0,1.0,16.0,5.0,0,49.0,0.0,40.0,1,1,1
12288,49.0,1.0,18.0,5.0,4,49.0,17.0,40.0,0,1,0
10964,48.0,7.0,21.0,5.0,0,301.0,2.0,14.0,1,1,0
8080,37.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11543,30.0,1.0,20.0,1.0,0,373.0,0.0,20.0,0,1,0
4590,74.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
4352,54.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
6613,44.0,6.0,15.0,1.0,3,49.0,0.0,20.0,1,1,0
10798,18.0,6.0,21.0,1.0,1,53.0,0.0,40.0,1,1,0
10957,48.0,1.0,17.0,5.0,2,49.0,17.0,40.0,1,1,0
7047,55.0,1.0,16.0,1.0,2,49.0,2.0,40.0,1,1,0
12958,35.0,1.0,20.0,1.0,2,215.0,1.0,35.0,0,1,0
6640,64.0,2.0,13.0,5.0,1,49.0,0.0,40.0,1,1,0
5052,34.0,1.0,16.0,5.0,4,6.0,2.0,36.0,0,1,0
6474,44.0,6.0,19.0,1.0,0,40.0,1.0,50.0,1,1,1
4855,60.0,8.0,22.0,1.0,1,49.0,6.0,50.0,1,1,1
3721,43.0,1.0,22.0,1.0,0,136.0,0.0,40.0,1,1,1
1872,21.0,2.0,16.0,1.0,0,6.0,1.0,40.0,0,1,0
4292,45.0,6.0,21.0,1.0,0,49.0,0.0,50.0,1,0,1
8805,31.0,1.0,13.0,1.0,3,303.0,2.0,40.0,1,1,0
7477,40.0,1.0,19.0,1.0,3,16.0,0.0,70.0,1,1,0
7670,23.0,1.0,17.0,1.0,4,32.0,0.0,40.0,0,1,0
5305,37.0,1.0,8.0,1.0,0,49.0,1.0,40.0,1,1,0
849,47.0,1.0,20.0,1.0,0,373.0,0.0,40.0,1,1,1
7088,64.0,1.0,19.0,1.0,0,16.0,1.0,45.0,1,1,1
3762,55.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
6315,35.0,1.0,16.0,1.0,2,6.0,1.0,45.0,1,1,1
3195,49.0,1.0,20.0,1.0,2,49.0,0.0,45.0,0,1,1
3225,21.0,1.0,19.0,5.0,1,49.0,17.0,32.0,0,1,0
4273,46.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7823,59.0,1.0,12.0,5.0,2,49.0,12.0,40.0,0,1,0
2052,31.0,1.0,22.0,5.0,2,8.0,0.0,60.0,0,1,1
8444,46.0,4.0,21.0,1.0,0,109.0,0.0,40.0,0,1,1
2546,19.0,3.0,17.0,5.0,1,49.0,0.0,20.0,0,0,0
903,60.0,1.0,19.0,1.0,4,314.0,0.0,50.0,1,1,1
2038,18.0,1.0,6.0,5.0,2,49.0,2.0,12.0,0,1,0
4406,58.0,1.0,21.0,3.0,0,49.0,12.0,50.0,1,1,1
7517,47.0,1.0,21.0,1.0,0,56.0,0.0,40.0,1,1,0
9242,46.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
8618,23.0,1.0,19.0,1.0,2,49.0,1.0,32.0,0,1,0
10812,19.0,1.0,21.0,1.0,0,49.0,1.0,15.0,1,1,0
3223,22.0,1.0,18.0,5.0,2,8.0,2.0,20.0,0,1,0
12414,43.0,6.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
11279,27.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
9239,68.0,1.0,16.0,3.0,4,103.0,0.0,40.0,1,1,1
9203,42.0,1.0,16.0,2.0,4,210.0,1.0,15.0,0,1,1
9127,18.0,1.0,18.0,1.0,1,49.0,0.0,15.0,1,1,0
10284,43.0,1.0,12.0,5.0,4,49.0,2.0,35.0,0,1,0
9149,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2889,18.0,6.0,21.0,5.0,0,6.0,0.0,36.0,0,1,0
1235,53.0,1.0,16.0,1.0,2,20.0,0.0,60.0,0,0,1
12273,25.0,1.0,15.0,5.0,1,6.0,9.0,6.0,1,1,0
1677,20.0,4.0,19.0,1.0,0,36.0,1.0,20.0,0,1,0
2046,27.0,1.0,19.0,1.0,4,49.0,1.0,30.0,0,1,0
10710,37.0,1.0,20.0,1.0,0,6.0,1.0,40.0,1,0,1
196,36.0,1.0,19.0,5.0,0,49.0,0.0,35.0,0,1,0
3916,22.0,1.0,16.0,5.0,2,6.0,3.0,30.0,0,1,0
1714,27.0,1.0,16.0,5.0,4,49.0,2.0,30.0,0,1,0
2969,30.0,7.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
9107,51.0,1.0,23.0,1.0,0,49.0,1.0,80.0,1,1,1
8954,20.0,1.0,16.0,5.0,3,49.0,4.0,70.0,1,1,0
3992,18.0,2.0,21.0,1.0,2,49.0,1.0,10.0,0,1,0
5177,25.0,1.0,18.0,5.0,3,6.0,2.0,35.0,1,0,0
7194,37.0,1.0,19.0,5.0,3,51.0,13.0,20.0,1,1,0
8894,21.0,2.0,20.0,5.0,1,6.0,0.0,18.0,0,1,0
10647,40.0,1.0,16.0,5.0,3,53.0,5.0,40.0,0,1,1
12299,22.0,3.0,18.0,1.0,0,301.0,1.0,15.0,0,1,0
11946,52.0,2.0,20.0,3.0,2,49.0,0.0,24.0,0,1,0
8022,25.0,1.0,18.0,1.0,1,49.0,0.0,10.0,0,1,0
9805,42.0,2.0,1.0,1.0,2,49.0,0.0,50.0,0,1,1
4900,31.0,1.0,16.0,5.0,1,49.0,0.0,21.0,1,1,0
12969,44.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
4256,39.0,1.0,15.0,5.0,4,6.0,0.0,40.0,1,1,1
6245,57.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
3748,33.0,4.0,20.0,1.0,0,136.0,1.0,20.0,0,1,0
5735,56.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
7333,32.0,6.0,16.0,1.0,3,209.0,1.0,42.0,1,1,1
9960,68.0,7.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
9210,61.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11760,52.0,1.0,23.0,1.0,0,16.0,1.0,45.0,1,1,1
3754,54.0,2.0,16.0,1.0,0,303.0,0.0,45.0,1,1,1
6742,23.0,1.0,18.0,4.0,2,49.0,14.0,40.0,0,0,0
3395,23.0,1.0,15.0,5.0,3,26.0,3.0,40.0,1,1,0
1629,53.0,1.0,7.0,1.0,3,49.0,1.0,40.0,1,1,1
8342,49.0,1.0,18.0,1.0,0,49.0,1.0,5.0,0,1,0
8982,45.0,3.0,20.0,5.0,0,26.0,0.0,32.0,0,1,1
