,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,59.0,1.0,19.0,1.0,-1,6.0,1.0,40.0,1,1,1
4814,25.0,5.0,19.0,3.0,2,9.0,0.0,30.0,0,1,0
9677,62.0,2.0,16.0,1.0,0,35.0,0.0,40.0,0,1,1
5837,52.0,1.0,19.0,3.0,3,49.0,2.0,34.0,1,0,0
8071,62.0,6.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
4048,46.0,1.0,19.0,5.0,0,22.0,0.0,40.0,1,1,1
8375,64.0,1.0,19.0,5.0,2,49.0,4.0,20.0,1,1,0
10364,39.0,3.0,22.0,1.0,0,27.0,0.0,24.0,0,1,1
6557,53.0,7.0,19.0,3.0,2,49.0,17.0,2.0,0,1,0
4342,28.0,4.0,21.0,1.0,0,16.0,0.0,40.0,0,1,1
2882,60.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
12357,23.0,1.0,16.0,3.0,0,49.0,0.0,40.0,0,1,0
8270,40.0,5.0,16.0,4.0,2,49.0,6.0,18.0,1,1,0
4216,58.0,4.0,17.0,1.0,0,49.0,0.0,40.0,0,1,0
5562,57.0,1.0,19.0,1.0,2,6.0,9.0,50.0,1,1,0
5228,54.0,3.0,22.0,1.0,1,49.0,0.0,12.0,0,1,0
11806,46.0,2.0,20.0,1.0,0,35.0,0.0,30.0,0,1,1
720,20.0,3.0,20.0,5.0,1,8.0,0.0,32.0,0,1,0
9604,48.0,1.0,22.0,3.0,0,49.0,0.0,43.0,0,1,1
3043,41.0,5.0,16.0,3.0,3,56.0,0.0,50.0,1,1,1
1799,60.0,1.0,16.0,1.0,2,4.0,1.0,40.0,0,1,1
6400,22.0,1.0,13.0,5.0,4,49.0,12.0,16.0,1,1,0
11755,47.0,1.0,21.0,5.0,1,49.0,0.0,45.0,0,1,1
7582,56.0,1.0,21.0,3.0,0,49.0,0.0,65.0,1,1,1
8821,39.0,7.0,21.0,1.0,2,53.0,0.0,40.0,1,1,1
3680,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
1413,42.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
2589,59.0,1.0,16.0,5.0,4,49.0,3.0,25.0,1,1,0
3463,46.0,4.0,23.0,1.0,0,301.0,1.0,38.0,0,1,1
6637,60.0,1.0,22.0,5.0,0,6.0,0.0,18.0,0,1,0
12139,44.0,2.0,20.0,5.0,0,53.0,2.0,20.0,0,1,0
6357,50.0,2.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
3576,42.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,0,1
1844,17.0,1.0,22.0,5.0,4,139.0,0.0,60.0,1,1,1
11664,48.0,1.0,19.0,5.0,2,42.0,13.0,40.0,0,1,0
4989,63.0,6.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
11796,21.0,1.0,18.0,4.0,4,6.0,6.0,40.0,1,1,0
2174,39.0,3.0,23.0,1.0,0,6.0,1.0,18.0,1,1,1
2144,22.0,1.0,20.0,1.0,0,12.0,0.0,40.0,1,1,0
99,17.0,1.0,21.0,1.0,0,6.0,1.0,35.0,0,1,0
3059,50.0,2.0,21.0,3.0,0,20.0,0.0,40.0,0,1,1
1923,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7110,58.0,2.0,18.0,1.0,0,6.0,1.0,39.0,0,1,1
902,51.0,2.0,21.0,3.0,0,49.0,0.0,52.0,1,0,1
10485,22.0,1.0,16.0,1.0,2,4.0,8.0,40.0,1,1,0
11551,32.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
11061,18.0,3.0,18.0,1.0,0,6.0,9.0,20.0,0,1,0
3470,35.0,1.0,22.0,1.0,0,37.0,0.0,40.0,0,1,1
10566,23.0,7.0,21.0,5.0,0,49.0,0.0,30.0,1,1,0
4983,31.0,1.0,21.0,1.0,0,4.0,0.0,36.0,1,1,1
4779,33.0,1.0,18.0,1.0,0,6.0,1.0,40.0,1,1,1
10796,26.0,1.0,18.0,1.0,0,6.0,0.0,60.0,1,1,1
353,40.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
10270,48.0,2.0,6.0,1.0,0,49.0,0.0,40.0,0,1,1
5259,22.0,1.0,20.0,1.0,1,49.0,1.0,10.0,1,1,0
9783,39.0,6.0,18.0,1.0,0,4.0,0.0,40.0,1,1,1
9147,32.0,1.0,20.0,3.0,1,49.0,0.0,36.0,0,0,0
11614,48.0,1.0,24.0,1.0,0,6.0,0.0,50.0,1,1,1
11814,33.0,2.0,16.0,1.0,0,49.0,1.0,36.0,0,1,1
4515,59.0,1.0,20.0,1.0,0,27.0,0.0,55.0,1,1,1
4862,38.0,1.0,16.0,5.0,2,47.0,0.0,36.0,1,1,1
12901,57.0,1.0,19.0,5.0,2,49.0,0.0,60.0,1,1,0
4714,59.0,2.0,16.0,1.0,1,40.0,8.0,20.0,1,1,0
1358,83.0,1.0,16.0,5.0,1,12.0,0.0,10.0,0,1,0
927,31.0,1.0,16.0,3.0,2,49.0,13.0,40.0,0,1,0
4303,21.0,1.0,19.0,3.0,2,49.0,2.0,29.0,0,1,0
2688,62.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12592,57.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,0,1
10403,33.0,1.0,18.0,1.0,0,27.0,0.0,40.0,1,1,1
2910,17.0,3.0,19.0,1.0,0,49.0,0.0,18.0,0,1,0
6592,54.0,3.0,11.0,1.0,1,49.0,0.0,40.0,0,1,1
12561,44.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
12381,45.0,1.0,20.0,1.0,2,49.0,0.0,60.0,1,1,1
12599,60.0,1.0,17.0,1.0,0,6.0,0.0,40.0,0,1,1
2805,23.0,1.0,13.0,5.0,0,49.0,2.0,36.0,0,0,0
10208,54.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
13023,24.0,1.0,19.0,5.0,2,48.0,2.0,12.0,0,1,0
4606,70.0,8.0,17.0,5.0,3,6.0,0.0,50.0,1,1,1
5627,62.0,1.0,21.0,1.0,2,49.0,1.0,36.0,0,1,1
3546,72.0,1.0,18.0,5.0,4,55.0,13.0,50.0,1,1,1
11529,50.0,1.0,14.0,1.0,2,49.0,0.0,50.0,1,1,0
12382,34.0,4.0,22.0,1.0,0,30.0,0.0,40.0,1,1,1
4605,67.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
2631,29.0,4.0,19.0,1.0,2,49.0,1.0,32.0,0,1,0
3746,64.0,1.0,21.0,1.0,0,215.0,0.0,40.0,1,1,1
10358,47.0,7.0,21.0,1.0,0,207.0,1.0,38.0,0,1,1
11001,20.0,1.0,17.0,5.0,3,49.0,2.0,20.0,1,1,0
8285,27.0,1.0,16.0,1.0,4,49.0,9.0,42.0,0,0,0
4400,40.0,1.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
6576,34.0,6.0,16.0,1.0,4,49.0,1.0,32.0,1,1,0
7614,52.0,1.0,19.0,1.0,2,6.0,1.0,33.0,0,0,0
6464,28.0,1.0,21.0,5.0,4,49.0,2.0,32.0,1,1,0
8,35.0,1.0,21.0,1.0,1,49.0,0.0,10.0,0,0,0
311,43.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
6567,29.0,1.0,23.0,1.0,0,49.0,1.0,38.0,0,1,1
895,62.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,0,1
3946,17.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,0
12215,42.0,1.0,16.0,5.0,0,16.0,0.0,28.0,0,1,0
3833,56.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8410,22.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
9523,27.0,6.0,14.0,1.0,1,49.0,0.0,40.0,1,1,0
2456,25.0,5.0,16.0,3.0,1,4.0,0.0,40.0,0,1,1
1282,17.0,1.0,18.0,5.0,4,6.0,2.0,5.0,0,1,0
8161,51.0,1.0,21.0,1.0,0,53.0,1.0,40.0,0,1,1
10599,29.0,1.0,21.0,5.0,1,49.0,12.0,12.0,0,1,0
6347,62.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
4097,75.0,1.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
4031,53.0,7.0,16.0,1.0,1,49.0,1.0,50.0,0,1,0
6343,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
2390,18.0,1.0,19.0,5.0,0,49.0,12.0,20.0,0,1,0
4923,43.0,4.0,21.0,1.0,0,247.0,0.0,40.0,1,1,1
8993,54.0,1.0,19.0,5.0,4,4.0,2.0,40.0,1,1,0
10778,26.0,1.0,17.0,1.0,2,49.0,1.0,16.0,0,1,0
6435,22.0,1.0,16.0,1.0,4,47.0,0.0,15.0,1,1,0
7743,45.0,1.0,20.0,1.0,2,49.0,4.0,33.0,0,1,0
9532,61.0,5.0,19.0,3.0,2,6.0,0.0,18.0,0,1,1
9787,60.0,3.0,24.0,1.0,0,8.0,0.0,40.0,1,1,1
1617,32.0,1.0,19.0,1.0,1,217.0,1.0,25.0,0,1,0
5937,29.0,2.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
11417,64.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
12598,38.0,2.0,19.0,1.0,0,303.0,1.0,40.0,1,1,0
3132,61.0,5.0,5.0,1.0,1,60.0,10.0,50.0,1,1,1
3931,30.0,1.0,18.0,5.0,4,303.0,2.0,30.0,0,1,0
7859,60.0,1.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
8167,49.0,3.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
8543,68.0,6.0,19.0,1.0,1,49.0,0.0,17.0,0,1,0
4914,36.0,2.0,22.0,1.0,0,42.0,1.0,35.0,0,1,0
1383,75.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,1
7366,36.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
11183,62.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
9125,61.0,1.0,21.0,5.0,0,49.0,0.0,43.0,1,1,1
3101,42.0,1.0,21.0,1.0,4,26.0,1.0,30.0,0,1,0
1197,24.0,6.0,16.0,1.0,3,138.0,1.0,5.0,0,1,0
9781,23.0,1.0,21.0,5.0,0,49.0,2.0,15.0,0,1,0
921,38.0,2.0,20.0,1.0,0,8.0,1.0,40.0,0,1,0
12293,58.0,1.0,16.0,1.0,1,49.0,1.0,6.0,0,1,0
1346,27.0,1.0,16.0,1.0,3,8.0,0.0,50.0,1,0,1
