,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,66.0,1.0,18.0,1.0,2,6.0,1.0,36.0,0,1,1
11552,39.0,1.0,19.0,3.0,2,49.0,0.0,50.0,1,1,1
7694,59.0,1.0,22.0,1.0,0,5.0,0.0,40.0,1,1,1
2735,17.0,1.0,21.0,5.0,4,42.0,5.0,4.0,1,1,0
10279,53.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
9270,56.0,4.0,13.0,1.0,0,56.0,0.0,48.0,1,1,1
12258,18.0,1.0,18.0,5.0,4,49.0,11.0,40.0,1,1,0
4134,22.0,1.0,20.0,5.0,1,49.0,2.0,40.0,0,1,0
3548,61.0,1.0,21.0,3.0,3,49.0,0.0,40.0,1,1,1
9292,61.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9381,39.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8695,50.0,1.0,24.0,5.0,3,49.0,2.0,40.0,1,1,1
5951,19.0,1.0,20.0,1.0,3,49.0,0.0,31.0,1,1,0
1866,29.0,2.0,22.0,1.0,0,49.0,0.0,19.0,0,1,1
7028,51.0,7.0,16.0,1.0,1,6.0,1.0,40.0,0,0,0
5524,59.0,1.0,19.0,1.0,2,27.0,1.0,40.0,0,1,0
3384,32.0,3.0,14.0,1.0,0,26.0,1.0,40.0,0,1,0
7903,53.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
9539,25.0,1.0,16.0,3.0,4,4.0,0.0,40.0,0,1,1
5906,44.0,2.0,21.0,1.0,2,49.0,1.0,31.0,0,1,0
8325,24.0,1.0,20.0,5.0,1,49.0,15.0,32.0,0,1,0
4889,28.0,1.0,10.0,1.0,3,49.0,1.0,55.0,1,1,1
4418,35.0,2.0,22.0,3.0,0,36.0,0.0,50.0,1,1,1
5734,33.0,1.0,16.0,1.0,4,49.0,1.0,32.0,0,1,0
6003,41.0,3.0,21.0,2.0,2,49.0,9.0,43.0,0,1,1
1055,56.0,1.0,17.0,5.0,3,16.0,11.0,20.0,1,1,0
2155,31.0,1.0,18.0,5.0,4,49.0,15.0,90.0,0,0,0
435,39.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2309,63.0,2.0,21.0,1.0,0,49.0,0.0,25.0,0,1,1
9403,57.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
7019,37.0,2.0,21.0,1.0,0,37.0,0.0,40.0,1,1,1
3997,49.0,1.0,21.0,5.0,3,49.0,12.0,40.0,1,1,1
3612,17.0,1.0,18.0,5.0,2,49.0,2.0,25.0,0,0,0
10933,39.0,1.0,18.0,5.0,0,49.0,2.0,60.0,0,1,0
1671,53.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
8809,44.0,1.0,16.0,3.0,2,47.0,0.0,32.0,0,1,0
11902,23.0,1.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
