,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,24.0,1.0,21.0,5.0,4,49.0,2.0,50.0,1,1,0
9519,51.0,1.0,19.0,3.0,4,49.0,7.0,20.0,0,1,0
5279,42.0,2.0,17.0,1.0,0,4.0,1.0,40.0,1,1,1
8846,17.0,1.0,18.0,5.0,0,462.0,13.0,50.0,0,0,0
2020,54.0,1.0,18.0,1.0,4,364.0,0.0,40.0,0,1,1
11894,44.0,6.0,21.0,1.0,3,49.0,17.0,40.0,1,1,1
2031,47.0,1.0,20.0,3.0,0,462.0,2.0,15.0,1,0,0
3059,20.0,1.0,15.0,5.0,4,53.0,17.0,40.0,0,0,0
3941,22.0,6.0,21.0,5.0,0,30.0,2.0,20.0,1,1,0
11928,61.0,1.0,20.0,1.0,0,49.0,0.0,36.0,0,1,1
9454,49.0,1.0,20.0,1.0,2,49.0,1.0,12.0,0,1,0
1176,18.0,1.0,19.0,5.0,2,49.0,2.0,36.0,0,1,0
11470,18.0,5.0,16.0,5.0,0,363.0,2.0,11.0,0,0,0
7065,62.0,1.0,19.0,1.0,0,50.0,0.0,56.0,1,1,1
4665,32.0,1.0,19.0,1.0,1,8.0,1.0,40.0,0,1,0
3320,48.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
1952,36.0,2.0,18.0,5.0,2,364.0,0.0,58.0,0,1,0
6141,38.0,5.0,15.0,1.0,3,303.0,0.0,42.0,0,1,1
5722,52.0,1.0,21.0,1.0,0,45.0,1.0,40.0,0,1,1
5931,58.0,1.0,21.0,1.0,0,55.0,0.0,40.0,0,1,1
1987,37.0,1.0,23.0,1.0,0,1.0,0.0,40.0,1,1,1
9864,25.0,5.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
11933,41.0,4.0,15.0,3.0,2,32.0,6.0,40.0,1,1,1
3479,17.0,4.0,16.0,5.0,0,49.0,0.0,28.0,1,1,0
1783,55.0,1.0,21.0,3.0,3,49.0,0.0,40.0,1,1,1
11610,45.0,1.0,18.0,1.0,2,36.0,1.0,40.0,0,1,0
3250,49.0,2.0,19.0,1.0,0,512.0,0.0,25.0,1,1,0
4267,60.0,1.0,18.0,1.0,4,210.0,0.0,50.0,1,0,1
9433,48.0,3.0,19.0,3.0,0,303.0,0.0,56.0,0,1,1
11198,61.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
3974,63.0,1.0,16.0,1.0,0,56.0,0.0,40.0,0,1,0
5918,46.0,1.0,18.0,1.0,1,303.0,0.0,48.0,1,0,1
6097,19.0,1.0,20.0,5.0,2,49.0,13.0,40.0,0,1,0
1024,39.0,1.0,14.0,1.0,2,49.0,1.0,10.0,1,1,0
5124,37.0,1.0,16.0,1.0,3,49.0,13.0,50.0,1,1,1
6938,61.0,1.0,21.0,3.0,2,511.0,0.0,40.0,1,1,0
8842,48.0,2.0,21.0,3.0,0,49.0,10.0,20.0,0,1,0
7941,35.0,1.0,19.0,1.0,0,6.0,0.0,50.0,0,1,1
11024,43.0,5.0,21.0,1.0,0,1.0,0.0,10.0,0,1,0
2878,22.0,1.0,16.0,1.0,2,49.0,1.0,16.0,0,1,0
5636,25.0,2.0,18.0,5.0,4,32.0,2.0,25.0,0,1,0
1879,57.0,1.0,19.0,3.0,1,47.0,0.0,50.0,0,1,1
3954,24.0,2.0,19.0,5.0,0,6.0,2.0,30.0,1,1,0
12991,43.0,6.0,18.0,1.0,2,27.0,0.0,25.0,0,1,0
2322,23.0,1.0,16.0,5.0,2,6.0,2.0,40.0,1,1,0
8198,67.0,1.0,21.0,1.0,1,33.0,1.0,40.0,0,1,0
9012,24.0,5.0,14.0,5.0,0,49.0,2.0,40.0,0,1,0
11632,19.0,1.0,13.0,5.0,0,6.0,2.0,30.0,1,1,0
