,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,33.0,1.0,14.0,5.0,2,17.0,0.0,20.0,1,0,0
10784,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
5123,25.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
5742,44.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,1
12527,54.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
6244,32.0,1.0,3.0,1.0,3,217.0,1.0,40.0,0,0,0
6699,63.0,1.0,18.0,1.0,2,515.0,0.0,40.0,1,1,1
7459,24.0,6.0,16.0,1.0,1,49.0,0.0,33.0,0,1,0
6249,63.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
9212,18.0,1.0,19.0,2.0,4,49.0,10.0,36.0,0,1,0
9649,21.0,1.0,20.0,5.0,1,49.0,2.0,6.0,1,1,0
2878,25.0,1.0,17.0,5.0,1,9.0,12.0,35.0,1,1,1
1841,24.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
2156,31.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
6265,65.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
1944,36.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
891,67.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
11043,66.0,1.0,20.0,1.0,0,49.0,1.0,42.0,0,1,1
7338,27.0,1.0,18.0,5.0,0,49.0,11.0,30.0,0,1,0
8844,17.0,1.0,21.0,5.0,1,49.0,2.0,35.0,0,1,0
3229,18.0,2.0,14.0,5.0,1,6.0,0.0,41.0,0,0,0
10627,38.0,1.0,19.0,3.0,0,16.0,0.0,40.0,1,1,1
4041,19.0,1.0,18.0,5.0,1,49.0,2.0,20.0,0,1,0
4274,36.0,1.0,19.0,1.0,2,6.0,1.0,50.0,0,1,0
2396,68.0,4.0,21.0,1.0,0,42.0,0.0,15.0,0,1,0
12594,59.0,4.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
9831,46.0,7.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
11547,51.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
12279,32.0,1.0,16.0,1.0,3,8.0,1.0,40.0,1,1,1
6391,48.0,1.0,19.0,1.0,2,49.0,0.0,33.0,1,1,1
10165,43.0,1.0,19.0,1.0,1,49.0,1.0,4.0,0,1,0
