,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,20.0,3.0,21.0,1.0,0,134.0,0.0,35.0,1,1,0
2596,64.0,1.0,22.0,1.0,0,30.0,1.0,40.0,1,1,1
9637,68.0,2.0,21.0,1.0,2,217.0,1.0,40.0,0,1,1
9788,19.0,1.0,19.0,5.0,2,6.0,2.0,10.0,1,1,0
2876,36.0,2.0,21.0,3.0,1,49.0,2.0,38.0,0,1,0
3112,61.0,2.0,23.0,5.0,0,49.0,2.0,20.0,1,1,0
1897,40.0,7.0,18.0,1.0,3,4.0,0.0,40.0,0,1,1
12495,21.0,1.0,19.0,5.0,2,6.0,5.0,30.0,0,1,0
12669,35.0,1.0,18.0,5.0,4,49.0,1.0,40.0,1,1,0
10702,19.0,1.0,22.0,1.0,0,49.0,1.0,15.0,0,1,0
10274,43.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,0,0
894,43.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
11001,26.0,1.0,19.0,4.0,1,6.0,17.0,30.0,0,1,0
10976,22.0,5.0,16.0,3.0,2,29.0,0.0,40.0,0,1,0
5068,42.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
821,53.0,1.0,16.0,1.0,2,49.0,1.0,60.0,0,1,1
323,58.0,5.0,20.0,5.0,1,40.0,5.0,40.0,1,0,0
2791,18.0,3.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
2465,24.0,1.0,19.0,1.0,2,49.0,1.0,45.0,0,0,0
2313,25.0,4.0,22.0,5.0,0,49.0,12.0,15.0,0,1,1
418,20.0,1.0,13.0,5.0,3,49.0,2.0,40.0,1,1,0
12240,20.0,1.0,18.0,5.0,2,49.0,2.0,25.0,0,1,0
10249,29.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
5109,30.0,1.0,16.0,1.0,3,6.0,10.0,40.0,1,1,1
11744,53.0,1.0,18.0,2.0,5,6.0,0.0,40.0,0,1,1
8337,27.0,1.0,17.0,1.0,2,49.0,0.0,45.0,1,1,1
10873,53.0,1.0,17.0,5.0,4,49.0,2.0,40.0,1,1,0
1261,45.0,4.0,22.0,5.0,0,39.0,0.0,39.0,0,1,1
11446,26.0,5.0,18.0,1.0,0,6.0,1.0,15.0,0,1,0
4842,18.0,1.0,16.0,5.0,4,49.0,2.0,53.0,1,1,0
12119,59.0,1.0,20.0,1.0,0,6.0,0.0,60.0,1,1,1
8752,49.0,1.0,16.0,1.0,3,207.0,2.0,25.0,1,1,0
11922,20.0,1.0,14.0,4.0,4,49.0,12.0,30.0,1,1,0
6428,21.0,1.0,16.0,1.0,3,6.0,1.0,10.0,1,1,0
9778,24.0,6.0,21.0,1.0,0,40.0,1.0,40.0,0,1,0
11937,30.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
3352,40.0,1.0,19.0,3.0,1,49.0,2.0,40.0,1,1,1
3861,22.0,1.0,21.0,1.0,0,56.0,0.0,40.0,1,0,0
5935,32.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,1
8249,57.0,1.0,18.0,1.0,2,4.0,0.0,68.0,1,1,1
4441,21.0,1.0,14.0,5.0,2,313.0,13.0,10.0,0,1,0
7019,54.0,1.0,18.0,5.0,1,49.0,11.0,50.0,1,1,1
6560,24.0,1.0,16.0,1.0,0,49.0,0.0,16.0,1,1,0
4440,56.0,1.0,20.0,3.0,2,233.0,0.0,8.0,0,1,1
3190,21.0,1.0,18.0,5.0,2,53.0,17.0,40.0,0,1,0
10605,51.0,1.0,18.0,1.0,4,56.0,0.0,45.0,1,1,1
12743,24.0,1.0,19.0,5.0,3,110.0,17.0,25.0,1,1,0
11794,38.0,1.0,16.0,1.0,3,49.0,0.0,70.0,1,1,0
2161,27.0,5.0,20.0,5.0,1,26.0,2.0,40.0,1,1,0
8984,63.0,6.0,16.0,1.0,3,41.0,1.0,40.0,1,0,0
1359,41.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
1161,25.0,1.0,18.0,1.0,0,42.0,0.0,40.0,0,1,0
3444,27.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
4728,67.0,1.0,21.0,1.0,3,49.0,0.0,48.0,1,1,1
7214,37.0,1.0,18.0,1.0,3,49.0,0.0,30.0,0,1,0
6718,44.0,1.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
4425,70.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,0,1
6584,58.0,1.0,22.0,1.0,0,49.0,1.0,60.0,1,1,1
6859,56.0,5.0,4.0,1.0,3,49.0,0.0,40.0,1,1,1
12807,29.0,1.0,19.0,4.0,1,6.0,12.0,45.0,1,1,0
7509,22.0,6.0,24.0,1.0,0,6.0,1.0,30.0,0,1,0
1578,36.0,1.0,18.0,1.0,2,49.0,1.0,35.0,1,1,0
7973,55.0,7.0,16.0,1.0,3,316.0,0.0,40.0,1,1,1
10443,56.0,6.0,22.0,1.0,1,36.0,0.0,40.0,1,1,1
10824,54.0,7.0,21.0,3.0,2,56.0,0.0,50.0,1,1,1
4642,49.0,1.0,16.0,3.0,2,29.0,0.0,20.0,0,1,0
8393,41.0,6.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
11390,73.0,5.0,21.0,3.0,0,56.0,0.0,60.0,1,1,1
12272,51.0,1.0,19.0,1.0,2,4.0,1.0,60.0,1,1,1
11537,28.0,1.0,11.0,1.0,-1,56.0,1.0,80.0,0,1,1
2022,22.0,6.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
10693,29.0,2.0,23.0,5.0,0,49.0,0.0,20.0,0,1,0
2637,47.0,1.0,21.0,5.0,2,6.0,2.0,20.0,1,1,0
4599,27.0,1.0,21.0,1.0,4,49.0,1.0,25.0,1,1,0
627,63.0,1.0,21.0,1.0,-1,49.0,1.0,40.0,1,1,1
10615,47.0,6.0,21.0,3.0,4,49.0,2.0,55.0,1,1,1
882,58.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
9918,32.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,0,0
6321,31.0,1.0,23.0,1.0,4,49.0,0.0,40.0,1,1,1
6714,39.0,1.0,16.0,1.0,2,6.0,1.0,36.0,0,1,1
4207,60.0,2.0,19.0,5.0,4,49.0,2.0,25.0,0,1,0
3319,28.0,1.0,16.0,5.0,4,12.0,5.0,40.0,0,1,0
