,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,47.0,1.0,16.0,5.0,2,49.0,0.0,50.0,0,1,0
5890,86.0,1.0,20.0,2.0,0,329.0,0.0,40.0,0,0,1
11789,59.0,7.0,16.0,1.0,2,49.0,1.0,32.0,1,1,0
10957,24.0,4.0,19.0,1.0,0,6.0,1.0,40.0,1,1,0
3244,55.0,1.0,19.0,1.0,0,11.0,0.0,36.0,1,0,1
9553,17.0,1.0,20.0,5.0,2,49.0,2.0,30.0,1,1,0
12448,59.0,1.0,21.0,1.0,3,49.0,0.0,25.0,1,1,0
1518,39.0,7.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
9262,52.0,4.0,20.0,1.0,0,49.0,6.0,45.0,0,1,1
11423,44.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
4808,23.0,1.0,18.0,5.0,0,32.0,2.0,32.0,1,1,0
1328,39.0,1.0,19.0,1.0,1,13.0,0.0,35.0,0,1,0
8881,42.0,4.0,20.0,1.0,0,6.0,0.0,50.0,1,1,1
11470,36.0,1.0,18.0,5.0,4,49.0,13.0,30.0,0,1,0
5272,68.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
7769,34.0,1.0,16.0,1.0,2,18.0,1.0,40.0,0,1,0
1728,19.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
4152,60.0,1.0,18.0,1.0,0,6.0,1.0,20.0,1,1,0
11477,19.0,1.0,20.0,5.0,1,303.0,0.0,40.0,0,1,0
8372,56.0,8.0,18.0,4.0,2,51.0,6.0,40.0,0,1,1
6826,43.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
10981,40.0,1.0,19.0,1.0,4,32.0,0.0,40.0,1,1,1
31,18.0,3.0,19.0,5.0,0,16.0,17.0,40.0,0,1,0
4840,36.0,1.0,18.0,5.0,2,233.0,2.0,15.0,1,1,0
4487,27.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,0,1
10958,30.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
10211,22.0,6.0,16.0,5.0,1,49.0,17.0,10.0,1,1,0
