,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,27.0,1.0,17.0,1.0,1,13.0,9.0,60.0,0,1,0
8672,22.0,7.0,16.0,1.0,4,26.0,0.0,20.0,0,1,0
5933,21.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
3193,69.0,2.0,21.0,1.0,0,32.0,0.0,40.0,0,1,0
4325,38.0,2.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
7981,40.0,1.0,16.0,5.0,3,49.0,5.0,40.0,1,1,0
297,27.0,1.0,21.0,3.0,0,8.0,0.0,40.0,1,1,1
2392,57.0,7.0,21.0,4.0,0,214.0,0.0,27.0,0,1,0
522,26.0,1.0,13.0,1.0,3,109.0,0.0,50.0,1,0,0
554,88.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
5561,38.0,3.0,19.0,4.0,0,13.0,11.0,40.0,1,1,0
1342,40.0,1.0,14.0,5.0,3,49.0,2.0,20.0,1,1,0
86,67.0,1.0,21.0,5.0,2,49.0,2.0,35.0,0,1,0
6683,54.0,3.0,4.0,1.0,1,49.0,1.0,40.0,0,1,1
12903,30.0,1.0,13.0,1.0,2,6.0,0.0,35.0,0,1,0
4158,60.0,1.0,19.0,3.0,3,56.0,0.0,40.0,1,1,1
287,26.0,2.0,16.0,1.0,0,48.0,1.0,40.0,0,1,0
746,45.0,1.0,21.0,5.0,0,49.0,2.0,15.0,0,0,0
3294,63.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
8446,42.0,2.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
8228,18.0,3.0,20.0,5.0,0,32.0,17.0,16.0,0,1,0
1607,38.0,1.0,19.0,5.0,2,29.0,7.0,40.0,1,1,0
6606,60.0,1.0,21.0,1.0,0,4.0,0.0,40.0,1,0,1
4490,43.0,1.0,18.0,1.0,4,6.0,0.0,40.0,1,1,1
11467,33.0,2.0,20.0,5.0,0,49.0,5.0,40.0,0,1,0
11043,68.0,1.0,19.0,5.0,1,4.0,2.0,55.0,1,1,1
7819,41.0,5.0,24.0,1.0,1,303.0,0.0,40.0,1,1,1
