,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,42.0,1.0,18.0,1.0,0,49.0,0.0,38.0,1,1,0
1481,53.0,7.0,15.0,1.0,0,6.0,1.0,38.0,1,1,0
7013,64.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
6033,22.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
10352,39.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
4647,44.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
7633,64.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
9929,47.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
6816,21.0,5.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
9574,43.0,1.0,19.0,1.0,1,49.0,0.0,16.0,0,1,0
4203,51.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
10337,22.0,4.0,20.0,1.0,0,49.0,1.0,20.0,0,0,0
7301,57.0,1.0,20.0,1.0,2,36.0,1.0,40.0,1,1,1
892,33.0,1.0,15.0,5.0,3,46.0,2.0,12.0,1,1,0
11091,18.0,3.0,21.0,5.0,0,210.0,2.0,40.0,1,1,0
6382,32.0,4.0,19.0,1.0,0,49.0,1.0,72.0,0,1,0
4810,53.0,1.0,21.0,3.0,0,49.0,0.0,32.0,1,1,1
10661,22.0,1.0,16.0,5.0,3,49.0,11.0,36.0,1,1,0
3089,27.0,1.0,17.0,1.0,4,49.0,1.0,54.0,0,1,0
10113,42.0,1.0,14.0,3.0,3,49.0,0.0,40.0,1,1,0
1347,25.0,6.0,16.0,1.0,4,49.0,0.0,50.0,1,1,0
2717,59.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
11246,21.0,1.0,19.0,5.0,4,49.0,10.0,20.0,1,1,0
12222,31.0,2.0,21.0,5.0,4,8.0,0.0,20.0,1,1,1
6957,47.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
82,53.0,1.0,18.0,1.0,1,16.0,0.0,40.0,1,1,1
10513,31.0,2.0,22.0,1.0,0,4.0,0.0,45.0,0,1,1
9954,29.0,3.0,21.0,1.0,0,49.0,1.0,50.0,0,1,0
5250,38.0,1.0,16.0,1.0,2,105.0,0.0,20.0,0,1,0
3652,84.0,7.0,15.0,1.0,1,8.0,0.0,40.0,1,1,1
11314,54.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4109,71.0,1.0,24.0,1.0,3,39.0,1.0,65.0,0,1,1
1555,57.0,1.0,22.0,1.0,2,6.0,0.0,40.0,1,1,1
12085,18.0,7.0,19.0,5.0,1,49.0,2.0,50.0,1,1,0
569,47.0,1.0,18.0,1.0,1,17.0,0.0,38.0,0,1,0
8421,55.0,1.0,16.0,1.0,2,49.0,9.0,48.0,1,1,1
74,18.0,1.0,16.0,5.0,2,49.0,0.0,10.0,0,1,0
4280,36.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
2843,53.0,6.0,23.0,1.0,0,6.0,1.0,40.0,1,1,1
9209,25.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
13009,54.0,1.0,18.0,1.0,1,303.0,0.0,40.0,0,1,0
1663,37.0,1.0,22.0,5.0,0,49.0,2.0,50.0,1,1,1
3248,44.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
8985,39.0,1.0,17.0,1.0,4,49.0,1.0,20.0,1,1,0
745,58.0,6.0,18.0,4.0,5,56.0,0.0,40.0,0,0,0
12417,19.0,1.0,16.0,5.0,4,39.0,2.0,20.0,1,1,0
8018,35.0,3.0,22.0,1.0,0,527.0,1.0,5.0,0,1,0
883,36.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
1722,36.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,0,0
11997,42.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
470,55.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
734,27.0,3.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
11690,26.0,4.0,17.0,5.0,3,39.0,8.0,35.0,1,1,1
6391,24.0,3.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
5165,61.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,0,0
6525,69.0,1.0,22.0,1.0,0,303.0,2.0,50.0,1,1,1
5004,39.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
11331,48.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
2467,42.0,1.0,16.0,1.0,0,138.0,0.0,36.0,1,0,1
330,41.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
11023,19.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
2140,59.0,7.0,22.0,1.0,2,49.0,1.0,20.0,0,1,1
4579,77.0,1.0,19.0,5.0,2,49.0,2.0,39.0,0,1,0
11542,21.0,1.0,16.0,5.0,3,49.0,17.0,42.0,1,1,0
1069,25.0,2.0,19.0,1.0,1,35.0,0.0,25.0,0,1,0
1120,38.0,4.0,16.0,1.0,2,312.0,1.0,45.0,1,1,0
9716,20.0,1.0,9.0,5.0,1,49.0,17.0,30.0,1,1,0
7545,17.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
10375,20.0,1.0,19.0,5.0,2,53.0,17.0,23.0,0,1,0
7237,47.0,1.0,21.0,1.0,0,247.0,1.0,40.0,0,1,1
