,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,49.0,2.0,19.0,3.0,0,49.0,3.0,50.0,1,1,1
9238,19.0,6.0,19.0,1.0,2,41.0,1.0,28.0,0,1,0
12238,42.0,3.0,20.0,1.0,0,41.0,1.0,20.0,1,1,1
7627,28.0,1.0,20.0,5.0,1,16.0,2.0,30.0,0,1,0
7280,24.0,1.0,21.0,3.0,1,49.0,0.0,25.0,1,1,0
9953,50.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
12402,32.0,5.0,22.0,1.0,0,49.0,0.0,80.0,0,1,1
11001,72.0,1.0,16.0,1.0,4,16.0,0.0,46.0,1,1,1
8706,46.0,1.0,19.0,3.0,0,32.0,7.0,3.0,0,1,1
10501,50.0,1.0,19.0,5.0,3,24.0,2.0,50.0,1,0,0
9288,49.0,2.0,19.0,1.0,0,49.0,1.0,15.0,0,1,0
2982,18.0,4.0,16.0,1.0,1,47.0,1.0,20.0,0,1,0
5657,28.0,1.0,21.0,5.0,2,16.0,2.0,40.0,0,1,1
1970,40.0,1.0,19.0,1.0,3,49.0,10.0,84.0,1,1,0
1624,32.0,4.0,21.0,1.0,1,49.0,1.0,29.0,0,1,0
8338,18.0,1.0,20.0,5.0,1,26.0,0.0,45.0,0,1,0
6932,48.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
10323,19.0,1.0,21.0,3.0,2,4.0,0.0,15.0,0,1,0
5194,46.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
2719,39.0,2.0,23.0,1.0,0,49.0,0.0,46.0,1,1,1
6779,43.0,2.0,21.0,1.0,0,8.0,1.0,40.0,0,1,1
1873,42.0,1.0,21.0,1.0,0,49.0,0.0,46.0,1,1,1
2007,20.0,6.0,21.0,5.0,0,12.0,0.0,32.0,0,1,0
3272,21.0,1.0,16.0,1.0,4,49.0,0.0,25.0,1,1,0
7426,53.0,7.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
7131,33.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,1,0
12783,24.0,2.0,18.0,5.0,2,49.0,17.0,50.0,1,1,0
8845,54.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
2258,55.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
1169,62.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
10774,30.0,1.0,21.0,1.0,0,4.0,1.0,40.0,0,1,1
10342,65.0,1.0,16.0,1.0,3,8.0,0.0,20.0,1,1,0
2767,35.0,3.0,21.0,1.0,0,303.0,1.0,25.0,0,0,1
5457,29.0,1.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
12233,50.0,1.0,21.0,5.0,0,49.0,2.0,35.0,0,1,0
5450,48.0,4.0,21.0,1.0,0,6.0,0.0,55.0,1,1,1
3970,92.0,1.0,21.0,1.0,0,303.0,1.0,15.0,0,0,0
12086,45.0,1.0,21.0,3.0,0,373.0,11.0,3.0,1,0,0
9707,23.0,1.0,21.0,5.0,2,49.0,0.0,32.0,1,1,0
6370,19.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
9859,36.0,6.0,18.0,1.0,0,19.0,0.0,40.0,1,1,1
12538,26.0,1.0,21.0,5.0,0,49.0,17.0,36.0,1,1,1
1775,27.0,1.0,16.0,5.0,4,6.0,17.0,40.0,0,1,0
7830,35.0,3.0,18.0,1.0,2,49.0,5.0,40.0,0,1,0
9390,36.0,1.0,19.0,5.0,0,49.0,2.0,35.0,1,1,0
3986,42.0,1.0,18.0,1.0,2,49.0,5.0,40.0,0,1,0
10530,25.0,2.0,19.0,1.0,0,314.0,0.0,60.0,1,1,1
10850,64.0,2.0,21.0,1.0,0,53.0,1.0,40.0,0,1,1
7108,45.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
8871,17.0,4.0,18.0,5.0,1,51.0,2.0,5.0,0,0,0
4172,25.0,1.0,16.0,5.0,4,49.0,0.0,12.0,1,1,0
5822,32.0,1.0,16.0,1.0,4,56.0,0.0,40.0,1,1,1
11138,39.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
5529,48.0,1.0,18.0,1.0,1,17.0,0.0,82.0,1,1,1
8604,35.0,4.0,19.0,1.0,0,42.0,0.0,40.0,1,1,1
12217,36.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
3199,37.0,7.0,21.0,1.0,0,13.0,0.0,40.0,1,1,1
2988,45.0,1.0,16.0,1.0,2,6.0,0.0,96.0,0,1,1
10577,40.0,1.0,21.0,5.0,0,49.0,0.0,43.0,1,1,0
6627,30.0,2.0,16.0,3.0,0,4.0,0.0,42.0,1,1,0
6989,42.0,3.0,16.0,1.0,1,53.0,1.0,40.0,0,1,0
9289,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
2613,67.0,1.0,21.0,1.0,2,49.0,1.0,44.0,1,1,1
10012,56.0,1.0,20.0,3.0,3,49.0,0.0,40.0,1,1,1
4207,24.0,3.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
2477,49.0,6.0,21.0,1.0,0,49.0,0.0,5.0,0,1,0
7905,55.0,1.0,16.0,3.0,4,49.0,0.0,17.0,0,1,1
2715,49.0,2.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
1984,36.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
9109,26.0,1.0,20.0,5.0,2,49.0,0.0,25.0,0,1,0
12103,31.0,1.0,21.0,1.0,0,48.0,0.0,48.0,1,1,1
7198,48.0,1.0,21.0,3.0,2,4.0,0.0,40.0,0,1,1
12459,36.0,1.0,18.0,1.0,4,49.0,1.0,60.0,1,1,1
255,66.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
12093,60.0,1.0,20.0,1.0,3,236.0,1.0,50.0,1,0,1
12340,65.0,4.0,15.0,1.0,1,49.0,0.0,25.0,0,1,0
