,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
6735,56.0,1.0,20.0,1.0,4,49.0,0.0,60.0,1,1,1
2635,60.0,1.0,19.0,1.0,2,49.0,0.0,10.0,0,1,0
3529,65.0,7.0,22.0,1.0,2,49.0,0.0,40.0,0,1,1
9355,67.0,2.0,21.0,1.0,0,414.0,0.0,20.0,0,1,0
1894,55.0,1.0,16.0,1.0,3,49.0,1.0,55.0,1,1,1
3522,30.0,1.0,19.0,1.0,0,364.0,1.0,45.0,1,1,1
5793,27.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
5429,67.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
3583,47.0,1.0,21.0,3.0,1,49.0,0.0,35.0,1,1,1
981,32.0,1.0,19.0,1.0,2,35.0,0.0,40.0,0,1,0
9079,44.0,1.0,19.0,1.0,0,6.0,0.0,40.0,0,0,0
7197,56.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
9800,18.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,0
9416,46.0,1.0,20.0,1.0,2,6.0,0.0,60.0,1,1,1
2220,34.0,7.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
5404,26.0,1.0,19.0,5.0,2,49.0,2.0,35.0,1,0,0
6429,66.0,1.0,16.0,1.0,4,51.0,1.0,40.0,1,1,1
856,33.0,1.0,21.0,5.0,1,6.0,15.0,16.0,0,1,0
10004,37.0,1.0,19.0,5.0,0,49.0,10.0,15.0,1,1,0
8099,22.0,1.0,15.0,5.0,4,49.0,5.0,40.0,1,1,0
2901,43.0,4.0,19.0,1.0,0,36.0,1.0,40.0,0,1,1
5600,28.0,1.0,20.0,1.0,2,49.0,2.0,40.0,1,1,0
3487,38.0,5.0,21.0,1.0,1,56.0,1.0,40.0,0,1,1
1368,26.0,2.0,18.0,1.0,0,42.0,0.0,29.0,0,1,0
10628,33.0,1.0,19.0,1.0,1,49.0,1.0,22.0,0,1,0
5168,40.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
470,22.0,2.0,14.0,1.0,0,49.0,0.0,25.0,0,1,0
474,42.0,1.0,18.0,1.0,4,49.0,1.0,65.0,1,0,1
2238,42.0,1.0,16.0,3.0,4,49.0,0.0,65.0,1,1,1
7987,62.0,1.0,20.0,1.0,0,49.0,1.0,65.0,0,1,1
8617,18.0,3.0,16.0,5.0,0,49.0,12.0,40.0,1,1,1
8934,20.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,0,0
6007,24.0,1.0,19.0,5.0,4,49.0,5.0,20.0,1,1,0
9818,31.0,3.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
2288,35.0,1.0,19.0,1.0,1,158.0,1.0,2.0,0,1,0
9014,40.0,7.0,19.0,1.0,0,47.0,0.0,40.0,1,1,1
10126,67.0,5.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
4331,19.0,1.0,21.0,3.0,0,13.0,0.0,5.0,0,1,0
8475,39.0,2.0,16.0,4.0,4,38.0,0.0,45.0,1,0,1
11353,50.0,1.0,16.0,1.0,0,6.0,1.0,45.0,0,1,1
1488,21.0,1.0,19.0,5.0,0,49.0,0.0,36.0,0,1,0
11504,62.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,1,1
2599,67.0,1.0,16.0,1.0,2,49.0,0.0,11.0,1,1,0
2240,19.0,7.0,16.0,1.0,0,13.0,0.0,40.0,0,1,0
