,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,68.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,0,1
7949,33.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
3018,39.0,2.0,21.0,2.0,2,49.0,0.0,45.0,0,1,1
1200,19.0,1.0,13.0,5.0,2,151.0,2.0,30.0,0,1,0
3177,39.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
5572,41.0,7.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
9763,23.0,3.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
1037,29.0,6.0,13.0,1.0,3,49.0,0.0,35.0,1,1,1
8144,38.0,1.0,16.0,1.0,2,21.0,0.0,45.0,1,1,1
11074,59.0,1.0,21.0,3.0,0,301.0,0.0,40.0,0,1,1
9132,49.0,7.0,16.0,1.0,0,38.0,0.0,22.0,1,1,1
1861,54.0,1.0,21.0,1.0,2,49.0,0.0,16.0,1,1,1
3473,44.0,6.0,20.0,1.0,0,467.0,0.0,30.0,0,1,0
2852,19.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
1270,54.0,2.0,16.0,1.0,4,408.0,1.0,9.0,1,1,0
10021,25.0,4.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
1214,23.0,1.0,21.0,5.0,2,49.0,17.0,15.0,0,1,0
4926,43.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
1067,47.0,6.0,21.0,1.0,0,49.0,1.0,24.0,0,0,0
6580,50.0,1.0,20.0,1.0,2,6.0,0.0,45.0,1,1,1
11750,24.0,1.0,16.0,1.0,0,49.0,1.0,30.0,0,1,0
5924,27.0,7.0,16.0,1.0,3,55.0,1.0,30.0,1,1,1
4435,55.0,3.0,22.0,5.0,0,39.0,0.0,16.0,0,1,1
2911,33.0,1.0,20.0,3.0,2,150.0,12.0,40.0,0,1,0
9667,26.0,2.0,16.0,1.0,0,53.0,17.0,36.0,0,1,0
2611,27.0,1.0,24.0,1.0,0,49.0,1.0,50.0,0,1,1
9952,32.0,1.0,16.0,5.0,2,223.0,0.0,30.0,0,0,0
3651,46.0,2.0,22.0,1.0,0,49.0,17.0,40.0,1,1,1
4030,26.0,1.0,14.0,5.0,1,16.0,0.0,40.0,1,1,0
952,55.0,1.0,19.0,1.0,2,56.0,0.0,40.0,0,1,0
6751,49.0,7.0,23.0,1.0,0,32.0,0.0,40.0,1,1,1
637,27.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
931,24.0,1.0,20.0,5.0,2,49.0,2.0,22.0,0,1,0
9059,30.0,2.0,10.0,3.0,5,35.0,7.0,40.0,0,0,0
1074,30.0,1.0,16.0,1.0,0,49.0,17.0,25.0,1,1,0
12307,77.0,2.0,19.0,1.0,0,4.0,0.0,25.0,1,1,0
7691,29.0,1.0,19.0,3.0,3,363.0,6.0,20.0,1,1,1
4426,46.0,3.0,19.0,1.0,0,12.0,0.0,40.0,1,0,0
12782,23.0,6.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
12967,27.0,2.0,21.0,3.0,0,18.0,13.0,80.0,1,1,0
12576,29.0,1.0,16.0,1.0,2,6.0,0.0,40.0,0,1,0
9460,49.0,1.0,16.0,5.0,4,49.0,0.0,20.0,1,1,0
8265,69.0,1.0,21.0,5.0,0,49.0,10.0,40.0,1,1,1
10996,30.0,1.0,16.0,5.0,4,26.0,2.0,30.0,1,0,0
4307,42.0,2.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
8964,58.0,7.0,20.0,1.0,1,6.0,0.0,45.0,1,1,1
8795,69.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
901,46.0,1.0,19.0,3.0,4,53.0,0.0,40.0,1,1,1
5561,39.0,5.0,22.0,1.0,0,49.0,0.0,16.0,1,1,1
4899,29.0,1.0,19.0,5.0,2,49.0,0.0,50.0,1,0,0
5726,43.0,1.0,21.0,1.0,0,53.0,0.0,50.0,1,1,1
10355,24.0,6.0,14.0,1.0,1,49.0,0.0,44.0,0,1,0
