,R,Q,A,Y
0,0.2,2,1,0
1,0.2,1,1,0
2,0.2,3,0,1
3,0.2,0,1,1
4,0.2,1,1,1
5,0.2,1,0,0
6,0.2,1,0,1
7,0.2,0,1,1
8,0.2,2,0,0
9,0.2,2,0,0
10,1.0,2,1,1
11,0.2,3,0,0
12,0.2,1,1,0
13,0.2,2,1,1
14,1.0,1,1,1
15,0.2,2,1,0
16,0.2,2,1,0
17,0.2,1,1,0
18,0.2,1,0,1
19,1.0,2,1,1
20,0.2,2,1,0
21,1.0,2,1,1
22,0.2,0,1,0
23,0.2,2,1,0
24,0.2,2,1,0
25,0.2,3,1,1
26,0.2,2,1,0
27,1.0,0,1,1
28,0.2,2,1,0
29,1.0,2,1,0
30,0.2,1,1,1
31,0.2,2,1,0
32,0.2,1,1,0
33,0.2,1,1,0
34,0.2,0,1,0
35,1.0,2,1,1
36,0.2,1,1,0
37,2.2,2,1,1
38,0.2,2,1,0
39,0.2,2,1,0
40,1.0,0,1,0
41,0.2,2,1,1
42,0.2,3,1,1
43,0.2,2,1,0
44,0.2,2,1,0
45,0.2,1,1,0
46,1.0,1,1,1
47,2.2,0,1,1
48,0.2,2,1,0
49,0.2,2,1,0
50,0.2,3,1,0
51,1.0,1,1,1
52,0.2,1,1,1
53,0.2,2,1,0
54,1.0,1,1,1
55,0.2,2,1,1
56,0.2,2,1,0
57,0.2,2,1,0
58,0.2,2,1,0
59,1.0,1,1,1
60,0.2,3,1,0
61,0.2,2,1,0
62,0.2,2,1,0
63,0.2,2,1,0
64,0.2,2,1,0
65,1.0,2,0,1
66,1.0,1,1,1
67,0.2,1,1,1
68,1.0,3,1,1
69,0.2,3,1,1
70,1.0,1,0,1
71,0.2,1,0,1
72,1.0,2,1,0
73,1.0,2,1,1
74,0.2,3,0,0
75,0.2,1,1,0
76,0.2,0,1,1
77,1.0,3,1,0
78,0.2,2,0,0
79,0.2,2,0,0
80,0.2,1,1,0
81,0.2,1,1,0
82,0.2,3,1,0
83,1.0,1,1,1
84,2.2,2,1,1
85,1.0,1,1,1
86,0.2,2,1,0
87,0.2,0,1,1
88,0.2,0,1,1
89,1.0,1,1,1
90,0.2,1,1,1
91,0.2,1,1,0
92,0.2,2,1,0
93,0.2,2,1,1
94,0.2,2,1,0
95,0.2,1,1,0
96,0.2,1,1,0
97,0.2,2,0,1
98,1.0,1,1,1
99,0.2,2,1,0
100,0.2,3,1,0
101,1.0,1,1,1
102,0.2,2,1,0
103,0.2,0,0,1
104,0.2,1,1,0
105,1.0,2,0,1
106,0.2,1,1,1
107,0.2,1,1,0
108,0.2,2,1,0
109,0.2,2,1,1
110,0.2,1,1,0
111,0.2,1,1,0
112,0.2,2,1,1
113,0.2,1,1,0
114,0.2,3,1,0
115,1.0,2,1,1
116,0.2,3,1,0
117,0.2,2,1,0
118,0.2,3,1,0
119,0.2,2,1,0
120,0.2,0,1,0
121,0.2,1,0,1
122,0.2,3,0,0
123,2.2,2,1,1
124,1.0,2,1,0
125,0.2,2,1,0
126,0.2,1,1,1
127,0.2,1,1,1
128,1.0,3,1,1
129,0.2,2,1,0
130,1.0,2,1,0
131,0.2,1,1,1
132,0.2,2,0,0
133,0.2,2,1,1
134,1.0,1,1,1
135,2.2,2,1,1
136,1.0,0,1,1
137,0.2,1,1,1
138,1.0,3,1,1
139,0.2,1,1,0
140,0.2,1,1,1
141,0.2,2,1,1
142,1.0,3,1,1
143,0.2,2,0,0
144,0.2,1,1,0
145,2.2,1,1,1
146,0.2,2,0,0
147,0.2,0,1,1
148,0.2,3,1,1
149,0.2,2,1,1
150,0.2,1,1,0
151,0.2,2,1,1
152,0.2,1,1,0
153,0.2,1,0,0
154,1.0,1,1,1
155,0.2,1,1,0
156,0.2,3,1,0
157,0.2,0,0,1
158,0.2,2,1,0
159,0.2,1,1,0
160,0.2,1,1,1
161,0.2,2,1,1
162,1.0,1,1,1
163,0.2,0,1,0
164,1.0,2,1,0
165,0.2,0,1,0
166,0.2,1,1,0
167,0.2,1,1,1
168,0.2,1,1,0
169,0.2,2,1,0
170,0.2,1,1,1
171,0.2,2,1,0
172,1.0,0,0,1
173,1.0,0,1,1
174,0.2,1,0,0
175,0.2,0,1,1
176,0.2,2,1,0
177,1.0,0,1,1
178,0.2,0,1,0
179,0.2,2,1,0
180,0.2,1,1,1
181,0.2,2,1,0
182,0.2,1,1,1
183,0.2,0,1,1
184,0.2,1,1,0
185,0.2,3,1,0
186,1.0,1,1,1
187,0.2,3,1,1
188,1.0,2,1,0
189,0.2,3,1,0
190,0.2,1,1,1
191,0.2,3,1,0
192,1.0,2,1,1
193,0.2,1,1,0
194,0.2,0,1,0
195,1.0,1,1,1
196,0.2,1,0,1
197,1.0,1,1,0
198,0.2,3,1,0
199,0.2,3,1,1
200,0.2,2,1,0
201,1.0,0,0,1
202,0.2,1,1,0
203,1.0,0,1,1
204,0.2,1,1,0
205,0.2,1,1,0
206,0.2,2,0,1
207,0.2,1,1,0
208,0.2,2,1,1
209,0.2,1,1,0
210,0.2,2,1,0
211,0.2,3,1,0
212,1.0,2,0,1
213,0.2,1,1,0
214,1.0,1,1,1
215,0.2,2,1,1
216,0.2,0,1,0
217,1.0,0,1,0
218,1.0,2,1,1
219,0.2,2,1,0
220,0.2,1,0,0
221,0.2,0,1,1
222,0.2,2,1,0
223,0.2,1,1,1
224,0.2,2,1,1
225,0.2,3,0,0
226,0.2,1,1,0
227,0.2,2,1,0
228,1.0,1,1,1
229,0.2,1,1,0
230,0.2,2,1,1
231,0.2,2,1,0
232,0.2,2,0,0
233,0.2,2,1,0
234,2.2,2,0,1
235,1.0,0,0,1
236,0.2,2,1,1
237,0.2,1,1,1
238,0.2,0,1,0
239,0.2,2,1,1
240,0.2,2,1,0
241,0.2,0,1,0
242,1.0,1,1,1
243,0.2,1,1,1
244,1.0,1,1,0
245,0.2,2,0,1
246,0.2,1,1,0
247,0.2,2,1,0
248,0.2,1,1,1
249,1.0,1,1,1
250,2.2,0,1,1
