,R,Q,A,Y
0,0.2,2,0,0
1,2.2,0,0,1
2,0.2,1,1,0
3,0.2,2,0,0
4,0.2,2,1,0
5,0.2,1,1,0
6,1.0,1,1,1
7,0.2,2,0,1
8,0.2,1,1,0
9,0.2,1,1,0
10,1.0,0,1,1
11,1.0,1,1,1
12,1.0,1,1,1
13,1.0,2,1,0
14,0.2,0,1,0
15,0.2,2,1,0
16,0.2,2,1,0
17,0.2,2,1,0
18,0.2,0,1,1
19,0.2,1,1,0
20,0.2,1,1,1
21,0.2,0,1,1
22,2.2,1,1,1
23,1.0,2,0,1
24,0.2,1,0,0
25,0.2,2,0,0
26,0.2,3,1,0
27,0.2,3,1,0
28,0.2,1,1,1
29,0.2,3,1,0
30,0.2,2,1,0
31,1.0,1,0,1
32,0.2,1,0,0
33,0.2,2,1,0
34,0.2,3,1,0
35,0.2,1,1,0
36,0.2,2,1,0
37,0.2,3,1,0
38,0.2,2,1,0
39,1.0,1,1,1
40,0.2,2,0,1
41,0.2,1,1,0
42,1.0,0,1,1
43,1.0,1,0,1
44,0.2,0,1,0
45,0.2,2,1,0
46,1.0,1,1,1
47,0.2,3,1,0
48,2.2,1,1,1
49,0.2,0,1,1
50,1.0,3,1,1
51,0.2,1,0,0
52,2.2,3,1,1
53,0.2,2,1,0
54,1.0,1,1,1
55,0.2,2,1,0
56,2.2,2,0,1
57,0.2,1,1,1
58,0.2,0,1,0
59,0.2,1,1,1
60,0.2,1,1,1
61,0.2,2,1,0
62,0.2,1,1,1
63,0.2,1,1,1
64,1.0,1,1,1
65,0.2,1,1,0
66,0.2,1,1,0
67,0.2,2,1,0
68,0.2,0,1,1
69,0.2,2,1,1
70,0.2,2,0,0
71,0.2,1,1,1
72,0.2,2,1,0
73,0.2,1,1,1
74,0.2,0,1,1
75,0.2,1,0,0
76,0.2,1,1,1
77,2.2,1,1,1
78,2.2,3,1,1
79,0.2,3,1,0
80,0.2,0,1,0
81,0.2,2,1,1
82,0.2,1,1,0
83,1.0,1,1,1
84,0.2,2,1,0
85,0.2,1,0,1
86,0.2,0,1,0
87,0.2,2,1,0
88,0.2,2,1,0
89,0.2,0,1,0
90,0.2,2,1,0
91,1.0,0,1,1
92,0.2,2,1,1
93,0.2,2,0,0
94,0.2,2,1,0
95,1.0,3,1,0
96,1.0,3,1,0
97,0.2,2,1,0
98,0.2,3,1,0
99,1.0,1,1,1
100,0.2,1,1,0
101,1.0,1,1,1
102,1.0,0,1,1
103,0.2,0,1,1
104,1.0,0,1,1
105,0.2,1,1,1
106,0.2,2,0,0
107,1.0,2,1,1
108,0.2,1,1,0
109,0.2,0,1,0
110,1.0,2,1,1
111,0.2,1,1,1
112,0.2,3,1,0
113,0.2,1,1,1
114,0.2,2,1,0
115,0.2,1,1,0
116,0.2,3,1,0
117,1.0,3,1,0
118,0.2,1,1,1
119,0.2,1,1,0
120,1.0,0,1,1
121,0.2,2,1,0
122,0.2,2,1,0
123,0.2,0,1,0
124,0.2,2,1,0
125,0.2,3,0,1
126,0.2,1,0,1
127,0.2,1,1,1
128,0.2,1,1,1
129,0.2,0,1,1
130,0.2,3,1,0
131,1.0,0,1,1
132,0.2,1,1,1
133,0.2,3,0,1
134,0.2,2,1,0
135,1.0,3,1,0
136,1.0,1,1,1
137,0.2,2,1,0
138,0.2,2,1,0
139,1.0,0,1,1
140,0.2,2,1,1
141,1.0,1,1,0
142,0.2,2,1,0
143,1.0,1,1,1
144,2.2,2,1,1
145,0.2,3,1,0
146,0.2,2,1,0
147,0.2,3,1,1
148,1.0,1,1,1
149,0.2,1,1,1
150,0.2,1,1,1
151,0.2,2,1,1
152,0.2,1,0,0
153,0.2,1,0,1
154,0.2,1,0,1
155,0.2,1,1,1
156,0.2,0,1,1
157,0.2,2,0,0
158,1.0,2,1,1
159,0.2,1,1,0
160,1.0,3,1,0
161,0.2,1,0,1
162,0.2,1,1,0
163,0.2,1,0,0
164,1.0,1,1,1
165,0.2,1,1,1
166,1.0,1,1,1
167,1.0,2,1,1
168,2.2,1,1,1
169,0.2,2,1,0
170,1.0,0,0,1
171,0.2,2,1,0
172,1.0,0,0,1
173,0.2,1,1,0
174,0.2,3,1,0
175,0.2,1,1,0
176,0.2,0,1,0
177,0.2,1,1,1
178,1.0,1,1,1
179,0.2,3,1,0
180,0.2,1,1,1
181,0.2,1,1,1
182,0.2,2,1,0
183,0.2,1,1,0
184,0.2,2,0,0
185,0.2,2,1,0
186,0.2,1,1,1
187,2.2,2,1,1
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,0,1,1
191,1.0,1,1,1
192,1.0,1,1,1
193,0.2,2,1,1
194,0.2,2,0,0
195,0.2,2,1,1
196,0.2,1,1,0
197,0.2,2,1,0
198,0.2,2,0,0
199,0.2,3,1,0
200,0.2,1,1,0
201,0.2,2,1,1
202,0.2,1,1,1
203,0.2,2,1,0
204,0.2,2,1,0
205,0.2,2,1,0
206,0.2,1,0,1
207,0.2,0,1,0
208,1.0,0,1,1
209,0.2,1,0,0
210,0.2,1,1,1
211,0.2,2,1,1
212,0.2,1,1,0
213,1.0,1,1,1
214,0.2,1,1,0
215,2.2,2,1,1
216,0.2,2,1,0
217,1.0,1,1,1
218,0.2,1,1,1
219,0.2,3,1,0
220,1.0,2,1,1
221,0.2,2,1,0
222,0.2,1,1,0
