,R,Q,A,Y
0,0.2,1,0,1
1,1.0,2,1,1
2,0.2,2,0,0
3,0.2,3,1,0
4,1.0,0,1,1
5,0.2,1,1,0
6,0.2,2,1,1
7,0.2,0,1,0
8,1.0,1,1,1
9,0.2,1,1,1
10,0.2,2,0,0
11,0.2,1,1,1
12,0.2,3,0,0
13,1.0,0,1,0
14,0.2,1,1,0
15,0.2,2,1,0
16,0.2,1,0,0
17,0.2,1,0,1
18,0.2,1,1,1
19,0.2,2,1,0
20,0.2,1,1,1
21,0.2,3,1,0
22,0.2,1,1,0
23,0.2,2,1,0
24,0.2,0,0,0
25,0.2,1,0,1
26,0.2,2,1,0
27,0.2,0,0,1
28,0.2,1,1,1
29,1.0,1,1,1
30,0.2,0,1,0
31,0.2,0,1,0
32,0.2,2,1,0
33,0.2,1,1,0
34,0.2,2,1,1
35,0.2,0,1,1
36,0.2,3,1,1
37,0.2,2,1,1
38,0.2,0,1,1
39,0.2,2,1,1
40,0.2,2,1,0
41,0.2,1,1,0
42,0.2,1,0,1
43,1.0,1,1,0
44,0.2,1,1,1
45,0.2,2,1,0
46,0.2,1,1,0
47,0.2,1,0,1
48,0.2,1,1,0
49,0.2,3,1,0
50,0.2,1,1,1
51,1.0,0,1,1
52,0.2,2,1,1
53,0.2,1,1,1
54,0.2,3,1,1
55,2.2,0,0,1
56,1.0,2,1,1
57,0.2,1,1,1
58,0.2,3,0,0
59,1.0,3,1,0
60,1.0,0,0,1
61,0.2,2,1,0
62,0.2,1,1,1
63,0.2,1,1,0
64,0.2,2,0,0
65,1.0,0,1,1
66,0.2,2,0,1
67,0.2,3,1,0
68,0.2,1,0,1
69,0.2,1,1,1
70,0.2,2,0,0
71,0.2,0,1,0
72,0.2,0,1,1
73,0.2,3,1,0
74,0.2,3,0,0
75,1.0,2,1,0
76,0.2,2,1,1
77,0.2,0,1,0
78,0.2,2,1,0
79,0.2,1,1,0
80,0.2,2,1,0
81,0.2,1,1,0
82,0.2,3,1,0
83,0.2,1,1,0
84,0.2,1,1,0
85,0.2,2,1,0
86,1.0,1,1,1
87,1.0,3,1,1
88,1.0,0,1,0
89,0.2,1,1,1
90,0.2,1,1,0
91,0.2,2,1,0
92,0.2,2,1,0
93,0.2,0,1,0
94,0.2,1,1,1
95,0.2,1,0,0
96,0.2,3,0,1
97,1.0,1,1,1
98,0.2,0,1,0
99,1.0,1,0,1
100,0.2,1,0,0
101,0.2,1,0,0
102,1.0,0,1,1
103,0.2,1,1,1
104,0.2,1,1,1
105,1.0,2,1,1
106,0.2,2,1,0
107,0.2,1,1,1
108,0.2,2,1,0
109,0.2,2,0,1
110,0.2,1,1,0
111,0.2,1,1,1
112,0.2,2,1,1
113,0.2,2,1,1
114,0.2,2,1,0
115,0.2,1,1,1
116,1.0,2,1,1
117,0.2,1,1,0
118,0.2,2,1,0
119,0.2,3,1,0
120,0.2,1,1,0
121,0.2,1,1,0
122,1.0,0,1,1
123,0.2,3,1,0
124,0.2,1,1,0
125,1.0,2,1,1
126,0.2,1,1,0
127,0.2,2,1,0
128,2.2,2,1,1
129,0.2,2,1,0
130,0.2,1,1,0
131,0.2,2,0,1
132,0.2,1,1,0
133,0.2,2,0,0
134,1.0,2,1,1
135,0.2,1,0,1
136,0.2,2,1,0
137,1.0,1,1,1
138,0.2,1,1,0
139,0.2,1,0,0
140,0.2,3,1,0
141,0.2,1,1,1
142,1.0,2,0,1
143,0.2,3,1,1
144,0.2,2,1,0
145,0.2,3,1,0
146,1.0,2,1,1
147,0.2,2,1,0
148,0.2,2,1,0
149,0.2,2,1,0
150,2.2,1,1,1
151,0.2,1,0,1
152,0.2,2,0,1
153,0.2,1,1,1
154,0.2,2,0,0
155,2.2,1,1,1
156,1.0,1,1,1
157,0.2,2,1,0
158,0.2,2,1,0
159,1.0,1,1,0
