,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,0,0,1,1,1
1,1,35,0,1,1,0,0
2,0,31,0,6,0,2,0
3,1,23,0,4,0,2,1
4,0,34,0,2,0,1,0
5,0,32,0,1,0,1,0
6,1,53,0,5,0,1,0
7,1,28,0,6,0,1,0
8,1,21,0,0,0,2,0
9,1,30,0,1,1,1,0
10,1,36,0,0,1,2,0
11,1,28,0,0,0,0,0
12,1,25,0,0,0,0,1
13,1,25,0,2,0,0,1
14,1,30,0,2,0,0,0
15,0,25,0,0,0,1,0
16,1,45,0,9,0,2,1
17,1,34,0,1,0,1,1
18,1,42,0,0,1,1,0
19,1,30,0,3,1,0,1
20,1,53,0,3,0,0,1
21,0,56,0,0,1,1,0
22,0,22,0,3,1,2,1
23,1,32,0,4,0,1,1
24,1,32,0,7,1,2,1
25,1,20,0,3,1,0,1
26,1,56,0,1,0,1,0
27,1,45,0,0,0,0,1
28,1,70,0,14,0,0,1
29,1,38,0,6,0,0,1
30,1,26,0,9,1,1,0
31,1,34,0,3,0,2,1
32,1,43,0,0,1,1,0
33,1,20,0,0,0,0,1
34,0,47,0,2,0,2,1
35,1,65,0,5,0,1,0
36,0,32,0,0,0,1,1
37,1,37,0,4,0,2,1
38,0,33,0,2,0,1,1
39,1,30,0,1,0,1,0
40,1,38,0,10,0,0,1
41,1,34,0,1,1,1,1
42,1,26,0,2,1,1,1
43,1,25,0,4,0,2,1
44,0,46,0,0,0,1,0
45,1,44,0,1,1,1,1
46,0,42,0,16,0,1,1
47,1,23,0,0,0,1,0
48,1,20,0,1,0,0,1
49,1,27,0,6,0,2,1
50,1,36,0,3,0,2,1
51,1,37,0,2,1,0,1
52,1,42,0,0,1,1,1
53,1,28,0,2,0,2,0
54,1,33,0,1,0,0,1
55,0,39,0,3,1,1,1
56,1,61,0,0,0,1,0
57,0,24,0,9,1,2,0
58,1,37,0,0,0,1,1
59,1,23,1,1,0,2,0
60,0,30,0,2,0,1,0
61,1,28,0,0,0,2,0
62,1,56,0,0,0,1,1
63,1,43,0,1,1,2,0
64,1,32,0,0,1,1,0
65,1,32,0,1,0,1,1
66,1,49,0,5,1,1,0
