,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,35,0,0,1,2,1
1,0,28,0,5,0,0,1
2,1,30,0,4,0,0,1
3,1,45,0,5,1,2,1
4,1,22,0,0,1,1,1
5,1,25,0,1,0,1,1
6,1,31,0,1,1,1,0
7,0,43,0,1,0,1,0
8,1,23,0,0,0,1,0
9,1,45,0,0,0,1,1
10,0,38,0,1,0,2,1
11,0,26,0,4,1,1,0
12,1,29,0,3,0,1,1
13,0,27,0,1,1,1,1
14,1,69,0,2,0,0,1
15,0,24,0,13,0,0,1
16,1,51,0,0,0,1,0
17,0,25,0,1,1,1,0
18,1,34,0,4,0,1,0
19,1,30,0,3,0,1,1
20,1,22,0,1,0,1,1
21,0,44,0,1,1,2,0
22,1,35,0,1,0,1,0
23,0,27,0,0,0,2,0
24,1,47,0,7,0,2,0
25,1,34,0,7,1,1,1
26,1,27,0,8,1,1,0
27,0,30,0,0,1,1,1
28,1,27,0,0,1,1,0
29,1,21,0,0,1,1,0
30,1,32,0,0,1,1,1
31,1,24,0,7,0,2,1
32,1,31,0,4,0,1,0
33,1,34,0,21,1,2,0
34,1,34,0,1,0,1,0
35,1,40,0,1,1,1,1
36,1,23,0,0,1,0,0
37,0,69,0,12,1,0,0
38,1,26,0,2,0,0,1
39,1,30,0,3,0,1,1
40,1,46,0,4,0,2,0
41,1,48,0,8,0,1,0
42,1,25,0,0,0,1,0
43,0,35,0,0,0,1,0
44,0,49,0,1,0,1,0
45,1,20,0,1,1,1,0
46,1,38,0,6,1,1,0
47,1,25,0,17,0,1,1
48,1,27,0,3,0,1,0
49,1,31,0,0,0,0,1
50,1,45,0,22,1,0,1
51,1,43,0,1,0,1,0
52,1,57,0,2,0,1,0
53,1,32,0,0,0,0,1
54,1,27,0,0,0,2,1
55,1,30,0,1,0,0,1
56,1,20,0,0,1,0,1
57,1,36,0,1,1,1,0
58,0,32,0,3,0,0,0
59,1,30,0,6,1,2,1
60,1,33,0,8,1,2,1
61,1,34,0,6,1,1,0
62,1,40,0,0,1,1,0
63,0,36,0,0,1,1,0
64,1,26,0,2,0,1,1
65,1,47,0,2,1,1,0
66,1,25,0,0,1,1,0
67,1,28,0,0,0,2,0
68,1,31,0,11,0,0,1
69,1,32,0,1,0,1,0
70,1,37,0,2,0,1,0
71,1,22,0,0,0,2,0
72,1,30,0,1,1,0,1
73,1,23,0,3,0,2,0
74,1,28,0,0,0,2,0
75,1,24,0,8,0,0,1
76,1,22,0,19,1,0,1
77,1,50,0,0,1,1,1
78,0,33,0,2,0,1,1
79,1,31,0,2,0,1,1
80,1,25,0,12,1,2,1
81,0,23,0,0,0,1,1
82,0,41,0,1,0,2,0
83,0,25,0,16,0,0,1
84,1,36,0,10,0,0,1
85,1,30,0,4,0,1,0
86,1,67,0,0,1,1,0
87,1,31,0,0,0,1,0
88,1,30,0,1,0,0,1
89,1,24,0,2,0,1,0
90,0,40,0,0,1,1,0
91,1,35,0,15,0,0,1
92,1,28,0,2,0,2,1
93,1,25,0,0,1,1,0
94,1,50,0,1,0,1,1
95,1,27,0,4,0,2,0
96,1,61,0,1,1,1,0
97,1,43,0,3,1,1,0
98,1,27,0,10,0,1,0
99,1,29,0,1,0,2,1
100,1,51,0,3,1,1,1
101,1,28,0,2,1,1,0
102,1,22,0,3,0,2,1
103,1,29,0,2,0,2,0
104,1,41,0,0,0,1,0
105,1,23,0,9,1,2,0
106,1,34,0,2,0,0,0
107,1,29,0,3,0,1,0
108,0,23,0,0,1,1,0
109,1,43,0,1,0,1,1
110,1,34,0,11,0,0,1
111,1,30,0,3,0,2,1
112,0,23,0,13,0,0,0
113,1,28,0,5,0,2,0
114,1,39,0,6,0,1,1
115,1,24,0,3,0,2,1
116,1,33,0,2,0,2,0
117,1,29,0,5,0,0,1
118,1,20,0,0,0,2,0
119,0,52,0,3,1,1,0
120,1,29,0,0,1,1,0
121,1,28,0,2,0,0,1
122,1,51,0,3,0,1,0
123,1,47,0,1,1,1,0
124,0,37,0,0,1,1,0
125,1,39,0,6,0,1,0
126,1,57,0,4,0,0,1
127,1,26,0,10,0,1,1
128,1,25,0,25,1,0,1
129,1,33,0,4,0,2,1
130,0,41,0,0,0,1,0
131,0,23,0,3,1,2,0
132,1,28,0,6,0,2,1
133,1,27,0,0,1,2,1
134,1,34,0,0,0,1,0
135,1,31,0,11,0,0,1
136,0,29,0,0,0,1,1
137,1,52,0,1,0,1,0
138,1,34,0,8,1,1,0
139,1,26,0,0,1,1,0
140,1,25,0,3,0,2,1
141,1,21,0,1,1,1,0
142,1,28,0,4,1,2,0
143,1,26,0,18,0,0,1
144,1,41,0,0,0,1,0
145,1,66,0,7,0,1,0
146,0,31,0,1,1,1,0
147,1,26,0,5,0,0,1
148,1,39,0,0,1,1,0
149,0,27,0,2,0,2,0
150,1,28,0,0,0,1,0
151,1,21,0,28,0,0,0
152,1,79,0,0,1,1,0
153,1,31,0,2,0,1,0
154,1,79,0,0,1,1,0
155,1,67,0,2,0,1,1
156,1,41,0,16,1,0,1
157,0,23,0,5,0,2,1
158,1,37,0,0,0,0,0
159,1,21,0,3,0,2,1
160,1,29,0,5,1,1,0
161,1,44,0,1,0,2,1
162,1,29,0,9,0,1,1
163,0,44,0,1,0,1,0
164,0,47,0,8,0,1,1
165,1,29,0,2,0,2,0
166,1,51,0,3,1,1,1
167,1,50,0,1,0,1,1
168,1,26,0,8,0,1,1
169,1,24,0,0,0,2,0
170,1,27,0,10,1,2,1
171,0,32,0,8,1,2,0
172,1,25,0,0,0,0,1
173,0,37,0,2,0,1,0
174,1,22,0,9,0,0,0
175,1,42,0,2,0,0,0
176,1,24,0,1,0,1,1
177,1,42,0,5,0,2,1
178,1,43,0,7,0,2,1
179,1,28,0,1,1,1,0
180,1,67,0,0,1,1,0
181,1,25,0,9,0,0,1
182,1,28,0,2,0,1,0
183,1,25,0,8,0,0,0
184,1,26,0,0,0,2,0
185,1,37,1,0,1,1,0
186,1,30,0,0,1,1,0
187,1,22,0,1,0,2,1
188,0,65,0,0,0,1,0
189,1,21,0,1,0,1,1
190,1,65,0,2,1,1,0
191,1,51,0,4,0,1,0
192,0,27,0,0,1,2,1
193,1,51,0,0,1,1,1
194,1,22,0,0,0,1,0
195,1,26,0,0,0,1,0
196,1,27,0,1,1,1,1
197,1,21,0,6,1,2,1
198,1,27,0,0,0,0,0
199,1,24,0,0,0,2,0
200,1,23,0,2,1,0,0
201,0,29,0,0,0,1,0
202,0,32,0,7,0,1,1
203,1,31,0,0,0,1,0
204,1,22,0,12,0,0,1
205,0,20,0,3,0,1,0
206,0,32,0,3,0,1,0
207,0,56,0,1,1,1,0
208,0,26,0,2,0,2,0
209,1,44,0,5,1,0,0
210,1,21,0,5,0,2,0
211,0,20,0,0,1,1,0
212,1,31,0,0,0,2,0
213,1,33,0,15,0,2,1
214,1,29,0,15,0,0,0
215,1,51,0,0,0,1,0
216,0,27,0,1,1,1,1
217,1,24,0,7,0,0,1
218,1,33,0,1,1,2,0
219,0,45,0,0,1,1,0
220,1,35,0,6,0,2,1
221,1,21,0,8,1,2,1
222,1,53,0,7,1,2,1
223,0,32,0,2,0,1,0
224,1,58,0,4,0,1,1
225,0,47,0,1,0,1,0
226,1,27,0,7,0,1,1
227,1,21,0,0,0,1,0
228,1,38,0,9,0,2,1
229,1,35,0,3,1,1,0
230,1,24,0,5,1,2,1
231,1,32,0,12,0,2,1
232,1,45,0,0,0,1,0
233,1,65,0,4,0,1,0
234,1,28,0,0,0,1,0
235,1,61,0,0,1,1,1
236,0,24,0,1,0,2,1
237,1,46,0,10,0,2,1
238,1,40,0,13,0,1,1
239,0,23,0,4,0,0,1
240,1,30,0,0,1,1,0
241,1,22,0,5,1,2,1
242,1,41,0,5,0,2,1
243,1,29,0,0,1,1,0
244,0,32,0,5,1,1,0
245,1,32,0,5,0,0,0
246,1,58,0,2,0,1,0
247,0,30,0,1,1,1,0
248,1,26,0,2,0,1,0
249,0,24,0,3,1,1,0
250,1,34,0,1,0,1,0
251,1,24,0,9,0,2,1
252,1,44,0,0,1,1,0
253,1,28,0,4,1,2,0
254,1,53,0,4,1,1,0
255,1,27,0,0,0,1,0
256,1,46,0,5,0,1,1
257,1,49,0,0,0,1,0
258,1,34,0,1,0,2,1
259,0,24,0,0,0,1,1
260,1,96,0,0,1,2,1
261,1,26,0,1,1,1,1
262,0,23,0,0,0,1,0
263,1,21,0,2,0,0,0
264,1,21,0,0,1,1,1
265,1,36,0,4,0,0,1
266,1,34,0,4,0,0,0
267,1,27,0,3,0,2,1
268,1,32,0,3,1,2,1
269,1,33,0,2,0,1,0
270,0,36,0,5,0,0,1
271,1,44,0,0,0,1,0
272,1,31,0,5,0,0,0
273,1,54,0,0,0,1,1
274,1,39,0,0,1,2,0
275,1,41,0,4,0,1,1
276,1,39,0,0,1,1,1
277,1,27,0,1,0,1,1
278,1,37,0,4,1,1,0
279,1,37,0,0,0,1,0
280,0,30,0,1,1,1,0
281,1,27,0,6,0,2,1
282,0,54,0,0,0,1,1
283,0,23,0,0,1,1,0
284,1,52,0,10,0,2,1
285,1,37,0,0,1,1,0
286,1,39,0,0,0,2,0
287,1,51,0,0,1,1,0
288,1,28,0,2,0,1,0
289,0,23,0,7,0,0,1
290,1,79,0,0,1,1,1
291,1,27,0,0,0,0,1
292,1,39,0,15,0,0,1
293,1,21,0,1,1,1,0
294,1,33,0,2,1,2,0
295,1,25,0,1,1,1,0
296,1,24,0,1,0,2,0
297,0,42,0,2,0,1,0
298,1,27,0,8,0,0,1
299,1,25,0,11,0,0,1
300,1,34,0,1,1,2,0
301,1,22,0,1,0,2,1
302,1,32,0,0,0,1,0
303,1,37,0,1,0,1,1
304,1,37,0,0,0,1,1
305,0,20,0,7,0,2,0
306,1,30,0,4,1,0,0
307,1,21,0,0,0,1,0
308,1,53,0,0,0,1,0
309,1,42,0,0,0,1,0
310,0,66,0,0,1,1,0
311,1,30,0,0,0,1,0
312,1,27,0,1,1,1,1
313,1,27,0,11,0,0,1
314,1,21,0,5,0,0,1
315,1,28,0,0,0,1,1
316,1,27,0,0,0,2,0
317,1,30,0,10,0,2,1
318,1,37,0,3,1,1,0
319,1,34,0,3,0,2,0
320,1,37,0,2,0,1,1
321,1,30,0,25,1,0,1
322,1,32,0,0,1,1,0
323,1,22,0,0,0,1,0
324,1,37,0,3,1,0,1
325,1,27,0,2,0,2,0
326,0,32,0,1,0,1,1
327,1,21,0,18,0,0,1
328,0,31,0,0,1,1,0
329,1,47,0,0,1,1,0
330,0,51,0,0,1,1,0
331,1,45,0,21,0,0,1
332,1,24,0,0,0,1,0
333,1,26,0,6,0,2,0
334,1,29,0,2,0,0,0
335,1,42,0,3,0,1,0
336,1,37,0,2,0,2,1
337,1,24,0,18,0,0,1
338,1,22,0,1,0,1,1
339,1,44,0,1,0,1,0
340,1,29,0,0,0,1,0
341,1,34,0,2,1,1,1
342,1,29,0,0,1,1,0
343,0,35,0,1,1,2,1
344,0,38,0,0,1,1,0
345,0,25,0,1,0,1,0
346,1,60,0,0,0,1,0
347,0,38,0,1,0,1,0
348,0,21,0,0,0,2,0
349,1,27,0,3,0,0,0
350,1,33,0,2,0,0,1
351,1,39,0,21,1,0,1
352,1,28,0,0,1,2,0
353,1,27,0,7,1,0,1
354,1,35,0,1,1,2,0
355,1,30,0,3,0,1,0
356,1,32,0,25,1,1,1
357,1,31,0,2,0,1,0
358,0,38,0,1,1,1,0
359,0,31,0,0,0,0,1
360,0,30,0,13,0,1,0
361,1,20,0,0,1,1,0
362,1,21,0,29,1,2,0
363,1,50,0,2,1,1,0
364,1,20,0,2,0,0,1
365,0,39,0,3,0,1,0
366,1,22,0,1,0,2,0
367,1,32,0,0,1,2,0
368,1,27,0,6,0,1,0
369,0,31,0,17,0,1,1
370,1,36,0,0,1,1,0
371,1,22,0,5,0,1,0
372,1,52,0,7,0,1,1
373,1,21,0,3,0,0,0
374,1,37,0,1,1,1,1
375,1,35,0,0,0,1,0
376,0,41,0,10,0,1,1
377,1,49,0,12,0,2,1
378,1,19,0,0,0,0,1
379,1,56,0,0,0,1,1
380,1,47,0,1,0,1,1
381,1,34,0,2,0,1,1
382,1,44,0,1,0,1,0
383,0,55,0,0,1,1,0
384,1,21,0,1,0,0,1
385,1,28,0,2,1,0,0
386,1,51,0,1,0,1,0
387,1,26,0,11,0,2,0
388,1,29,0,3,0,1,0
