,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,0,21,0,0,1
1,1,44,0,3,1,0,1
2,1,33,0,0,1,1,0
3,1,26,0,1,0,2,0
4,0,60,0,0,0,1,0
5,1,51,0,0,0,2,1
6,1,56,0,3,1,2,1
7,0,59,0,1,0,1,0
8,1,30,0,0,1,1,1
9,1,44,0,1,0,1,1
10,1,31,0,1,0,2,0
11,1,29,0,3,0,1,1
12,0,22,0,0,1,2,1
13,0,34,0,0,0,1,0
14,1,51,0,9,1,2,1
15,0,49,0,0,0,1,0
16,0,47,0,3,1,1,0
17,1,39,0,0,1,1,0
18,1,24,0,7,0,0,1
19,1,23,0,6,1,0,1
20,1,39,0,2,1,1,0
21,1,22,1,4,1,0,1
22,1,40,0,28,0,1,1
23,1,37,0,1,0,0,0
24,1,39,0,12,1,2,1
25,1,24,0,4,0,2,0
26,1,27,0,13,1,0,1
27,1,48,0,30,0,1,1
28,0,55,0,0,1,1,0
29,1,46,0,0,0,1,0
30,1,41,0,6,1,2,1
31,1,35,0,4,1,1,1
32,1,37,0,3,0,1,0
33,1,38,0,11,0,0,1
34,0,79,0,1,0,0,1
35,1,57,0,1,0,1,0
36,1,23,0,3,1,2,1
37,1,29,0,0,0,1,0
38,1,32,0,1,0,1,0
39,0,30,0,0,1,2,1
40,1,24,0,6,0,0,1
41,0,64,0,2,0,1,0
42,1,37,0,1,0,1,1
43,1,23,0,3,0,2,1
44,1,36,0,0,0,1,1
45,1,31,0,23,0,0,0
46,1,49,0,2,0,1,0
47,0,21,0,0,0,1,0
48,1,24,0,3,1,0,0
49,1,28,0,4,0,1,1
50,1,33,0,14,0,0,0
51,1,28,0,2,0,1,0
52,1,36,0,0,0,1,0
53,0,20,0,13,0,0,1
54,1,57,0,6,0,1,1
55,1,32,0,1,1,1,1
56,1,31,0,11,1,0,0
57,1,39,0,4,1,2,1
58,1,41,0,0,1,2,0
59,1,74,0,0,0,1,1
60,1,29,0,2,1,1,0
61,1,25,0,2,0,2,0
62,1,49,0,5,0,1,1
63,1,30,0,8,0,1,0
64,1,25,0,0,0,1,0
65,0,23,0,0,1,1,0
66,1,29,0,1,0,1,0
67,1,35,0,3,1,1,0
68,1,31,0,0,0,1,0
69,1,31,0,0,1,1,0
70,1,24,0,8,0,2,0
71,1,24,0,0,0,1,1
72,1,45,0,7,0,1,1
73,1,68,0,3,0,0,0
74,1,33,0,0,1,1,0
75,1,26,0,21,0,0,1
76,1,65,0,30,0,1,1
77,1,41,0,1,1,1,0
78,1,22,0,1,0,1,0
79,0,45,0,4,0,1,0
