,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,2,0,2,0
1,1,29,0,1,0,0,0
2,0,32,0,0,0,2,0
3,1,22,0,7,0,2,0
4,0,29,0,14,0,1,1
5,1,23,0,2,0,0,1
6,1,30,0,3,0,0,1
7,1,26,0,1,0,1,1
8,1,31,0,0,1,1,0
9,0,28,0,4,0,2,1
10,1,36,0,1,0,1,1
11,0,61,0,1,1,1,0
12,0,44,0,0,0,1,0
13,1,26,0,1,0,2,1
14,1,22,0,0,0,1,0
15,1,21,0,0,1,1,0
16,1,56,0,0,1,1,0
17,1,31,0,2,0,2,1
18,0,56,0,0,1,1,0
19,1,34,0,0,0,1,0
20,1,28,0,1,0,1,0
21,1,28,0,0,1,1,0
22,1,30,0,0,0,1,1
23,1,31,0,0,1,1,0
24,1,25,0,9,0,1,0
25,1,42,0,1,0,1,0
26,1,22,0,2,0,1,0
27,1,36,0,3,0,1,1
28,1,30,0,0,1,1,0
29,0,37,0,4,1,1,0
30,0,29,0,1,0,2,0
31,0,61,0,1,0,1,0
32,1,36,0,4,0,0,1
33,1,45,0,0,1,2,0
34,1,49,0,1,0,1,0
35,1,30,0,0,1,2,1
36,0,38,0,0,0,2,0
37,1,20,0,7,0,0,1
38,1,31,0,0,1,1,0
39,1,30,0,0,0,1,0
40,1,24,0,0,0,0,1
41,0,61,0,0,0,1,0
42,1,46,0,1,0,1,0
43,1,34,0,27,1,2,1
44,1,25,0,1,1,2,0
45,1,39,0,1,0,1,0
46,0,56,0,0,0,1,0
47,1,42,0,3,1,0,1
48,1,47,0,0,0,1,0
49,1,27,0,5,0,2,1
50,1,48,0,3,0,0,0
51,1,62,0,14,0,0,1
52,0,39,0,1,1,1,0
53,1,24,0,9,0,2,1
54,0,26,0,2,1,2,0
55,1,26,0,15,0,0,0
56,1,21,0,25,0,0,1
57,1,29,0,1,0,0,0
58,1,30,0,11,0,1,1
59,1,53,0,2,1,1,0
60,1,22,0,3,0,2,0
61,1,26,0,5,0,2,0
62,1,37,0,0,0,0,0
63,0,23,0,1,0,1,0
64,1,27,0,6,0,2,0
65,1,25,0,14,0,0,1
66,1,34,0,6,1,0,1
67,1,33,0,9,0,2,1
68,1,43,0,0,0,1,1
69,1,31,0,0,0,1,0
70,1,55,0,3,1,1,0
71,1,40,0,1,0,1,0
72,1,25,0,9,1,0,1
73,1,29,0,4,0,0,0
74,1,42,0,1,1,1,1
75,0,45,0,1,1,1,1
76,0,57,0,1,1,1,0
77,0,66,0,2,0,2,0
78,0,25,0,0,1,1,1
79,1,35,0,8,0,2,1
80,0,24,0,0,0,2,1
81,1,20,0,0,1,1,1
82,1,24,0,7,0,2,1
83,0,51,0,0,0,1,0
84,1,33,0,5,0,1,0
85,1,40,0,7,0,2,1
86,0,29,0,1,0,2,1
87,1,74,0,0,0,1,0
88,1,26,0,1,1,2,1
89,1,62,0,0,0,1,0
90,0,38,0,3,0,1,1
91,1,55,0,2,0,0,0
92,0,49,0,0,1,1,1
93,0,33,0,4,1,1,1
94,1,34,0,13,1,2,1
95,1,57,0,0,1,0,1
96,0,28,0,27,1,2,1
97,1,27,0,2,0,2,1
98,1,60,0,0,1,1,1
99,0,34,0,11,0,1,0
100,1,27,0,4,0,1,0
101,1,33,0,2,0,1,1
102,1,24,0,6,0,0,1
103,0,37,0,1,1,1,0
104,1,26,0,0,0,2,1
105,1,39,0,2,0,2,1
106,1,20,0,2,0,1,0
107,1,55,0,0,0,1,0
108,1,31,0,1,0,1,0
109,0,23,0,4,0,1,0
110,1,52,0,4,1,0,1
111,1,31,0,0,0,1,1
112,1,46,0,3,0,1,0
113,1,20,0,2,0,0,1
114,1,34,0,0,1,1,0
115,1,35,0,2,1,2,0
116,1,26,0,5,0,0,1
117,1,20,0,5,0,1,1
118,0,37,0,3,1,0,0
119,1,22,0,8,1,2,0
120,0,27,0,15,0,0,1
121,1,39,0,1,1,1,0
122,1,26,0,0,1,1,0
123,1,56,0,0,1,1,0
124,1,28,0,0,0,1,1
125,1,27,0,1,0,0,0
126,1,30,0,15,0,0,0
127,0,49,0,0,1,1,0
128,0,21,0,7,0,2,1
129,1,39,0,4,0,1,0
130,1,30,0,4,0,0,1
131,1,25,0,7,1,2,1
132,1,35,0,0,1,1,0
133,1,27,0,1,0,0,0
134,1,40,0,0,0,0,1
135,1,21,0,17,0,0,1
136,0,47,0,5,0,1,1
137,0,45,0,1,0,1,0
138,0,36,0,4,0,2,1
139,1,22,0,0,0,2,0
140,1,54,0,36,0,1,0
141,1,22,0,8,0,0,1
142,1,49,0,25,1,2,1
143,1,30,0,7,1,2,0
144,1,32,0,13,0,2,1
145,0,24,0,0,0,1,0
146,0,23,0,7,0,2,0
147,1,32,0,0,1,1,0
148,0,29,0,3,1,1,1
149,1,23,0,1,1,0,0
150,1,50,0,0,0,2,1
151,1,34,0,1,1,1,0
152,1,48,0,1,1,1,1
153,1,25,0,7,0,2,1
154,1,33,0,0,1,1,0
155,0,23,0,1,1,1,0
156,1,24,0,1,1,1,0
157,1,24,0,0,0,0,1
158,1,34,0,2,0,1,0
159,1,24,0,6,0,2,0
160,1,22,0,0,1,0,0
161,1,21,0,7,0,2,1
162,1,53,0,3,0,1,1
163,1,22,0,2,0,2,1
164,1,31,0,1,0,2,0
165,0,28,0,8,1,2,1
166,1,18,0,6,0,2,1
167,1,27,0,1,0,1,1
168,1,26,0,8,0,2,1
169,1,30,0,2,0,1,0
170,1,28,0,0,1,1,1
171,1,26,0,2,0,1,1
172,1,22,0,7,0,2,1
173,0,23,0,0,0,0,0
174,0,31,0,0,1,1,1
175,1,54,0,1,0,1,0
176,1,24,0,3,0,1,0
177,0,24,0,0,1,1,0
178,0,51,0,1,0,1,0
179,1,49,0,1,0,1,0
180,1,25,0,11,0,0,1
181,0,40,0,1,0,1,0
182,1,20,0,0,0,1,0
183,1,24,0,1,0,2,0
184,1,26,0,7,0,2,1
185,1,41,0,1,1,1,0
186,1,33,0,5,0,1,0
187,1,26,0,1,0,1,1
188,1,52,0,7,0,2,1
189,1,34,0,0,1,2,1
190,0,25,0,2,0,0,1
191,1,39,0,1,0,1,0
192,1,32,0,1,1,1,0
193,0,37,0,7,0,2,0
194,1,29,0,1,0,0,1
195,1,38,0,0,0,1,1
196,1,33,0,0,1,1,1
