,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,0,1,1,1
1,1,21,0,0,0,2,0
2,1,25,0,2,1,1,0
3,1,40,0,1,0,1,0
4,1,33,0,3,1,2,0
5,1,23,0,15,0,2,1
6,1,25,0,0,1,1,0
7,1,22,0,8,0,2,0
8,1,29,0,9,1,0,1
9,1,42,0,5,1,1,1
10,1,24,0,0,0,1,0
11,1,20,0,5,0,0,1
12,1,20,0,4,1,1,1
13,1,27,0,17,0,0,0
14,0,55,0,0,1,1,0
15,1,32,0,0,1,0,0
16,0,22,0,0,0,2,0
17,1,31,0,0,0,1,0
18,1,18,0,0,1,1,1
19,1,20,0,0,0,1,1
20,1,27,0,2,1,1,0
21,1,31,0,14,0,0,1
22,1,37,0,1,1,0,1
23,1,64,0,2,0,0,1
24,1,47,0,2,1,1,0
25,0,44,0,3,0,2,1
26,1,32,0,0,0,1,0
27,1,51,0,3,0,1,0
28,0,38,0,0,0,1,0
29,0,30,0,0,1,1,0
30,1,38,0,0,0,1,0
31,0,43,0,3,0,1,0
32,1,28,0,1,0,2,0
33,1,34,0,0,0,1,0
34,0,45,0,0,0,1,0
35,0,39,0,1,1,1,0
36,1,23,0,5,1,0,0
37,1,49,0,14,0,2,1
38,1,47,0,0,0,1,0
39,0,20,0,5,1,2,0
40,0,25,0,0,1,1,1
41,0,20,0,0,1,1,0
42,0,41,0,4,1,1,0
43,1,55,0,7,0,1,1
44,0,24,0,7,0,2,1
45,0,32,0,2,1,2,0
46,1,20,0,6,0,0,0
47,0,27,0,1,0,1,0
48,0,50,0,3,1,1,0
49,1,40,0,2,0,1,0
50,1,55,0,1,1,1,0
51,1,64,0,0,1,1,0
52,1,21,0,6,1,0,1
53,1,24,0,37,0,2,1
54,0,53,0,1,1,1,0
55,0,54,0,0,0,2,0
56,1,57,0,14,0,0,0
57,1,35,0,2,1,1,0
58,1,27,0,0,0,2,1
59,1,50,0,0,0,1,0
60,0,30,0,1,1,1,0
61,1,28,0,22,1,0,0
62,1,32,0,0,0,0,1
63,1,43,0,1,0,1,0
64,1,50,0,1,0,1,0
65,1,22,0,1,0,1,0
66,1,42,0,1,0,1,0
67,1,44,0,8,0,2,1
68,0,25,0,8,0,2,0
69,1,21,0,0,1,0,1
70,1,29,0,3,0,1,0
71,1,27,0,4,0,2,0
72,1,48,0,0,0,1,0
73,1,55,0,5,1,1,1
74,1,18,0,1,0,0,0
75,1,24,0,2,1,1,0
76,1,39,0,6,0,1,1
77,1,29,0,2,1,1,0
78,0,20,0,3,1,2,0
79,0,20,0,2,0,2,1
80,1,23,0,9,0,2,1
81,1,29,0,10,0,1,1
82,1,27,0,4,0,1,1
83,1,25,0,18,1,2,1
84,0,25,0,10,0,0,1
85,1,23,0,0,0,2,1
86,1,46,0,9,1,0,1
87,1,37,0,9,0,1,0
88,1,20,0,8,1,0,1
89,1,38,0,33,1,1,0
90,0,45,0,1,1,1,1
91,1,52,0,0,1,1,0
92,1,42,0,0,0,1,1
93,1,19,0,5,0,0,1
94,1,31,0,0,0,2,1
95,1,38,0,4,0,1,0
96,0,45,0,8,0,0,0
97,0,20,0,11,1,0,0
98,1,24,0,5,0,0,0
99,1,44,0,7,0,2,0
100,1,46,0,0,1,1,0
101,1,31,0,3,0,0,1
102,1,52,0,3,0,1,0
103,1,26,0,3,0,2,0
104,1,52,0,1,0,1,1
105,0,28,0,0,0,1,0
106,1,28,0,11,0,2,0
107,1,25,0,0,1,1,1
108,0,23,0,0,0,2,0
109,1,45,0,1,0,1,0
110,1,35,0,5,0,2,1
111,1,44,0,0,0,2,0
112,0,22,0,0,0,1,0
113,1,35,0,3,0,1,0
114,0,66,0,2,1,1,0
115,0,26,0,2,0,1,0
116,1,27,0,7,0,2,1
117,1,32,0,1,1,1,0
118,1,33,0,1,0,2,1
119,0,59,0,1,0,1,0
120,1,77,0,5,1,1,0
121,1,25,0,7,0,2,1
122,1,23,0,1,0,2,1
123,1,24,0,4,0,1,1
124,1,24,0,5,0,0,0
125,1,23,0,4,0,2,1
126,0,28,0,1,0,1,0
127,1,30,0,24,0,0,0
128,1,29,0,2,1,2,0
129,1,26,0,10,0,0,1
130,1,32,0,1,1,2,1
131,1,52,0,1,0,1,0
132,1,33,0,5,1,0,1
133,1,46,0,7,0,1,0
134,1,39,0,13,0,1,1
135,1,49,0,0,1,2,0
136,1,34,0,1,0,1,0
137,1,35,0,3,0,1,1
138,1,57,0,0,0,1,1
139,1,25,0,6,0,2,1
140,1,34,0,2,0,1,1
141,1,26,0,7,0,0,1
142,0,25,0,1,0,2,0
143,1,24,0,16,0,0,1
144,0,24,0,1,1,2,0
145,1,46,0,9,0,2,1
146,0,30,0,13,0,0,1
147,1,31,0,1,0,2,1
148,1,26,0,14,0,0,1
149,1,38,0,1,0,0,1
150,1,24,0,1,1,0,0
151,0,25,0,3,1,1,0
152,1,22,0,3,0,1,0
153,0,57,0,3,0,1,1
154,1,68,0,1,1,0,0
155,1,34,0,0,1,1,1
156,1,37,0,2,1,1,0
157,1,23,0,11,0,2,1
158,1,46,0,0,0,1,0
159,1,43,0,0,0,1,0
160,0,33,0,4,1,0,0
161,1,21,0,0,1,1,1
162,1,23,0,1,0,1,0
163,1,72,0,25,0,0,1
164,1,31,0,0,1,1,0
165,1,27,0,0,0,1,0
166,1,22,0,4,1,1,1
167,1,21,0,6,0,0,1
168,1,36,0,0,1,0,0
169,1,44,0,0,0,2,0
170,1,39,0,3,0,2,0
171,1,55,0,1,0,1,0
172,1,25,0,1,0,1,0
173,0,30,0,2,0,1,1
174,1,31,0,7,0,2,1
175,0,26,0,0,0,1,0
176,1,27,0,0,0,2,1
177,1,41,0,1,0,1,0
178,1,48,0,0,1,1,0
179,1,79,0,9,0,0,1
180,1,33,0,0,1,2,1
181,1,48,0,0,0,1,0
182,1,34,0,2,0,1,0
183,1,27,0,5,0,1,0
184,1,27,0,0,0,0,0
185,1,33,0,9,1,0,1
186,1,40,0,0,0,1,0
