,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,41,0,0,0,1,0
1,1,31,0,20,1,0,1
2,0,26,0,0,0,1,0
3,1,18,0,0,1,2,0
4,0,34,0,1,0,1,0
5,1,24,0,0,0,2,1
6,1,38,0,3,0,1,1
7,0,38,0,4,1,2,0
8,1,44,0,4,0,2,1
9,0,32,0,1,1,1,0
10,1,50,0,3,0,0,1
11,1,26,0,1,0,2,0
12,1,52,0,1,0,2,1
13,1,55,0,2,1,1,0
14,1,40,0,0,1,1,0
15,1,65,0,4,0,1,0
16,1,32,0,11,0,2,0
17,1,52,0,3,1,1,0
18,1,24,0,1,0,1,0
19,1,50,0,22,1,0,0
20,1,56,0,3,1,1,1
21,1,29,0,33,1,2,1
22,1,46,0,30,1,1,1
23,1,26,0,19,0,2,1
24,1,43,0,2,1,1,1
25,1,22,0,7,0,0,1
26,1,66,0,8,0,2,1
27,1,21,0,1,0,2,0
28,1,28,0,10,0,2,1
29,1,25,0,2,0,0,1
30,1,28,0,1,1,0,1
31,1,38,0,0,1,1,0
32,1,41,0,1,0,1,1
33,1,21,0,0,1,1,0
34,1,64,0,0,0,1,0
35,0,35,0,10,0,2,1
36,1,31,0,3,0,0,1
37,1,25,0,2,1,1,0
38,1,22,0,0,0,1,0
39,0,53,0,0,0,1,1
40,1,47,0,2,0,2,1
41,0,56,0,0,0,1,0
42,0,25,0,6,0,2,0
43,1,65,0,8,0,1,1
44,1,24,0,3,0,0,1
45,0,33,0,0,1,1,0
46,1,29,0,0,1,1,1
47,1,30,0,4,0,0,1
48,0,53,0,3,0,1,0
49,1,57,0,1,1,1,1
50,1,32,0,2,0,1,1
51,1,20,0,1,0,1,0
52,0,24,0,0,1,1,0
53,1,27,0,1,0,2,0
54,1,25,0,0,0,0,1
55,1,25,0,2,0,1,0
56,1,46,0,0,0,1,0
57,1,21,0,0,1,1,0
58,0,30,0,0,1,2,1
59,1,24,1,3,0,1,0
60,1,30,0,9,0,0,1
61,1,28,0,8,0,2,1
62,1,25,0,3,1,2,1
63,1,25,0,1,0,1,0
64,1,33,0,1,0,1,1
65,1,28,0,0,0,1,0
66,1,50,0,3,0,1,1
67,0,68,0,6,0,0,0
68,0,56,0,0,1,1,0
69,1,27,0,5,0,0,1
70,0,29,0,11,0,0,1
71,1,53,0,0,1,1,0
72,0,75,0,1,0,1,0
73,1,47,0,0,1,1,1
74,0,60,0,0,0,1,0
75,1,25,0,0,1,1,0
76,1,22,0,5,0,2,1
77,1,38,0,3,0,1,1
78,1,22,0,5,0,2,0
79,1,30,0,0,1,1,0
80,1,46,0,0,1,2,1
81,1,61,0,0,0,1,1
82,0,32,0,0,0,1,1
83,1,31,0,1,0,1,1
84,1,25,0,8,1,0,0
85,1,31,0,9,0,2,1
86,1,36,0,0,0,2,0
87,1,38,0,4,1,0,1
88,1,26,0,23,1,2,1
89,0,20,0,0,1,1,0
90,1,30,0,2,0,1,0
91,0,45,0,0,0,2,0
92,0,20,0,1,0,1,0
93,1,42,0,0,1,1,0
94,1,38,0,0,0,1,0
95,1,51,0,0,0,1,0
96,1,31,0,9,1,2,0
97,1,35,0,1,1,2,0
98,1,21,0,1,0,0,0
99,1,34,0,0,1,2,0
100,1,28,0,10,0,2,1
101,0,33,0,0,0,2,1
102,1,27,0,9,0,2,0
103,1,26,0,0,0,2,0
104,1,32,0,6,1,0,1
105,1,25,0,0,1,1,0
106,0,35,0,0,1,1,0
107,1,57,0,6,0,2,1
108,0,26,0,15,1,2,0
109,0,28,0,9,0,0,1
110,0,25,0,0,0,1,0
111,1,38,0,7,0,1,0
112,1,48,0,0,1,1,0
113,1,30,0,6,0,1,1
114,1,63,0,3,0,1,0
115,1,22,0,1,1,2,0
116,0,51,0,1,0,1,0
117,0,27,0,3,1,2,0
118,0,23,0,0,1,2,1
119,1,32,0,16,0,2,1
120,1,47,0,24,0,2,1
121,1,38,0,17,0,2,0
122,1,32,0,2,0,1,0
123,1,63,0,0,0,1,0
124,1,21,0,6,0,0,1
125,1,32,0,0,1,1,0
126,1,39,0,2,0,1,0
127,1,22,0,1,0,0,1
128,1,24,0,10,0,0,1
129,1,31,0,7,0,0,1
130,1,26,0,2,1,2,0
131,1,29,0,2,1,2,1
132,1,45,0,0,1,1,0
133,1,33,0,0,1,1,0
134,1,63,0,17,1,1,1
135,1,34,0,0,1,1,1
136,1,22,0,3,0,0,0
137,1,75,0,14,0,2,0
138,1,39,0,2,0,1,0
139,1,40,0,0,0,2,0
140,0,32,0,1,1,1,0
141,1,59,0,0,0,1,0
142,1,22,0,1,1,1,0
143,1,45,0,0,0,1,0
144,1,36,0,6,0,2,0
145,1,39,0,2,1,1,0
146,1,33,0,0,1,1,1
147,1,50,0,1,1,1,0
148,1,33,0,0,0,1,0
149,0,29,0,0,1,1,0
150,0,28,0,7,1,2,0
151,1,27,0,3,1,0,0
152,0,52,0,0,1,1,0
153,0,51,0,4,1,1,0
154,1,34,0,1,1,1,0
155,1,40,0,0,0,1,0
156,1,22,0,0,0,1,0
157,1,35,0,4,0,1,1
158,0,23,0,0,1,1,0
159,1,29,0,30,0,1,1
160,1,48,0,30,0,1,1
161,1,47,0,6,0,1,1
162,0,30,0,1,1,1,0
163,1,51,0,0,1,1,0
164,0,40,0,1,0,2,1
165,1,35,0,25,1,0,1
166,0,96,0,3,0,2,0
167,1,31,0,1,1,1,0
168,1,46,0,3,0,1,0
169,1,24,0,1,0,1,1
170,1,29,0,0,1,1,0
171,1,24,0,0,0,2,0
172,1,27,0,2,0,0,0
173,0,26,0,0,0,0,0
174,1,44,0,2,1,2,1
175,0,57,0,0,1,1,1
176,1,27,0,0,0,2,1
177,1,43,0,0,0,1,1
178,1,23,0,8,0,1,1
179,1,38,0,4,0,1,0
180,1,24,0,1,0,2,1
181,1,55,0,0,0,1,0
182,1,26,0,0,1,1,0
183,1,21,0,5,0,0,1
184,1,25,0,0,0,1,1
185,1,22,0,11,1,1,0
186,0,20,0,0,0,2,0
187,1,39,0,0,1,1,0
188,1,36,0,33,1,2,1
189,1,28,0,0,0,2,1
190,1,30,0,1,1,1,1
191,1,45,0,11,1,2,0
192,1,25,0,17,0,0,1
193,1,18,0,9,0,2,0
194,1,25,0,1,0,2,0
195,0,35,0,3,0,2,1
196,0,24,0,2,0,1,0
197,1,39,0,8,0,1,0
198,1,29,0,1,0,1,0
199,1,59,0,0,1,0,1
200,1,44,0,1,1,1,0
201,1,27,0,2,0,2,1
202,1,29,0,0,0,0,0
203,0,31,0,0,1,1,0
204,0,26,0,11,0,2,1
205,1,28,0,6,1,0,1
206,1,33,0,3,0,1,1
207,1,21,0,3,0,2,1
208,1,65,0,3,1,1,0
209,1,38,0,0,0,1,0
210,1,24,0,1,1,1,0
211,1,24,0,3,0,0,1
212,0,37,0,0,1,1,0
213,1,26,0,3,0,2,0
214,0,56,0,6,1,1,0
215,0,33,0,2,1,0,0
216,1,28,0,6,0,2,0
217,0,46,0,4,1,1,1
218,1,34,0,0,0,1,0
219,1,26,0,7,0,2,1
220,1,22,0,11,1,1,0
221,1,37,0,2,0,0,1
222,1,24,0,1,1,1,0
223,0,33,0,0,1,2,0
224,1,21,0,1,1,0,1
225,1,38,0,3,0,1,1
226,1,34,0,5,0,1,1
227,1,23,0,5,0,2,0
228,0,56,0,0,1,1,0
229,0,23,0,1,0,0,1
230,1,24,0,13,0,0,1
231,0,38,0,4,0,1,0
232,1,47,0,3,1,1,0
233,1,22,0,0,1,2,0
234,1,29,0,3,0,1,0
235,1,36,0,27,0,0,1
236,1,21,0,10,0,2,1
237,1,31,0,14,1,0,1
238,1,29,0,2,1,1,0
239,1,21,0,1,1,2,0
240,0,29,0,0,1,1,1
241,1,20,0,5,0,1,0
242,1,37,0,0,0,2,0
243,1,29,0,0,0,2,1
244,1,27,0,21,0,0,1
245,1,22,0,5,1,0,1
246,1,38,0,9,1,0,1
247,0,30,0,3,1,2,1
248,1,31,0,4,0,2,0
249,1,27,0,0,0,1,0
250,1,60,0,0,1,1,0
251,1,38,0,0,1,1,0
252,1,23,0,1,1,2,1
253,1,27,0,1,0,1,0
254,1,29,0,2,0,0,1
255,1,20,0,0,1,1,0
