,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,0,1,0,0,1
1,0,25,0,0,1,1,0
2,1,28,0,0,0,1,0
3,1,21,0,1,0,1,0
4,1,41,0,2,0,1,1
5,1,28,0,36,0,1,0
6,1,20,0,3,0,0,1
7,1,65,0,0,1,1,0
8,1,30,0,24,0,0,1
9,1,30,0,5,0,0,0
10,1,34,0,1,0,2,1
11,1,28,0,1,0,0,1
12,1,28,0,1,1,1,1
13,1,66,0,0,0,0,1
14,1,22,0,1,0,0,1
15,1,35,0,0,0,1,0
16,1,26,0,4,0,2,1
17,1,53,0,4,1,1,0
18,0,25,0,6,0,0,0
19,0,60,0,0,1,1,1
20,1,38,0,8,0,1,1
21,1,20,0,0,1,1,1
22,1,25,0,0,1,1,0
23,1,58,0,0,0,1,0
24,1,27,0,7,0,2,1
25,1,22,0,0,0,1,1
26,1,41,0,0,0,2,0
27,0,22,0,2,0,1,0
28,1,59,0,0,1,1,0
29,1,30,0,1,0,1,0
30,1,21,0,0,1,1,0
31,0,24,0,1,0,1,0
32,1,22,0,3,1,2,1
33,1,23,0,0,0,1,0
34,1,30,0,0,0,2,1
35,1,30,0,0,0,2,0
36,0,38,0,1,1,1,0
37,1,49,0,1,0,1,0
38,1,51,0,0,0,1,0
39,1,55,0,0,0,1,0
40,1,51,0,1,1,1,0
41,1,26,0,1,1,2,1
42,1,62,0,0,0,1,0
43,1,57,0,6,0,1,0
44,1,26,0,10,0,0,0
45,1,27,0,1,1,2,0
46,1,33,0,3,0,1,1
47,1,57,0,1,0,1,0
48,1,60,0,1,0,1,0
49,0,25,0,3,1,1,1
50,1,23,0,0,0,0,0
51,1,33,0,0,1,2,0
52,0,23,0,0,1,1,1
53,0,30,0,1,0,2,0
54,0,48,0,10,0,2,1
55,0,22,0,1,1,2,0
56,1,32,0,1,0,0,1
57,1,39,0,3,0,1,0
58,1,41,0,4,0,2,0
59,1,31,0,7,1,2,1
60,1,23,0,0,1,1,0
61,1,31,0,0,0,2,1
62,1,45,0,1,1,1,0
63,1,20,0,0,0,1,1
64,1,52,0,0,0,1,1
65,0,26,0,6,1,1,0
66,0,53,0,1,0,1,1
67,1,30,0,2,1,2,0
68,1,29,0,0,1,1,0
69,1,30,0,8,0,0,1
70,1,20,0,3,0,1,1
71,1,29,0,4,0,0,1
72,0,33,0,2,0,1,0
73,0,21,0,5,0,2,0
74,1,32,0,0,0,1,1
75,1,50,0,0,1,1,0
76,1,36,0,0,0,1,0
77,1,28,0,0,1,1,0
78,1,32,0,2,0,1,0
79,0,24,0,3,1,2,1
80,0,34,0,2,0,0,0
81,1,71,0,0,1,1,0
82,1,67,0,4,0,1,0
83,0,18,0,2,1,2,0
84,1,20,0,0,1,1,0
85,1,55,0,2,0,1,0
86,1,22,0,8,0,0,1
87,1,35,0,16,0,0,1
88,1,34,0,3,1,1,1
89,1,59,0,0,0,1,0
90,0,23,0,4,1,2,1
91,1,30,0,1,0,1,1
92,0,29,0,0,1,1,0
93,1,36,0,2,0,2,1
94,1,29,0,3,0,1,1
95,1,62,0,3,0,1,1
96,1,48,0,0,1,1,0
97,0,24,0,1,0,1,1
98,1,22,0,3,1,0,1
99,1,25,0,2,0,1,0
100,0,38,0,1,0,1,0
101,1,33,0,0,1,1,0
102,1,32,0,1,0,2,0
103,1,23,0,3,1,1,0
