,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,0,0,1,1,0
1,1,26,0,0,0,1,0
2,1,24,0,1,0,2,0
3,0,19,0,3,1,1,1
4,1,29,0,0,0,2,0
5,0,24,0,1,0,1,0
6,0,29,0,0,1,1,0
7,0,53,0,5,0,1,1
8,1,49,0,0,1,1,0
9,1,30,0,1,1,1,0
10,1,20,0,3,0,2,1
11,0,22,0,0,1,0,0
12,1,21,0,4,0,2,0
13,0,24,0,10,0,0,1
14,1,21,0,8,0,1,0
15,1,50,0,5,1,1,0
16,1,96,0,0,1,1,1
17,1,56,0,3,1,1,0
18,1,42,0,0,0,2,1
19,1,65,0,7,0,1,1
20,1,27,0,9,1,1,0
21,1,74,0,3,1,0,0
22,1,24,0,3,1,2,1
23,1,38,0,1,1,1,0
24,1,29,0,1,0,1,0
25,1,23,0,8,0,0,1
26,1,22,0,0,0,2,0
27,1,47,0,3,1,1,0
28,0,34,0,0,0,1,0
29,1,27,0,20,0,1,1
30,0,21,0,9,1,2,0
31,1,38,0,0,0,1,0
32,0,45,0,0,1,1,0
33,0,26,0,1,0,2,0
34,1,27,0,0,1,0,1
35,0,29,0,19,0,2,0
36,1,28,0,0,1,1,0
37,1,55,0,0,0,1,0
38,1,21,0,13,0,2,1
39,1,25,0,5,1,2,0
40,1,38,0,1,0,1,0
41,0,37,0,1,0,1,0
42,1,25,0,19,0,0,0
43,1,23,0,1,1,0,1
44,1,26,0,6,0,1,0
45,1,21,0,6,0,2,1
46,1,30,0,0,1,1,0
47,1,30,0,11,1,0,1
48,1,37,0,3,0,0,1
49,1,21,0,1,1,0,1
50,1,31,0,5,0,2,0
51,1,27,0,18,1,0,0
52,1,96,0,4,0,0,1
53,1,49,0,2,1,2,0
54,0,29,0,9,0,2,1
55,1,19,0,0,0,1,1
56,1,44,0,0,1,1,0
57,1,61,0,0,1,1,1
58,1,51,0,3,1,1,0
59,1,21,0,10,0,2,1
60,1,37,0,0,1,1,0
61,1,34,0,1,0,1,0
62,1,31,0,1,0,1,1
63,1,26,0,4,1,2,1
64,1,54,0,1,1,1,0
65,1,44,0,6,0,2,0
66,1,61,0,0,1,1,0
67,1,38,0,3,1,1,0
68,1,56,0,0,1,0,0
69,1,36,0,1,0,1,0
70,1,22,0,2,0,0,1
71,1,32,0,1,0,2,0
72,1,24,0,1,0,1,0
73,1,26,0,1,0,1,1
74,1,36,0,0,0,1,1
75,1,33,0,4,0,0,1
76,1,37,0,4,0,0,1
77,0,21,0,0,0,0,1
78,1,24,0,0,0,2,0
79,1,28,0,0,1,1,1
80,0,28,0,11,0,0,0
81,1,26,0,1,0,2,0
82,0,21,0,0,1,1,0
83,1,21,0,1,0,2,1
84,1,57,0,7,0,2,1
85,1,20,0,2,0,0,1
86,1,22,0,8,0,0,1
87,1,72,0,3,0,1,1
88,1,48,0,0,0,2,1
89,0,43,0,0,1,1,0
90,1,25,0,3,0,0,1
91,1,28,0,4,1,1,1
92,1,76,0,4,1,0,1
93,1,62,0,0,1,1,0
94,1,24,0,2,0,0,0
95,1,27,0,14,0,0,1
96,1,29,0,1,1,0,1
97,0,42,0,0,1,1,1
98,1,31,0,1,1,1,1
99,0,28,0,0,1,1,0
100,1,32,0,5,0,1,0
101,1,25,0,7,0,2,1
102,1,21,0,29,0,2,0
103,1,30,0,0,1,1,0
104,1,48,0,0,1,1,1
105,1,31,0,22,0,0,1
106,1,45,0,0,0,2,0
107,0,34,0,25,0,0,1
108,1,57,0,8,1,1,0
109,1,24,0,7,0,2,0
110,1,57,0,11,1,2,1
111,0,43,0,1,1,1,0
112,1,46,0,1,0,1,1
113,1,51,0,0,1,1,0
114,1,34,0,0,0,1,1
115,1,24,0,6,0,0,1
116,1,42,0,0,0,1,0
117,1,31,0,1,0,2,0
118,1,25,0,29,0,2,1
119,1,31,0,25,0,0,1
120,0,41,0,2,0,1,0
121,1,66,0,1,0,1,0
122,1,29,0,0,1,1,0
123,1,23,0,2,1,1,0
124,1,42,0,0,1,1,0
125,1,21,0,1,0,2,1
126,1,32,0,1,1,1,0
127,1,29,0,0,0,0,0
128,1,37,0,1,0,1,1
129,1,32,0,0,1,1,0
130,1,56,0,2,1,1,0
131,0,34,0,1,0,1,0
132,1,41,0,5,0,1,0
133,1,23,0,3,1,0,1
134,0,56,0,0,1,1,0
135,1,21,0,0,0,1,0
136,1,29,0,0,0,2,1
137,1,46,0,10,0,1,0
138,1,43,0,0,1,1,1
139,1,35,0,3,0,2,1
140,1,46,0,1,1,1,0
141,0,27,0,3,0,1,0
142,0,41,0,0,0,1,0
143,1,27,0,2,0,2,1
144,1,42,0,6,1,0,0
145,0,27,0,4,0,2,1
146,1,25,0,4,0,2,0
147,0,75,0,12,1,0,1
148,1,53,0,0,1,2,0
149,1,33,0,0,0,0,1
150,1,52,0,2,0,1,0
151,1,30,0,1,1,1,0
152,1,46,0,2,0,1,0
153,1,22,0,6,1,0,1
154,1,35,0,2,0,0,0
155,1,25,0,13,0,0,1
156,1,33,0,10,0,1,1
157,1,30,0,2,1,1,0
158,1,41,0,3,1,1,1
159,1,35,0,5,0,0,1
160,0,48,0,3,1,2,0
161,1,36,0,0,0,1,0
162,1,29,0,11,1,2,0
163,1,22,0,3,0,0,1
164,0,25,0,3,0,2,1
165,1,64,0,22,1,0,1
166,1,22,0,8,0,0,1
167,1,44,0,6,1,2,0
168,1,47,0,2,0,1,1
169,1,22,0,0,1,1,0
170,1,51,0,0,1,1,0
171,1,23,0,30,1,2,1
172,1,74,0,13,0,1,1
173,1,22,0,9,1,0,0
174,0,30,0,2,0,1,0
175,1,43,0,0,0,1,0
176,1,28,0,4,0,0,1
177,1,75,0,5,0,0,0
178,1,26,0,0,1,2,1
179,1,44,0,0,1,1,0
180,1,54,0,1,0,1,0
181,1,50,0,3,1,1,0
182,1,30,0,1,0,1,1
183,1,25,0,4,0,2,1
184,0,36,0,1,1,2,1
185,1,23,0,6,0,0,1
186,1,37,0,2,1,1,1
187,1,50,0,0,1,1,0
188,1,96,0,6,1,0,1
189,1,36,0,10,0,1,1
190,1,23,0,7,0,0,0
191,1,41,0,6,0,0,1
192,1,24,0,21,0,0,1
193,1,21,0,2,1,2,1
194,1,21,0,0,0,2,0
195,1,59,0,1,0,1,0
196,1,28,0,0,0,0,0
197,1,28,0,6,0,0,1
198,1,39,0,12,0,0,1
199,1,38,0,1,0,2,1
200,1,24,0,0,1,1,0
201,1,26,0,1,1,1,0
202,1,50,0,0,1,1,0
203,1,27,0,1,0,1,1
204,1,42,0,1,0,1,0
205,1,28,0,1,1,1,0
206,1,38,0,10,0,2,1
207,1,26,0,0,1,2,0
208,0,61,0,0,0,1,0
209,1,21,0,0,1,0,1
210,1,50,0,0,0,0,0
211,1,75,0,4,0,1,0
